Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,46.08,104.58,104.75,106.4,104.34,105.86,1.22
02012025,49.42,105.86,105.8,108.39,105.54,106.78,0.87
03012025,39.47,106.78,106.7,117.5,106.7,114.85,7.56
06012025,53.03,114.85,116.9,116.9,106.3,108.54,-5.49
07012025,58.02,108.54,109.9,113.35,108.75,111.84,3.04
08012025,50.75,111.84,111.7,111.7,107.7,108.96,-2.58
09012025,41.53,108.96,108.9,111.0,105.63,107.27,-1.55
10012025,55.1,107.27,107.0,108.0,103.55,104.0,-3.05
13012025,59.02,104.0,102.55,103.44,96.27,97.33,-6.41
14012025,39.27,97.33,98.8,102.97,98.78,102.0,4.8
15012025,38.4,102.0,102.5,104.61,99.12,100.13,-1.83
16012025,26.4,100.13,102.5,110.75,102.5,107.57,7.43
17012025,23.17,107.57,106.5,124.4,106.18,117.06,8.82
20012025,35.57,117.06,115.65,121.45,115.11,116.47,-0.5
21012025,42.75,116.47,117.05,117.96,110.5,112.36,-3.53
22012025,45.31,112.36,113.1,115.12,106.0,108.48,-3.45
23012025,35.93,108.48,108.4,113.87,106.8,109.85,1.26
24012025,33.51,109.85,113.94,113.99,106.1,107.1,-2.5
27012025,48.79,107.1,105.0,106.29,102.57,103.81,-3.07
28012025,47.97,103.81,105.35,106.46,99.17,102.26,-1.49
29012025,42.13,102.26,103.0,115.8,103.0,114.1,11.58
30012025,45.76,114.1,112.5,116.63,112.0,114.69,0.52
31012025,52.15,114.69,112.95,116.99,112.52,115.2,0.44
03022025,56.06,111.35,107.81,109.49,105.63,106.82,-4.07
04022025,43.04,106.82,107.4,112.99,107.4,109.59,2.59
05022025,29.41,109.59,110.6,117.65,110.6,113.61,3.67
06022025,55.39,113.61,114.97,115.2,110.1,111.5,-1.86
07022025,45.13,111.5,111.5,114.08,108.23,109.05,-2.2
10022025,56.84,109.05,108.99,109.07,104.31,105.36,-3.38
11022025,57.89,105.36,106.0,106.5,100.1,101.82,-3.36
12022025,46.46,101.82,101.82,104.89,99.49,102.42,0.59
13022025,53.38,102.42,102.9,105.71,102.8,103.41,0.97
14022025,60.35,103.41,104.17,105.58,98.5,99.64,-3.65
17022025,57.09,99.64,99.1,102.03,96.26,97.8,-1.85
