Date,DelPerc
01102019,57.59
03102019,59.32
04102019,41.37
07102019,51.82
08102019,51.82
09102019,52.77
10102019,45.66
11102019,52.86
14102019,39.4
15102019,52.66
16102019,45.61
17102019,48.24
18102019,49.31
21102019,49.31
22102019,47.56
23102019,54.64
24102019,45.7
25102019,52.05
28102019,70.7
29102019,59.63
30102019,46.69
31102019,72.55
01112019,45.25
04112019,57.13
05112019,61.24
06112019,64.0
07112019,60.1
08112019,65.24
11112019,84.14
12112019,84.14
13112019,84.34
14112019,16.15
15112019,57.49
18112019,64.37
19112019,48.1
20112019,58.55
21112019,78.32
22112019,37.54
25112019,61.45
26112019,71.61
27112019,20.03
28112019,50.71
29112019,51.11
02122019,64.63
03122019,74.98
04122019,68.99
05122019,53.15
06122019,71.81
09122019,58.6
10122019,77.9
11122019,62.9
12122019,85.67
13122019,83.54
16122019,48.36
17122019,47.72
18122019,62.1
19122019,72.39
20122019,66.07
23122019,59.62
24122019,48.87
25122019,48.87
26122019,31.23
27122019,50.3
30122019,41.83
31122019,42.39
01012020,32.81
02012020,66.74
03012020,49.62
06012020,68.17
07012020,52.13
08012020,52.11
09012020,53.32
10012020,37.23
13012020,42.23
14012020,63.43
15012020,62.29
16012020,63.98
17012020,62.61
20012020,43.88
21012020,49.85
22012020,53.73
23012020,56.71
24012020,46.11
27012020,52.59
28012020,43.31
29012020,61.97
30012020,83.77
31012020,50.7
03022020,51.45
04022020,59.6
05022020,50.35
06022020,37.01
07022020,51.37
10022020,60.68
11022020,84.24
12022020,66.26
13022020,56.38
14022020,64.61
17022020,59.3
18022020,70.0
19022020,63.28
20022020,68.29
21022020,68.29
24022020,77.4
25022020,82.14
26022020,86.98
27022020,61.53
28022020,63.3
02032020,78.43
03032020,80.5
04032020,59.65
05032020,66.25
06032020,53.55
09032020,63.71
10032020,63.71
11032020,81.32
12032020,60.21
13032020,53.18
16032020,62.86
17032020,61.59
18032020,53.03
19032020,58.44
20032020,54.03
23032020,67.79
24032020,66.74
25032020,68.02
26032020,62.56
27032020,61.88
30032020,69.5
31032020,54.76
01042020,61.37
02042020,61.37
03042020,71.74
06042020,71.74
07042020,56.55
08042020,51.14
09042020,21.88
10042020,21.88
13042020,57.42
15042020,58.36
16042020,44.81
17042020,23.06
20042020,32.79
21042020,53.14
22042020,23.47
23042020,40.71
24042020,25.37
27042020,14.21
28042020,23.59
29042020,38.42
30042020,35.96
01052020,35.96
04052020,49.44
05052020,40.65
06052020,55.85
07052020,50.56
08052020,56.66
11052020,38.45
12052020,67.52
13052020,46.57
14052020,20.98
15052020,28.44
18052020,49.47
19052020,24.13
20052020,39.95
21052020,22.06
22052020,37.54
25052020,37.54
26052020,35.02
27052020,35.24
28052020,41.42
29052020,37.71
01062020,47.21
02062020,39.35
03062020,36.14
04062020,37.55
05062020,34.69
08062020,35.4
09062020,63.32
10062020,45.79
11062020,38.7
12062020,36.85
15062020,43.9
16062020,51.07
17062020,41.96
18062020,30.17
19062020,42.33
22062020,41.95
23062020,39.15
24062020,44.99
25062020,23.25
26062020,36.07
29062020,41.9
30062020,34.07
01072020,51.6
02072020,51.79
03072020,35.68
06072020,44.91
07072020,40.18
08072020,34.64
09072020,35.17
10072020,36.25
13072020,36.42
14072020,26.8
15072020,39.32
16072020,36.45
17072020,34.22
20072020,26.93
21072020,78.53
22072020,40.69
23072020,75.25
24072020,60.46
27072020,58.62
28072020,80.82
29072020,47.0
30072020,50.62
31072020,80.99
03082020,47.13
04082020,50.51
05082020,68.92
06082020,50.95
07082020,68.56
10082020,57.8
11082020,70.54
12082020,31.5
13082020,46.42
14082020,50.17
17082020,66.46
18082020,74.21
19082020,38.9
20082020,27.44
21082020,27.11
24082020,24.49
25082020,34.68
26082020,31.67
27082020,58.74
28082020,64.41
31082020,69.37
01092020,43.41
02092020,74.47
03092020,77.81
04092020,35.87
07092020,33.73
08092020,20.38
09092020,27.13
10092020,46.34
11092020,29.24
14092020,49.06
15092020,44.45
16092020,35.24
17092020,51.66
18092020,43.08
21092020,53.3
22092020,47.21
23092020,35.95
24092020,45.46
25092020,43.88
28092020,41.14
29092020,17.67
30092020,84.59
01102020,88.46
05102020,31.7
06102020,43.78
07102020,75.07
08102020,53.33
09102020,50.67
12102020,45.72
13102020,46.81
14102020,59.37
15102020,56.25
16102020,86.42
19102020,44.51
20102020,45.07
21102020,43.64
22102020,61.05
23102020,42.5
26102020,63.91
27102020,10.11
28102020,48.04
29102020,63.8
30102020,62.89
02112020,83.89
03112020,45.06
04112020,46.66
05112020,76.92
06112020,42.43
09112020,56.71
10112020,31.52
11112020,52.27
12112020,47.51
13112020,41.21
16112020,67.35
17112020,49.36
18112020,48.28
19112020,36.05
20112020,51.15
23112020,57.79
24112020,37.51
25112020,27.46
26112020,32.38
27112020,54.23
30112020,54.23
01122020,51.96
02122020,32.13
03122020,53.54
04122020,49.86
07122020,44.86
08122020,38.92
09122020,47.11
10122020,47.95
11122020,46.29
14122020,50.46
15122020,50.73
16122020,38.67
17122020,47.38
18122020,61.05
21122020,76.41
22122020,48.02
23122020,51.89
24122020,57.0
25122020,57.0
28122020,42.45
29122020,35.84
30122020,44.92
31122020,69.77
01012021,48.33
04012021,58.47
05012021,83.0
06012021,50.82
07012021,60.23
08012021,53.94
11012021,66.95
12012021,65.67
13012021,44.14
14012021,64.08
15012021,57.65
18012021,68.63
19012021,59.14
20012021,42.67
21012021,58.32
22012021,25.74
25012021,28.23
27012021,42.1
28012021,36.26
29012021,60.85
01022021,50.62
02022021,41.21
03022021,37.7
04022021,26.79
05022021,18.88
08022021,24.68
09022021,38.63
10022021,41.48
11022021,55.58
12022021,55.79
15022021,63.07
16022021,58.8
17022021,49.28
18022021,62.9
19022021,50.72
22022021,60.32
23022021,55.87
24022021,86.46
25022021,56.48
26022021,56.38
01032021,67.08
02032021,67.37
03032021,40.97
04032021,71.69
05032021,68.91
08032021,43.34
09032021,49.92
10032021,45.95
11032021,45.95
12032021,64.69
15032021,46.56
16032021,30.15
17032021,74.78
18032021,34.35
19032021,76.72
22032021,31.21
23032021,28.77
24032021,50.14
25032021,34.66
26032021,34.5
29032021,34.5
30032021,45.78
31032021,55.35
01042021,52.91
02042021,52.91
05042021,51.81
06042021,47.41
07042021,48.19
08042021,64.28
09042021,46.84
12042021,47.46
13042021,58.87
14042021,58.87
15042021,49.97
16042021,48.39
19042021,43.18
20042021,49.5
21042021,49.5
22042021,45.13
23042021,31.97
26042021,61.79
27042021,24.24
28042021,24.06
29042021,27.49
30042021,61.72
03052021,34.44
04052021,45.77
05052021,59.14
06052021,70.25
07052021,23.49
10052021,69.16
11052021,46.96
12052021,41.72
13052021,41.72
14052021,87.33
17052021,59.15
18052021,24.03
19052021,31.03
20052021,26.01
21052021,25.76
24052021,18.99
25052021,16.05
26052021,16.22
27052021,32.2
28052021,47.21
31052021,25.59
01062021,26.74
02062021,37.03
03062021,36.87
04062021,37.93
07062021,41.05
08062021,34.08
09062021,47.57
