Date,DelPerc
01102019,53.36
03102019,61.68
04102019,59.88
07102019,66.62
08102019,66.62
09102019,70.31
10102019,40.13
11102019,47.89
14102019,58.02
15102019,60.01
16102019,63.08
17102019,75.65
18102019,74.8
21102019,74.8
22102019,60.19
23102019,70.59
24102019,69.73
25102019,65.99
28102019,79.55
29102019,78.86
30102019,73.54
31102019,66.7
01112019,78.63
04112019,62.44
05112019,73.41
06112019,52.76
07112019,79.82
08112019,76.6
11112019,81.1
12112019,81.1
13112019,67.52
14112019,33.73
15112019,82.6
18112019,54.59
19112019,68.89
20112019,54.84
21112019,78.47
22112019,76.58
25112019,51.82
26112019,63.37
27112019,27.56
28112019,69.98
29112019,53.05
02122019,87.55
03122019,69.74
04122019,79.17
05122019,61.67
06122019,68.92
09122019,72.69
10122019,79.79
11122019,50.12
12122019,93.81
13122019,66.32
16122019,78.72
17122019,55.43
18122019,54.82
19122019,55.74
20122019,85.73
23122019,69.58
24122019,97.29
25122019,97.29
26122019,58.1
27122019,40.21
30122019,27.42
31122019,33.76
01012020,59.16
02012020,58.74
03012020,83.23
06012020,72.12
07012020,75.67
08012020,84.9
09012020,60.79
10012020,66.54
13012020,67.61
14012020,62.54
15012020,61.07
16012020,68.93
17012020,67.31
20012020,66.52
21012020,59.07
22012020,32.64
23012020,56.21
24012020,66.22
27012020,75.71
28012020,81.13
29012020,74.36
30012020,72.07
31012020,96.66
03022020,88.83
04022020,56.18
05022020,90.95
06022020,79.42
07022020,79.56
10022020,77.41
11022020,85.41
12022020,69.18
13022020,58.54
14022020,64.11
17022020,79.93
18022020,67.87
19022020,62.91
20022020,43.78
21022020,43.78
24022020,80.99
25022020,80.55
26022020,82.18
27022020,74.54
28022020,85.51
02032020,81.4
03032020,69.97
04032020,65.2
05032020,79.62
06032020,83.07
09032020,85.28
10032020,85.28
11032020,88.65
12032020,77.93
13032020,71.56
16032020,62.55
17032020,42.97
18032020,57.08
19032020,71.72
20032020,44.95
23032020,57.66
24032020,65.96
25032020,74.85
26032020,68.99
27032020,68.52
30032020,65.45
31032020,50.07
01042020,72.23
02042020,72.23
03042020,62.86
06042020,62.86
07042020,70.73
08042020,74.18
09042020,89.75
10042020,89.75
13042020,71.86
15042020,67.26
16042020,72.04
17042020,53.56
20042020,77.16
21042020,57.84
22042020,53.66
23042020,76.78
24042020,65.93
27042020,74.14
28042020,31.58
29042020,53.4
30042020,67.38
01052020,67.38
04052020,74.52
05052020,2.34
06052020,70.62
07052020,78.81
08052020,71.07
11052020,56.1
12052020,94.72
13052020,72.11
14052020,78.13
15052020,75.1
18052020,86.69
19052020,49.36
20052020,71.57
21052020,85.04
22052020,77.24
25052020,77.24
26052020,78.59
27052020,67.97
28052020,68.28
29052020,76.51
01062020,61.2
02062020,37.3
03062020,57.11
04062020,77.14
05062020,58.75
08062020,51.78
09062020,56.88
10062020,49.76
11062020,57.79
12062020,58.57
15062020,70.12
16062020,60.78
17062020,55.58
18062020,51.38
19062020,65.7
22062020,57.67
23062020,41.29
24062020,62.12
25062020,50.71
26062020,64.43
29062020,56.97
30062020,61.3
01072020,69.1
02072020,56.64
03072020,76.13
06072020,57.82
07072020,58.99
08072020,46.42
09072020,60.98
10072020,77.69
13072020,82.79
14072020,61.73
15072020,83.22
16072020,87.47
17072020,71.75
20072020,73.87
21072020,58.57
22072020,69.0
23072020,74.23
24072020,65.95
27072020,66.27
28072020,78.04
29072020,68.89
30072020,24.31
31072020,64.0
03082020,68.36
04082020,71.14
05082020,81.23
06082020,73.11
07082020,82.21
10082020,72.45
11082020,74.72
12082020,71.73
13082020,66.57
14082020,64.76
17082020,52.86
18082020,68.24
19082020,56.84
20082020,48.76
21082020,58.44
24082020,58.18
25082020,55.97
26082020,59.1
27082020,58.19
28082020,79.25
31082020,71.65
01092020,82.94
02092020,81.25
03092020,32.91
04092020,45.02
07092020,61.34
08092020,44.3
09092020,65.15
10092020,55.78
11092020,70.54
14092020,79.43
15092020,69.04
16092020,57.02
17092020,76.34
18092020,82.56
21092020,79.42
22092020,68.28
23092020,56.96
24092020,69.75
25092020,67.99
28092020,24.46
29092020,49.66
30092020,79.25
01102020,52.56
05102020,62.2
06102020,55.76
07102020,67.8
08102020,75.31
09102020,68.36
12102020,92.15
13102020,51.81
14102020,53.87
15102020,61.44
16102020,62.19
19102020,65.71
20102020,51.43
21102020,72.91
22102020,55.22
23102020,56.93
26102020,65.0
27102020,30.6
28102020,67.34
29102020,32.16
30102020,62.2
02112020,82.01
03112020,84.47
04112020,66.96
05112020,58.92
06112020,68.57
09112020,77.84
10112020,74.09
11112020,60.73
12112020,55.85
13112020,64.68
16112020,69.12
17112020,62.62
18112020,81.0
19112020,52.93
20112020,55.88
23112020,74.03
24112020,75.04
25112020,56.18
26112020,66.56
27112020,61.81
30112020,61.81
01122020,54.41
02122020,60.72
03122020,80.17
04122020,56.78
07122020,58.64
08122020,56.46
09122020,52.55
