Date,DelPerc
01102019,84.48
03102019,73.03
04102019,91.76
07102019,54.52
08102019,54.52
09102019,40.0
10102019,25.75
11102019,57.02
14102019,73.06
15102019,96.06
16102019,87.68
17102019,99.91
18102019,94.19
21102019,94.19
22102019,55.02
23102019,98.4
24102019,72.2
25102019,82.39
28102019,68.92
29102019,90.48
30102019,73.18
31102019,85.23
01112019,48.79
04112019,48.32
05112019,83.13
06112019,86.36
07112019,80.89
08112019,75.58
11112019,92.32
12112019,92.32
13112019,78.58
14112019,74.0
15112019,66.56
18112019,24.27
19112019,64.88
20112019,68.09
21112019,60.8
22112019,57.45
25112019,92.72
26112019,53.61
27112019,67.33
28112019,88.05
29112019,98.49
02122019,71.91
03122019,97.52
04122019,66.49
05122019,20.66
06122019,62.15
09122019,75.3
10122019,95.87
11122019,86.31
12122019,91.36
13122019,74.29
16122019,78.32
17122019,70.9
18122019,66.94
19122019,79.23
20122019,66.83
23122019,49.29
24122019,90.9
25122019,90.9
26122019,94.13
27122019,76.6
30122019,88.36
31122019,45.91
01012020,61.02
02012020,60.37
03012020,72.94
06012020,94.13
07012020,38.43
08012020,73.36
09012020,87.54
10012020,82.66
13012020,94.06
14012020,83.1
15012020,95.3
16012020,74.74
17012020,96.49
20012020,93.59
21012020,59.53
22012020,55.4
23012020,63.53
24012020,89.52
27012020,94.31
28012020,96.51
29012020,82.33
30012020,56.27
31012020,68.9
03022020,84.0
04022020,54.28
05022020,95.87
06022020,64.32
07022020,64.27
10022020,89.96
11022020,94.39
12022020,74.69
13022020,72.6
14022020,78.66
17022020,82.56
18022020,75.64
19022020,55.88
20022020,83.75
21022020,83.75
24022020,67.32
25022020,91.33
26022020,59.42
27022020,65.02
28022020,60.53
02032020,84.98
03032020,74.99
04032020,90.57
05032020,99.56
06032020,80.99
09032020,80.39
10032020,80.39
11032020,98.63
12032020,79.2
13032020,56.49
16032020,73.68
17032020,86.44
18032020,67.26
19032020,56.21
20032020,71.15
23032020,53.64
24032020,67.65
25032020,61.81
26032020,96.13
27032020,64.28
30032020,74.43
31032020,47.88
01042020,60.41
02042020,60.41
03042020,72.1
06042020,72.1
07042020,72.51
08042020,78.21
09042020,89.95
10042020,89.95
13042020,87.52
15042020,83.77
16042020,84.59
17042020,73.83
20042020,65.18
21042020,76.19
22042020,95.65
23042020,43.93
24042020,51.01
27042020,70.02
28042020,78.32
29042020,20.99
30042020,79.03
01052020,79.03
04052020,87.7
05052020,45.55
06052020,39.05
07052020,47.86
08052020,44.61
11052020,44.72
12052020,62.84
13052020,67.59
14052020,58.74
15052020,55.63
18052020,65.34
19052020,63.83
20052020,56.49
21052020,62.21
22052020,72.1
25052020,72.1
26052020,97.43
27052020,92.4
28052020,74.2
29052020,50.5
01062020,41.1
02062020,58.42
03062020,93.7
04062020,74.81
05062020,57.69
08062020,78.49
09062020,99.85
10062020,76.46
11062020,66.98
12062020,67.88
15062020,81.63
16062020,100.0
17062020,86.08
18082020,96.32
19082020,83.2
20082020,85.43
21082020,99.72
