Date,DelPerc
10072025,60.99
11072025,40.26
14072025,42.42
15072025,41.01
16072025,20.84
17072025,33.51
18072025,54.35
21072025,19.73
22072025,24.15
23072025,28.02
24072025,22.89
25072025,51.58
28072025,34.36
29072025,40.02
30072025,30.01
31072025,36.07
01082025,46.58
04082025,34.03
05082025,39.49
06082025,53.87
07082025,51.89
08082025,94.13
11082025,51.06
12082025,66.22
13082025,50.04
14082025,20.13
18082025,33.48
19082025,24.8
20082025,29.01
21082025,20.14
22082025,30.8
25082025,35.95
26082025,47.28
28082025,80.06
29082025,67.88
01092025,86.45
02092025,24.7
03092025,24.95
04092025,39.27
05092025,38.45
08092025,23.25
09092025,24.37
10092025,54.15
11092025,36.99
12092025,38.03
15092025,27.89
16092025,30.24
17092025,36.23
18092025,19.81
19092025,41.6
22092025,38.37
23092025,28.3
24092025,26.22
25092025,88.39
26092025,45.07
29092025,45.53
30092025,10.88
01102025,40.48
03102025,35.93
06102025,34.01
07102025,28.59
08102025,44.27
09102025,45.05
10102025,65.3
13102025,28.72
14102025,37.33
15102025,95.64
16102025,15.65
17102025,89.32
20102025,21.4
21102025,39.79
22102025,39.79
23102025,20.75
24102025,27.54
27102025,16.19
28102025,24.8
29102025,14.75
30102025,21.8
31102025,28.84
03112025,42.48
04112025,42.36
05112025,42.36
06112025,23.38
07112025,25.62
10112025,37.67
11112025,26.6
12112025,20.34
13112025,35.09
14112025,100.0
17112025,100.0
18112025,100.0
19112025,100.0
20112025,100.0
21112025,76.22
24112025,61.22
25112025,42.3
26112025,40.89
27112025,60.36
28112025,39.82
01122025,44.3
02122025,40.57
03122025,41.53
04122025,18.82
05122025,44.84
08122025,62.73
09122025,36.37
10122025,42.99
11122025,35.51
12122025,28.37
15122025,50.43
16122025,62.31
17122025,69.72
18122025,38.47
19122025,45.49
22122025,56.0
23122025,55.8
24122025,36.1
25122025,36.1
26122025,52.57
29122025,51.67
30122025,49.94
31122025,47.87
01012026,22.65
02012026,43.88
05012026,28.58
06012026,23.47
07012026,38.65
08012026,38.78
09012026,49.76
12012026,50.49
13012026,53.41
14012026,43.12
15012026,43.12
16012026,64.37
19012026,49.55
20012026,18.46
21012026,17.73
22012026,14.62
23012026,18.39
27012026,42.41
28012026,34.21
29012026,31.67
30012026,55.76
02022026,36.5
03022026,55.07
04022026,65.03
05022026,44.23
06022026,42.61
09022026,58.0
10022026,43.46
11022026,75.53
