Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,22.14,493.6,493.85,501.95,485.1,495.15,0.31
02012025,39.32,495.15,498.0,508.0,482.55,485.3,-1.99
03012025,30.45,485.3,485.0,495.2,480.05,489.95,0.96
06012025,46.89,489.95,491.55,491.6,459.8,461.6,-5.79
07012025,40.14,461.6,461.95,478.15,461.6,471.25,2.09
08012025,37.34,471.25,471.25,472.0,455.1,458.15,-2.78
09012025,55.0,458.15,458.15,460.2,431.5,433.35,-5.41
10012025,43.63,433.35,435.45,436.3,415.6,419.8,-3.13
13012025,43.66,419.8,425.0,432.0,393.8,399.15,-4.92
14012025,46.61,399.15,401.15,427.0,396.2,423.9,6.2
15012025,43.09,423.9,430.0,436.0,413.1,419.35,-1.07
16012025,37.86,419.35,426.0,450.85,426.0,445.25,6.18
17012025,25.27,445.25,441.9,443.95,429.7,432.7,-2.82
20012025,27.66,432.7,432.7,435.3,421.35,424.4,-1.92
21012025,33.17,424.4,429.0,433.2,403.8,406.65,-4.18
22012025,40.28,406.65,415.0,421.2,395.9,400.25,-1.57
23012025,32.36,400.25,402.05,408.75,397.25,399.9,-0.09
24012025,46.38,399.9,401.7,407.15,383.0,385.5,-3.6
27012025,55.34,385.5,385.5,389.8,363.0,366.6,-4.9
28012025,29.67,366.6,370.0,374.5,343.5,366.8,0.05
29012025,33.0,366.8,366.8,391.5,366.8,387.85,5.74
30012025,34.5,387.85,391.0,398.0,381.95,383.1,-1.22
31012025,31.29,383.1,385.1,405.35,383.05,400.55,4.55
03022025,52.33,388.4,388.05,389.0,365.0,373.4,-3.86
04022025,26.73,373.4,381.2,397.0,381.2,392.35,5.07
05022025,35.02,392.35,392.35,409.9,392.35,402.55,2.6
06022025,27.37,402.55,407.6,413.35,402.65,406.1,0.88
07022025,32.94,406.1,406.95,413.0,401.4,405.9,-0.05
10022025,44.86,405.9,404.0,406.0,386.6,390.95,-3.68
11022025,45.36,390.95,391.4,392.0,365.7,369.5,-5.49
12022025,38.16,369.5,360.0,384.85,325.65,382.2,3.44
13022025,31.66,382.2,377.2,387.0,360.0,380.15,-0.54
14022025,37.53,380.15,383.15,384.0,356.85,364.05,-4.24
17022025,27.94,364.05,360.1,379.45,356.5,376.25,3.35
18022025,45.39,376.25,375.65,414.0,364.85,408.0,8.44
19022025,24.93,408.0,405.45,413.8,395.55,405.3,-0.66
20022025,30.49,405.3,400.0,409.4,398.1,404.25,-0.26
21022025,21.57,404.25,404.0,420.6,393.2,399.45,-1.19
24022025,24.11,399.45,397.15,408.0,387.6,392.75,-1.68
25022025,31.94,392.75,393.1,399.6,384.25,385.85,-1.76
27022025,40.88,385.85,385.0,390.7,366.55,368.8,-4.42
28022025,34.63,368.8,363.8,367.45,351.05,357.45,-3.08
03032025,33.77,357.45,360.3,367.25,341.0,352.85,-1.29
04032025,27.77,352.85,352.0,366.6,347.6,361.75,2.52
05032025,30.41,361.75,365.2,381.95,363.75,376.5,4.08
06032025,35.04,376.5,382.0,393.85,382.0,386.2,2.58
07032025,22.29,386.2,387.5,397.6,383.9,394.55,2.16
10032025,38.52,394.55,394.0,401.25,372.2,377.0,-4.45
11032025,27.14,377.0,372.0,391.7,366.95,385.65,2.29
12032025,44.97,385.65,380.0,388.9,366.45,370.8,-3.85
13032025,37.1,370.8,374.5,375.25,363.0,365.0,-1.56
17032025,39.94,365.0,368.5,371.7,355.35,357.35,-2.1
18032025,44.46,357.35,362.8,380.35,362.0,378.75,5.99
19032025,35.45,378.75,382.5,384.0,374.2,380.15,0.37
20032025,44.53,380.15,384.95,394.0,372.6,373.95,-1.63
21032025,58.24,373.95,374.0,392.0,369.35,382.95,2.41
24032025,31.27,382.95,389.85,405.0,383.85,402.4,5.08
25032025,37.41,402.4,410.0,417.0,397.25,413.7,2.81
26032025,34.66,413.7,414.0,417.5,407.2,410.1,-0.87
27032025,32.63,410.1,408.0,433.0,405.5,428.95,4.6
28032025,42.14,428.95,433.7,437.35,414.2,417.7,-2.62
01042025,39.67,417.7,424.0,431.85,419.25,428.7,2.63
02042025,21.5,428.7,432.9,432.9,417.3,428.55,-0.03
03042025,37.99,428.55,420.0,435.6,419.05,424.7,-0.9
04042025,44.59,424.7,424.9,425.2,391.3,399.05,-6.04
07042025,46.19,399.05,333.0,374.65,333.0,358.7,-10.11
08042025,48.49,358.7,371.9,375.0,345.1,349.2,-2.65
09042025,49.5,349.2,347.95,349.3,333.2,335.2,-4.01
11042025,48.37,335.2,342.95,355.45,341.05,351.25,4.79
15042025,36.16,351.25,356.05,368.0,353.6,358.4,2.04
16042025,29.49,358.4,358.0,366.35,353.95,358.9,0.14
17042025,38.53,358.9,358.9,363.6,349.5,352.65,-1.74
21042025,39.19,352.65,355.0,379.6,354.1,376.3,6.71
22042025,26.32,376.3,379.25,381.45,371.0,377.4,0.29
23042025,35.93,377.4,379.5,380.4,368.0,370.65,-1.79
24042025,30.87,370.65,370.65,373.9,362.45,363.75,-1.86
25042025,44.54,363.75,363.75,365.0,346.5,351.0,-3.51
28042025,23.93,351.0,352.0,355.3,342.85,349.75,-0.36
29042025,38.82,349.75,351.1,357.25,342.05,343.2,-1.87
30042025,39.84,343.2,342.85,351.55,334.75,337.6,-1.63
