Date,DelPerc
01102019,64.95
03102019,71.66
04102019,94.92
07102019,91.26
08102019,91.26
09102019,68.62
10102019,89.99
11102019,82.25
14102019,95.85
15102019,76.02
16102019,92.83
17102019,93.05
18102019,52.94
21102019,52.94
22102019,77.65
23102019,90.25
24102019,80.17
25102019,85.52
28102019,71.24
29102019,96.04
30102019,97.04
31102019,52.5
01112019,61.35
04112019,71.07
05112019,86.66
06112019,46.1
07112019,71.59
08112019,63.59
11112019,95.48
12112019,95.48
13112019,47.52
14112019,59.17
15112019,92.2
18112019,76.07
19112019,89.33
20112019,71.22
21112019,62.27
22112019,55.63
25112019,52.72
26112019,59.66
27112019,72.49
28112019,52.75
29112019,77.63
02122019,66.51
03122019,45.89
04122019,62.68
05122019,78.58
06122019,57.88
09122019,70.05
10122019,74.56
11122019,73.53
12122019,69.7
13122019,62.31
16122019,71.11
17122019,89.91
18122019,86.65
19122019,84.84
20122019,65.3
23122019,96.03
24122019,68.49
25122019,68.49
26122019,89.27
27122019,91.98
30122019,87.63
31122019,86.41
01012020,91.89
02012020,92.32
03012020,81.09
06012020,69.89
07012020,67.49
08012020,78.13
09012020,82.55
10012020,76.51
13012020,86.36
14012020,97.05
15012020,84.59
16012020,65.01
17012020,78.65
20012020,85.02
21012020,70.61
22012020,70.94
23012020,78.86
24012020,97.48
27012020,77.66
28012020,72.6
29012020,94.19
30012020,53.28
31012020,56.29
03022020,71.78
04022020,95.48
05022020,78.64
06022020,87.54
07022020,90.72
10022020,96.89
11022020,85.99
12022020,82.77
13022020,73.98
14022020,67.64
17022020,59.09
18022020,74.34
19022020,70.02
20022020,66.06
21022020,66.06
24022020,74.36
25022020,56.56
26022020,93.34
27022020,91.74
28022020,87.65
02032020,67.48
03032020,68.11
04032020,87.15
05032020,80.57
06032020,93.16
09032020,69.77
10032020,69.77
11032020,78.63
12032020,84.56
13032020,75.04
16032020,75.03
17032020,46.65
18032020,67.23
19032020,55.6
20032020,81.66
23032020,77.34
24032020,60.21
25032020,72.13
26032020,64.21
27032020,69.78
30032020,60.26
31032020,67.53
01042020,79.5
02042020,79.5
03042020,90.86
06042020,90.86
07042020,56.91
08042020,48.04
09042020,82.95
10042020,82.95
13042020,63.4
15042020,73.96
16042020,65.79
17042020,71.9
20042020,53.99
21042020,78.33
22042020,66.49
23042020,76.38
24042020,61.56
27042020,58.36
28042020,67.69
29042020,56.01
30042020,52.52
01052020,52.52
04052020,62.34
05052020,62.92
06052020,89.34
07052020,63.31
08052020,69.57
11052020,65.24
12052020,45.7
13052020,60.05
14052020,77.17
15052020,69.85
18052020,75.9
19052020,63.01
20052020,51.18
21052020,65.71
22052020,70.24
25052020,70.24
26052020,62.67
27052020,70.37
28052020,73.01
29052020,72.61
01062020,61.96
02062020,49.17
03062020,56.79
04062020,42.74
05062020,52.79
08062020,63.29
09062020,48.83
10062020,82.87
11062020,80.16
12062020,62.31
15062020,77.21
16062020,54.33
17062020,51.62
18062020,85.0
19062020,76.85
22062020,60.47
23062020,66.44
24062020,61.77
25062020,48.13
26062020,51.67
29062020,42.68
30062020,82.22
01072020,61.63
02072020,46.36
03072020,52.95
06072020,53.68
07072020,51.34
08072020,63.45
09072020,62.57
10072020,49.58
13072020,50.1
14072020,65.6
15072020,38.39
16072020,69.36
17072020,63.17
20072020,43.41
21072020,60.14
22072020,67.21
23072020,66.32
24072020,73.31
27072020,63.11
28072020,62.62
29072020,62.85
30072020,74.2
31072020,52.16
03082020,51.52
04082020,75.85
05082020,62.65
06082020,77.74
07082020,77.55
10082020,80.77
11082020,89.0
12082020,84.91
13082020,98.18
14082020,83.54
17082020,78.29
18082020,89.78
19082020,88.1
20082020,69.41
21082020,87.28
24082020,80.77
25082020,88.95
26082020,84.11
27082020,85.34
28082020,67.99
31082020,67.62
01092020,76.62
02092020,52.72
03092020,70.35
04092020,65.6
07092020,74.6
08092020,90.82
09092020,65.13
10092020,78.73
11092020,67.79
14092020,80.07
15092020,93.52
16092020,89.04
17092020,67.3
18092020,91.89
21092020,83.29
22092020,63.72
23092020,69.94
24092020,74.18
25092020,51.7
28092020,53.78
29092020,38.86
30092020,75.65
01102020,67.71
05102020,63.61
06102020,84.47
07102020,72.28
08102020,81.49
09102020,78.23
12102020,70.46
13102020,63.41
14102020,71.6
15102020,88.24
16102020,78.06
19102020,81.67
20102020,84.65
21102020,86.3
22102020,63.42
23102020,90.3
26102020,83.52
27102020,62.72
28102020,73.2
29102020,71.29
30102020,62.29
02112020,73.19
03112020,89.6
04112020,68.0
05112020,99.47
06112020,84.6
09112020,67.35
10112020,71.37
11112020,67.45
12112020,51.72
13112020,83.03
16112020,81.16
17112020,63.0
18112020,74.51
19112020,69.05
20112020,70.86
23112020,93.62
24112020,79.73
25112020,71.56
26112020,59.77
27112020,78.15
30112020,78.15
01122020,66.19
02122020,73.27
03122020,88.75
04122020,66.65
07122020,75.07
08122020,69.7
09122020,67.96
10122020,65.59
11122020,73.36
14122020,74.96
15122020,77.18
16122020,79.45
17122020,63.53
18122020,70.7
21122020,76.86
22122020,62.97
23122020,77.14
24122020,72.73
25122020,72.73
28122020,67.87
29122020,67.77
30122020,84.46
31122020,73.93
01012021,66.48
04012021,62.12
05012021,52.56
06012021,65.26
07012021,67.6
08012021,73.61
11012021,68.91
12012021,71.01
13012021,82.14
14012021,63.44
15012021,71.5
18012021,63.55
19012021,82.76
20012021,67.66
21012021,66.67
22012021,71.22
25012021,62.47
27012021,57.1
28012021,64.49
29012021,80.26
01022021,67.49
02022021,68.2
03022021,62.5
04022021,72.32
05022021,66.55
08022021,60.22
09022021,65.04
10022021,70.39
11022021,62.0
12022021,58.65
15022021,59.02
16022021,57.09
17022021,55.56
18022021,57.58
19022021,61.82
22022021,58.88
23022021,55.56
24022021,68.63
25022021,65.09
26022021,60.56
01032021,68.48
02032021,70.85
03032021,71.29
04032021,60.39
05032021,63.83
08032021,60.13
09032021,62.57
10032021,58.45
11032021,58.45
12032021,77.72
15032021,65.84
16032021,74.75
17032021,68.8
