Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,49.17,128.49,129.34,132.4,128.3,132.18,2.87
02012025,64.22,132.18,133.36,133.8,131.49,132.74,0.42
03012025,53.55,132.74,131.74,135.36,131.74,133.54,0.6
06012025,56.55,133.54,133.0,133.0,126.0,126.76,-5.08
07012025,43.94,126.76,126.76,130.0,126.0,127.68,0.73
08012025,55.47,127.68,128.31,131.8,127.93,128.64,0.75
09012025,30.77,128.64,128.45,130.0,125.0,125.85,-2.17
10012025,74.02,125.85,126.47,126.47,123.01,123.61,-1.78
13012025,63.39,123.61,122.1,122.54,111.97,114.23,-7.59
14012025,69.9,114.23,116.0,117.5,113.31,114.91,0.6
15012025,64.86,114.91,116.4,117.3,112.26,112.97,-1.69
16012025,71.54,112.97,114.48,118.5,113.85,116.93,3.51
17012025,46.64,116.93,116.93,122.43,116.12,117.25,0.27
20012025,39.5,117.25,118.9,119.9,116.52,118.03,0.67
21012025,57.65,118.03,119.0,120.0,116.11,116.81,-1.03
22012025,16.88,116.81,116.56,127.0,100.5,119.47,2.28
23012025,37.26,119.47,121.1,129.0,119.29,121.97,2.09
24012025,44.65,121.97,120.8,121.0,114.47,119.68,-1.88
27012025,47.53,119.68,117.09,117.3,111.02,113.66,-5.03
28012025,42.56,113.66,113.66,115.0,105.3,113.08,-0.51
29012025,49.19,113.08,112.01,115.05,109.95,110.38,-2.39
30012025,52.87,110.38,111.0,118.33,111.0,115.52,4.66
31012025,54.89,115.52,114.05,117.5,113.49,116.18,0.57
03022025,51.71,111.6,111.0,112.92,110.01,111.07,-0.47
04022025,52.9,111.07,111.07,116.69,111.07,114.63,3.21
05022025,65.49,114.63,114.3,116.5,113.39,115.93,1.13
06022025,63.68,115.93,117.0,117.0,112.41,113.2,-2.35
07022025,50.8,113.2,113.1,115.15,112.12,113.74,0.48
10022025,36.2,113.74,113.74,114.36,109.76,110.86,-2.53
11022025,50.15,110.86,112.4,112.4,105.06,106.31,-4.1
12022025,59.75,106.31,107.95,107.95,101.0,104.45,-1.75
13022025,48.8,104.45,104.7,111.24,104.0,106.33,1.8
14022025,71.31,106.33,107.4,107.4,102.2,103.2,-2.94
17022025,52.23,103.2,101.5,102.87,96.61,98.56,-4.5
18022025,59.91,98.56,98.6,100.08,94.25,95.66,-2.94
19022025,52.78,95.66,95.0,101.0,94.1,99.79,4.32
20022025,57.44,99.79,100.9,102.79,98.41,101.54,1.75
21022025,55.48,101.54,101.9,104.74,100.75,103.54,1.97
24022025,52.86,103.54,101.0,101.7,98.64,100.03,-3.39
25022025,56.76,100.03,100.3,101.45,97.5,98.19,-1.84
27022025,72.68,98.19,99.5,99.5,94.25,94.89,-3.36
28022025,52.35,94.89,94.25,94.59,88.83,90.6,-4.52
03032025,54.24,90.6,91.01,91.85,86.0,88.87,-1.91
04032025,47.06,88.87,87.99,93.99,87.99,91.29,2.72
05032025,68.44,91.29,90.5,98.69,90.49,97.66,6.98
06032025,55.01,97.66,96.5,104.85,96.5,102.37,4.82
07032025,55.85,102.37,101.1,103.51,99.26,101.61,-0.74
10032025,70.66,101.61,102.9,102.9,93.05,94.12,-7.37
11032025,63.86,94.12,92.0,94.89,91.0,91.89,-2.37
12032025,80.67,91.89,92.35,94.01,90.6,91.08,-0.88
13032025,73.82,91.08,91.55,93.35,88.52,90.35,-0.8
17032025,55.47,90.35,90.3,91.62,86.05,87.25,-3.43
