Date,DelPerc
28052025,82.0
29052025,88.45
30052025,46.24
02062025,58.6
03062025,87.92
04062025,78.42
05062025,64.67
06062025,91.0
09062025,83.06
10062025,88.24
11062025,67.39
12062025,83.55
13062025,90.66
16062025,76.64
17062025,82.36
18062025,77.96
19062025,79.1
20062025,88.34
23062025,74.99
24062025,67.26
25062025,73.16
26062025,76.95
27062025,66.55
30062025,92.58
01072025,88.68
02072025,91.38
03072025,90.67
04072025,87.3
07072025,70.76
08072025,69.91
09072025,70.32
10072025,89.26
11072025,93.01
14072025,82.88
15072025,70.53
16072025,67.96
17072025,74.64
18072025,86.04
21072025,64.79
22072025,75.49
23072025,86.26
24072025,62.7
25072025,76.74
28072025,78.63
29072025,77.4
30072025,67.82
31072025,84.46
01082025,58.69
04082025,80.75
05082025,79.01
06082025,82.58
07082025,92.12
08082025,59.44
11082025,67.9
12082025,84.22
13082025,83.18
14082025,66.51
18082025,72.22
19082025,88.68
20082025,90.0
21082025,79.1
22082025,62.06
25082025,75.35
26082025,75.08
28082025,59.32
29082025,56.48
01092025,65.25
02092025,65.92
03092025,72.77
04092025,71.42
05092025,76.65
08092025,64.3
09092025,82.16
10092025,81.94
11092025,66.48
12092025,78.66
15092025,64.15
16092025,79.14
17092025,58.05
18092025,75.38
19092025,72.77
22092025,71.94
23092025,66.31
24092025,79.8
25092025,67.91
26092025,73.78
29092025,73.48
30092025,84.0
01102025,54.46
03102025,75.02
06102025,72.96
07102025,76.67
08102025,69.02
09102025,71.09
10102025,73.91
13102025,59.46
14102025,75.43
15102025,78.09
16102025,81.37
17102025,59.32
20102025,73.25
21102025,86.63
22102025,86.63
23102025,66.43
24102025,85.59
27102025,52.09
28102025,17.58
29102025,66.66
30102025,84.14
31102025,73.88
03112025,72.71
04112025,60.91
05112025,60.91
06112025,58.24
07112025,69.48
10112025,72.13
11112025,75.21
12112025,92.65
13112025,69.7
14112025,69.72
17112025,77.77
18112025,68.41
19112025,74.53
20112025,75.08
21112025,45.81
24112025,60.32
25112025,96.33
26112025,61.88
27112025,67.18
28112025,51.44
01122025,80.59
02122025,91.29
03122025,71.6
04122025,65.97
05122025,67.17
08122025,72.17
09122025,68.81
10122025,71.57
11122025,59.34
12122025,58.39
15122025,71.61
16122025,56.37
17122025,62.51
18122025,47.58
19122025,72.73
22122025,76.86
23122025,61.81
24122025,64.01
25122025,64.01
26122025,85.66
29122025,87.52
30122025,57.14
31122025,60.9
01012026,87.23
02012026,62.33
05012026,63.85
06012026,83.99
07012026,57.6
08012026,86.27
09012026,80.33
12012026,60.11
13012026,56.01
14012026,78.51
15012026,78.51
16012026,57.04
19012026,60.02
20012026,73.7
21012026,53.57
22012026,38.17
23012026,66.44
27012026,59.65
28012026,53.69
29012026,68.38
30012026,59.01
02022026,45.35
03022026,45.68
04022026,52.26
05022026,56.94
06022026,61.01
