Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,37.24,1056.85,1050.0,1074.35,1020.05,1062.75,0.56
02012025,53.75,1062.75,1062.95,1070.4,1044.6,1050.45,-1.16
03012025,23.04,1050.45,1046.6,1148.7,1027.55,1113.1,5.96
06012025,37.37,1113.1,1118.45,1162.2,1100.45,1126.3,1.19
07012025,31.55,1126.3,1153.0,1222.0,1140.1,1209.6,7.4
08012025,31.3,1209.6,1203.05,1232.35,1170.5,1209.1,-0.04
09012025,30.67,1209.1,1207.6,1264.75,1197.5,1221.3,1.01
10012025,21.47,1221.3,1230.0,1262.0,1190.15,1241.8,1.68
13012025,30.72,1241.8,1243.5,1275.0,1194.4,1204.05,-3.04
14012025,57.02,1204.05,1205.15,1234.4,1150.1,1158.85,-3.75
15012025,55.92,1158.85,1167.05,1189.95,1143.7,1149.45,-0.81
16012025,58.58,1149.45,1157.95,1162.05,1126.1,1131.0,-1.61
17012025,47.27,1131.0,1135.15,1136.75,1076.1,1082.3,-4.31
20012025,59.46,1082.3,1086.95,1108.15,1057.5,1070.1,-1.13
21012025,43.09,1070.1,1070.05,1083.45,1046.25,1055.6,-1.36
22012025,50.23,1055.6,1064.45,1064.45,1000.0,1019.65,-3.41
23012025,44.31,1019.65,1019.95,1054.3,1012.55,1018.15,-0.15
24012025,49.72,1018.15,1026.8,1027.9,973.0,978.35,-3.91
27012025,79.57,978.35,963.65,967.7,924.05,942.05,-3.71
28012025,43.12,942.05,954.0,960.95,898.5,931.2,-1.15
29012025,28.69,931.2,940.0,992.65,917.05,976.95,4.91
30012025,11.05,976.95,981.1,1106.2,976.5,1017.55,4.16
31012025,21.55,1017.55,1024.0,1050.0,1004.65,1034.8,1.7
03022025,32.76,1089.7,1076.2,1086.55,1045.2,1068.65,-1.93
04022025,29.33,1068.65,1075.95,1099.8,1059.2,1085.6,1.59
05022025,18.52,1085.6,1100.0,1192.0,1086.1,1160.0,6.85
06022025,39.36,1160.0,1148.2,1158.0,1118.7,1125.7,-2.96
07022025,26.83,1125.7,1126.95,1161.5,1116.0,1134.0,0.74
10022025,51.35,1134.0,1142.35,1142.35,1084.3,1097.95,-3.18
11022025,36.8,1097.95,1087.2,1090.0,1061.5,1078.5,-1.77
12022025,51.26,1078.5,1062.3,1075.05,1022.1,1026.35,-4.84
13022025,31.2,1026.35,991.1,991.1,935.0,953.65,-7.08
14022025,44.19,953.65,948.0,952.2,905.75,921.7,-3.35
17022025,29.92,921.7,740.0,914.25,740.0,906.85,-1.61
18022025,35.22,906.85,901.3,904.1,880.65,900.5,-0.7
19022025,29.99,900.5,885.0,939.55,877.65,927.7,3.02
20022025,42.86,927.7,914.45,952.95,911.05,924.9,-0.3
21022025,13.24,924.9,923.35,1033.85,921.0,994.1,7.48
24022025,14.11,994.1,980.0,986.45,911.3,923.3,-7.12
25022025,5.2,923.3,923.3,1107.95,916.55,1061.95,15.02
27022025,5.08,1061.95,1039.9,1056.15,935.0,968.75,-8.78
28022025,16.27,968.75,963.95,979.05,900.1,915.75,-5.47
03032025,8.34,915.75,915.75,965.0,895.0,932.65,1.85
04032025,4.43,932.65,932.65,1072.0,920.45,996.45,6.84
05032025,8.79,996.45,979.0,1032.0,971.95,1022.15,2.58
06032025,6.3,1022.15,1020.05,1105.0,1006.15,1054.95,3.21
07032025,8.13,1054.95,1040.0,1096.65,1040.0,1053.65,-0.12
10032025,8.01,1053.65,1054.9,1075.95,1010.0,1030.6,-2.19
11032025,8.3,1030.6,1021.0,1025.95,998.05,1016.45,-1.37
12032025,10.35,1016.45,1016.9,1052.65,991.05,1004.65,-1.16
13032025,15.47,1004.65,1006.0,1028.5,991.2,1013.55,0.89
17032025,7.95,1013.55,1018.5,1086.0,1018.5,1067.45,5.32
18032025,15.97,1067.45,1076.0,1099.0,1060.4,1085.75,1.71
19032025,26.06,1085.75,1085.75,1159.4,1082.15,1119.8,3.14
20032025,37.85,1119.8,1122.2,1130.0,1043.75,1053.55,-5.92
21032025,56.85,1053.55,1061.9,1076.35,1010.15,1025.35,-2.68
24032025,19.01,1025.35,1035.5,1083.9,1034.0,1048.15,2.22
25032025,22.93,1048.15,1057.55,1063.45,999.0,1020.1,-2.68
26032025,18.56,1020.1,1025.0,1054.95,1000.55,1004.85,-1.49
27032025,18.99,1004.85,1009.75,1017.85,987.65,1002.15,-0.27
28032025,19.46,1002.15,1004.5,1017.95,998.7,1007.2,0.5
01042025,27.18,1007.2,994.0,994.0,958.5,973.3,-3.37
02042025,32.12,973.3,973.0,975.05,948.85,965.4,-0.81
03042025,21.68,965.4,970.35,992.6,948.05,970.7,0.55
04042025,28.21,970.7,976.65,986.65,935.5,948.6,-2.28
07042025,35.1,948.6,813.15,910.0,813.15,891.8,-5.99
08042025,2.63,891.8,919.8,1063.0,904.25,1016.1,13.94
09042025,6.46,1016.1,995.0,1003.8,963.55,970.95,-4.44
11042025,14.71,970.95,972.05,982.95,943.05,965.4,-0.57
15042025,21.49,965.4,973.5,1014.0,963.3,1000.3,3.62
16042025,24.11,1000.3,995.6,998.9,979.0,991.9,-0.84
