Date,DelPerc
01102019,54.13
03102019,39.71
04102019,45.47
07102019,50.23
08102019,50.23
09102019,52.28
10102019,42.11
11102019,44.01
14102019,49.83
15102019,44.31
16102019,42.52
17102019,54.27
18102019,50.48
21102019,50.48
22102019,46.73
23102019,55.79
24102019,52.17
25102019,35.96
28102019,67.09
29102019,52.06
30102019,49.22
31102019,43.68
01112019,46.61
04112019,52.41
05112019,31.87
06112019,42.21
07112019,47.9
08112019,37.8
11112019,46.0
12112019,46.0
13112019,62.29
14112019,45.95
15112019,50.82
18112019,48.74
19112019,53.18
20112019,56.8
21112019,61.41
22112019,51.3
25112019,53.0
26112019,46.29
27112019,43.64
28112019,53.97
29112019,37.12
02122019,46.13
03122019,41.57
04122019,43.85
05122019,53.91
06122019,45.36
09122019,38.48
10122019,63.93
11122019,67.88
12122019,45.78
13122019,52.29
16122019,60.8
17122019,45.16
18122019,62.08
19122019,57.47
20122019,64.26
23122019,53.92
24122019,42.16
25122019,42.16
26122019,55.53
27122019,31.1
30122019,53.27
31122019,59.33
01012020,50.88
02012020,49.45
03012020,48.88
06012020,48.72
07012020,42.72
08012020,41.13
09012020,45.45
10012020,51.27
13012020,55.84
14012020,44.03
15012020,47.31
16012020,37.33
17012020,55.27
20012020,30.93
21012020,41.82
22012020,52.11
23012020,44.19
24012020,51.59
27012020,59.78
28012020,48.96
29012020,52.19
30012020,55.82
31012020,47.36
03022020,56.98
04022020,53.45
05022020,45.69
06022020,49.15
07022020,50.57
10022020,57.09
11022020,43.56
12022020,49.26
13022020,53.95
14022020,55.57
17022020,65.73
18022020,76.77
19022020,64.07
20022020,60.14
21022020,60.14
24022020,66.4
25022020,63.4
26022020,66.35
27022020,49.08
28022020,63.7
02032020,47.6
03032020,62.19
04032020,62.29
05032020,56.04
06032020,94.05
09032020,98.92
10032020,98.92
11032020,64.95
12032020,100.0
13032020,99.93
16032020,100.0
17032020,100.0
18032020,100.0
19032020,100.0
20032020,100.0
23032020,100.0
24032020,100.0
25032020,100.0
26032020,100.0
27032020,100.0
30032020,100.0
31032020,100.0
01042020,100.0
02042020,100.0
03042020,100.0
06042020,100.0
07042020,100.0
08042020,100.0
09042020,44.17
10042020,44.17
13042020,56.84
15042020,77.99
16042020,100.0
17042020,100.0
20042020,100.0
21042020,100.0
22042020,100.0
23042020,36.66
24042020,100.0
27042020,61.34
28042020,74.01
29042020,41.37
30042020,39.59
01052020,39.59
04052020,52.91
05052020,49.31
06052020,52.66
07052020,53.07
08052020,70.1
11052020,50.24
12052020,100.0
13052020,47.53
14052020,52.79
15052020,45.74
18052020,48.91
19052020,44.18
20052020,63.22
21052020,54.64
22052020,53.42
25052020,53.42
26052020,47.15
27052020,41.15
28052020,100.0
29052020,56.07
01062020,56.67
02062020,55.55
03062020,61.06
04062020,55.97
05062020,53.18
08062020,88.82
09062020,47.48
10062020,50.54
11062020,74.77
12062020,34.97
15062020,100.0
16062020,100.0
17062020,100.0
18062020,62.55
19062020,100.0
22062020,100.0
23062020,100.0
24062020,64.21
25062020,71.38
26062020,100.0
29062020,60.83
30062020,64.71
01072020,100.0
02072020,61.5
03072020,100.0
06072020,100.0
07072020,100.0
08072020,100.0
09072020,68.36
10072020,92.06
13072020,49.56
14072020,49.36
15072020,47.01
16072020,60.61
17072020,52.29
20072020,70.67
21072020,71.84
22072020,65.23
23072020,72.79
24072020,68.94
27072020,72.79
28072020,71.96
29072020,53.69
30072020,55.87
31072020,57.86
03082020,61.39
04082020,45.28
05082020,63.5
06082020,66.35
07082020,70.43
10082020,74.61
11082020,79.38
12082020,45.68
13082020,48.97
14082020,55.68
17082020,59.3
18082020,58.15
19082020,54.85
20082020,43.16
21082020,48.93
24082020,58.87
25082020,47.49
26082020,47.21
27082020,55.0
28082020,47.53
31082020,100.0
01092020,40.26
02092020,57.03
03092020,63.34
04092020,51.4
07092020,51.22
08092020,34.85
09092020,51.08
10092020,30.01
11092020,46.05
14092020,61.16
15092020,40.65
16092020,49.04
17092020,69.24
18092020,56.66
21092020,61.69
22092020,41.06
23092020,39.68
24092020,61.13
25092020,30.26
28092020,50.97
29092020,38.43
30092020,44.55
01102020,26.93
05102020,42.54
06102020,50.22
07102020,52.76
08102020,53.95
09102020,47.29
12102020,56.92
13102020,25.05
14102020,27.92
15102020,46.33
16102020,50.35
19102020,51.09
20102020,29.6
21102020,38.35
22102020,48.73
23102020,31.4
26102020,58.46
27102020,52.87
28102020,52.68
29102020,33.59
30102020,41.96
02112020,37.07
03112020,48.59
04112020,34.25
05112020,38.05
06112020,57.27
09112020,52.74
10112020,47.19
11112020,45.09
12112020,44.96
13112020,51.83
16112020,50.08
17112020,36.82
18112020,51.61
19112020,54.73
20112020,39.28
23112020,100.0
24112020,100.0
25112020,49.7
26112020,70.42
27112020,98.54
30112020,98.54
01122020,37.23
02122020,36.18
03122020,52.42
04122020,60.5
07122020,58.93
08122020,54.95
09122020,62.89
10122020,52.49
11122020,51.13
14122020,48.78
15122020,41.75
16122020,49.82
17122020,48.22
18122020,47.06
21122020,36.76
22122020,53.02
23122020,42.72
24122020,45.65
25122020,45.65
28122020,51.82
29122020,54.27
30122020,48.46
31122020,39.42
01012021,53.57
04012021,50.36
05012021,37.52
06012021,47.22
07012021,49.98
08012021,54.86
11012021,54.94
12012021,37.02
13012021,50.4
14012021,59.39
15012021,58.05
18012021,44.36
19012021,65.07
20012021,45.88
21012021,88.9
22012021,74.57
25012021,42.47
27012021,41.58
28012021,35.65
29012021,56.06
01022021,50.23
02022021,39.68
03022021,65.15
04022021,47.63
05022021,36.36
08022021,47.85
09022021,49.76
10022021,49.34
11022021,33.05
12022021,40.84
15022021,49.78
16022021,54.69
17022021,58.88
18022021,41.29
19022021,53.15
22022021,44.25
23022021,61.66
24022021,50.13
25022021,31.08
26022021,55.32
01032021,60.29
02032021,67.78
03032021,65.09
04032021,38.43
05032021,66.21
08032021,57.45
09032021,57.35
10032021,39.91
11032021,39.91
12032021,58.66
15032021,57.68
16032021,62.13
17032021,49.77
18032021,56.75
19032021,59.17
22032021,46.69
23032021,55.71
24032021,68.67
25032021,53.33
26032021,60.49
29032021,60.49
30032021,54.78
31032021,59.57
01042021,57.69
02042021,57.69
05042021,45.69
06042021,35.13
07042021,41.36
08042021,51.61
09042021,33.35
12042021,49.19
13042021,32.3
14042021,32.3
15042021,43.46
16042021,29.5
19042021,27.22
20042021,40.22
21042021,40.22
22042021,33.04
23042021,46.91
26042021,24.98
27042021,34.64
28042021,29.44
29042021,44.92
30042021,37.98
03052021,32.82
04052021,45.32
05052021,54.45
06052021,39.71
07052021,33.84
10052021,58.57
11052021,47.89
12052021,47.29
13052021,47.29
14052021,62.06
17052021,65.94
18052021,57.92
19052021,61.58
20052021,55.37
21052021,28.36
24052021,36.28
25052021,58.37
26052021,38.58
27052021,55.84
28052021,47.6
31052021,31.16
01062021,34.34
02062021,34.13
03062021,34.72
04062021,31.69
07062021,40.71
08062021,32.99
09062021,27.44
10062021,30.09
11062021,29.36
14062021,29.14
15062021,38.69
16062021,45.73
17062021,50.27
18062021,34.23
21062021,41.83
22062021,54.75
23062021,47.3
24062021,46.31
25062021,47.2
28062021,52.22
29062021,63.29
30062021,26.48
01072021,62.11
02072021,46.12
05072021,68.39
06072021,55.84
07072021,64.41
08072021,34.22
09072021,40.06
12072021,30.02
13072021,58.76
14072021,59.29
15072021,38.61
16072021,55.73
19072021,42.06
20072021,41.87
21072021,41.87
22072021,27.11
23072021,40.4
26072021,54.34
27072021,51.45
28072021,52.09
29072021,38.09
30072021,29.44
02082021,66.1
03082021,53.85
04082021,50.48
05082021,43.4
06082021,38.16
09082021,41.45
10082021,24.29
11082021,38.32
12082021,38.73
13082021,66.36
16082021,60.68
17082021,65.88
18082021,48.83
19082021,48.83
20082021,60.16
23082021,57.6
24082021,61.78
25082021,42.28
26082021,44.52
27082021,62.17
30082021,52.46
31082021,64.74
01092021,52.99
02092021,48.31
03092021,45.99
06092021,35.58
07092021,45.08
08092021,47.75
09092021,20.9
10092021,20.9
13092021,37.98
14092021,38.76
15092021,43.82
16092021,40.36
17092021,38.88
20092021,43.04
21092021,28.86
22092021,47.4
23092021,42.33
24092021,34.14
27092021,52.62
28092021,30.33
29092021,40.11
30092021,53.67
01102021,36.81
04102021,41.58
05102021,23.05
06102021,47.8
07102021,48.31
08102021,40.37
11102021,52.1
12102021,27.89
13102021,48.78
14102021,39.61
15102021,39.61
18102021,36.84
19102021,46.76
20102021,47.45
21102021,44.6
22102021,43.32
25102021,46.39
26102021,41.04
27102021,13.7
28102021,41.61
29102021,25.07
01112021,32.33
02112021,38.12
03112021,27.62
04112021,27.62
05112021,49.44
08112021,44.15
09112021,60.48
10112021,54.03
11112021,23.76
12112021,61.84
15112021,34.06
16112021,45.91
17112021,49.62
18112021,47.39
19112021,47.39
22112021,52.55
23112021,32.46
24112021,61.13
25112021,36.78
26112021,58.76
29112021,24.0
30112021,47.43
01122021,41.93
02122021,53.04
03122021,36.75
06122021,50.92
07122021,54.78
08122021,47.62
09122021,43.6
10122021,38.15
13122021,42.36
14122021,40.13
15122021,67.79
16122021,48.87
17122021,62.31
20122021,56.31
21122021,48.06
22122021,46.64
23122021,55.73
24122021,45.57
27122021,47.62
28122021,44.09
29122021,49.1
30122021,44.01
31122021,36.12
03012022,34.25
04012022,41.62
05012022,45.5
06012022,45.01
07012022,44.9
10012022,31.06
11012022,45.16
12012022,47.92
13012022,46.38
14012022,37.03
17012022,47.64
18012022,41.18
19012022,54.36
20012022,37.83
21012022,38.64
24012022,43.22
25012022,30.12
27012022,44.62
28012022,44.35
31012022,40.55
01022022,31.78
02022022,39.74
03022022,40.18
04022022,54.78
07022022,48.38
08022022,34.29
09022022,45.34
10022022,51.93
11022022,52.28
14022022,49.02
15022022,39.61
16022022,25.19
17022022,45.53
18022022,53.52
21022022,44.55
22022022,53.22
23022022,40.03
24022022,58.52
25022022,38.23
28022022,36.06
01032022,36.06
02032022,36.82
03032022,32.05
04032022,46.55
07032022,57.34
08032022,47.0
09032022,39.11
10032022,33.17
11032022,41.39
14032022,50.09
15032022,53.36
16032022,50.94
17032022,50.34
18032022,50.34
21032022,40.85
22032022,43.23
23032022,26.73
24032022,27.87
25032022,24.09
28032022,37.44
29032022,58.77
30032022,44.18
31032022,42.38
01042022,30.07
04042022,44.62
05042022,66.22
06042022,58.78
07042022,56.63
08042022,65.47
11042022,65.71
12042022,36.37
13042022,44.55
14042022,44.55
15042022,44.55
18042022,59.47
19042022,55.74
20042022,54.79
21042022,19.51
22042022,24.2
25042022,55.29
26042022,41.92
27042022,43.95
28042022,46.53
29042022,60.84
02052022,54.18
03052022,54.18
04052022,60.06
05052022,71.46
06052022,54.51
09052022,61.25
10052022,66.24
11052022,65.49
12052022,65.47
13052022,72.18
16052022,72.92
17052022,68.99
18052022,37.83
19052022,68.57
20052022,47.3
23052022,50.48
24052022,75.1
25052022,60.28
26052022,56.64
27052022,50.0
30052022,59.15
31052022,58.95
01062022,61.8
02062022,65.73
03062022,74.44
06062022,54.16
07062022,47.37
08062022,70.08
09062022,56.07
10062022,92.03
13062022,48.83
14062022,54.83
15062022,42.57
16062022,58.27
17062022,100.0
20062022,99.96
21062022,25.2
22062022,77.64
23062022,44.1
24062022,100.0
27062022,54.5
28062022,52.52
29062022,53.32
30062022,65.05
01072022,68.92
04072022,55.56
05072022,50.82
06072022,63.36
07072022,65.83
08072022,73.09
11072022,44.89
12072022,66.66
13072022,68.78
14072022,60.94
15072022,46.79
18072022,70.64
19072022,62.63
20072022,53.9
21072022,71.16
22072022,78.55
25072022,65.47
26072022,65.43
27072022,74.25
28072022,66.91
29072022,62.01
01082022,53.27
02082022,88.94
03082022,80.83
04082022,74.76
05082022,94.86
10082022,65.01
11082022,49.95
12082022,57.86
16082022,40.42
17082022,51.57
18082022,56.13
19082022,66.17
22082022,62.61
23082022,49.95
24082022,83.67
25082022,69.1
26082022,60.99
29082022,86.23
30082022,69.72
31082022,69.72
01092022,64.25
02092022,66.98
05092022,81.55
06092022,59.56
07092022,62.57
08092022,56.35
09092022,56.71
12092022,63.36
13092022,39.36
14092022,80.02
15092022,63.59
16092022,69.93
19092022,79.66
20092022,63.87
21092022,46.27
06122022,70.84
07122022,67.43
08122022,60.34
09122022,72.96
12122022,59.65
13122022,67.76
14122022,78.8
15122022,63.24
16122022,64.83
19122022,80.35
20122022,75.24
21122022,51.7
22122022,90.41
23122022,60.82
26122022,65.44
27122022,55.93
28122022,51.98
29122022,47.56
30122022,57.15
02012023,79.15
03012023,100.0
04012023,43.2
05012023,66.34
06012023,81.0
09012023,57.59
10012023,82.68
11012023,65.89
12012023,70.11
13012023,51.85
16012023,71.85
17012023,72.2
18012023,76.06
19012023,77.89
20012023,58.71
23012023,44.98
24012023,83.21
25012023,50.74
27012023,76.97
30012023,81.41
31012023,58.94
01022023,52.04
02022023,79.43
03022023,69.02
06022023,39.06
07022023,92.1
08022023,61.57
09022023,68.48
10022023,71.51
13022023,84.91
14022023,75.89
15022023,94.27
16022023,56.43
17022023,81.69
20022023,65.36
21022023,58.18
22022023,86.97
23022023,63.81
24022023,55.89
27022023,49.22
28022023,49.46
01032023,64.54
02032023,57.73
03032023,69.47
06032023,54.75
07032023,54.75
08032023,73.64
09032023,62.12
10032023,80.37
13032023,52.51
14032023,70.81
15032023,76.64
16032023,56.14
17032023,60.38
