Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,48.69,23.08,23.58,23.58,22.76,22.99,-0.39
02012025,55.58,22.99,23.6,23.6,22.17,22.46,-2.31
03012025,57.91,22.46,23.5,23.5,22.11,22.35,-0.49
06012025,50.99,22.35,22.36,22.88,21.23,21.27,-4.83
07012025,59.72,21.27,22.17,22.17,20.51,20.92,-1.65
08012025,54.21,20.92,21.54,21.54,20.2,20.48,-2.1
09012025,72.36,20.48,21.49,21.49,20.11,20.37,-0.54
10012025,77.31,20.37,20.37,20.57,19.35,19.35,-5.01
13012025,51.89,19.35,19.3,19.43,18.51,18.79,-2.89
14012025,68.86,18.79,19.4,19.4,18.28,18.83,0.21
15012025,75.59,18.83,18.83,19.66,18.46,19.33,2.66
16012025,49.27,19.33,19.33,20.06,19.1,19.23,-0.52
17012025,52.14,19.23,19.16,19.84,18.89,19.22,-0.05
20012025,72.59,19.22,19.8,19.8,18.8,18.89,-1.72
21012025,58.38,18.89,19.0,19.83,19.0,19.4,2.7
22012025,57.79,19.4,19.5,19.68,18.66,19.19,-1.08
23012025,71.91,19.19,18.74,19.49,18.74,19.16,-0.16
24012025,68.07,19.16,19.1,19.35,18.75,18.81,-1.83
27012025,75.99,18.81,18.81,19.33,17.86,17.86,-5.05
28012025,22.09,17.86,18.4,18.4,17.26,17.62,-1.34
29012025,43.74,17.62,17.62,18.5,17.55,17.59,-0.17
30012025,21.03,17.59,17.59,18.4,17.29,18.03,2.5
31012025,45.68,18.03,17.74,18.64,17.64,18.07,0.22
03022025,68.0,17.55,17.7,18.29,17.7,17.96,2.34
04022025,66.32,17.96,17.7,18.39,17.7,18.06,0.56
05022025,70.79,18.06,18.35,18.35,17.61,18.07,0.06
06022025,35.35,18.07,18.31,18.4,17.74,17.75,-1.77
07022025,70.31,17.75,17.75,18.45,17.41,17.63,-0.68
10022025,55.95,17.63,17.41,17.92,17.13,17.17,-2.61
11022025,65.86,17.17,17.1,17.9,16.4,16.61,-3.26
12022025,59.2,16.61,16.99,16.99,15.87,16.28,-1.99
13022025,54.82,16.28,16.29,16.29,15.56,15.79,-3.01
14022025,61.73,15.79,15.79,16.3,15.2,15.36,-2.72
17022025,53.45,15.36,15.49,15.6,14.65,14.95,-2.67
18022025,56.34,14.95,14.71,15.19,14.2,14.41,-3.61
19022025,65.97,14.41,14.42,14.89,13.68,13.73,-4.72
20022025,63.06,13.73,14.27,14.27,13.04,13.04,-5.03
21022025,52.54,13.04,13.1,13.69,12.9,13.05,0.08
24022025,81.89,13.05,12.93,13.48,12.51,13.08,0.23
25022025,57.76,13.08,13.49,13.64,12.8,12.91,-1.3
27022025,56.16,12.91,12.94,13.48,12.94,12.95,0.31
28022025,58.42,12.95,12.81,13.31,12.59,12.67,-2.16
03032025,72.26,12.67,12.97,13.28,12.5,12.87,1.58
04032025,61.28,12.87,12.7,12.7,12.22,12.39,-3.73
05032025,64.18,12.39,12.8,12.8,11.9,12.72,2.66
06032025,66.84,12.72,12.99,13.35,12.9,13.28,4.4
