Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,62.6,115.19,115.2,116.05,115.0,115.52,0.29
02012025,91.25,115.52,116.5,118.5,116.04,118.49,2.57
03012025,48.94,118.49,118.92,119.0,117.96,118.36,-0.11
06012025,61.46,118.36,120.56,120.56,115.0,115.85,-2.12
07012025,53.39,115.85,113.53,118.57,113.53,116.98,0.98
08012025,71.65,116.98,114.64,118.46,114.03,114.93,-1.75
09012025,69.85,114.93,114.93,116.69,114.65,115.78,0.74
10012025,63.33,115.78,113.88,115.65,113.51,114.37,-1.22
13012025,76.91,114.37,114.01,114.01,110.5,110.99,-2.96
14012025,76.43,110.99,111.99,112.67,111.25,111.68,0.62
15012025,92.39,111.68,109.45,115.0,109.45,111.98,0.27
16012025,74.64,111.98,114.22,114.22,111.34,112.26,0.25
17012025,83.85,112.26,112.26,113.43,111.35,112.74,0.43
20012025,97.45,112.74,112.53,112.74,111.31,112.54,-0.18
21012025,84.33,112.54,114.39,114.39,110.0,110.31,-1.98
22012025,85.95,110.31,110.87,111.99,109.16,109.7,-0.55
23012025,66.86,109.7,109.7,111.59,109.39,111.4,1.55
24012025,84.13,111.4,113.65,113.66,110.58,110.7,-0.63
27012025,78.37,110.7,110.71,110.71,108.43,108.81,-1.71
28012025,81.4,108.81,111.01,111.01,108.55,109.66,0.78
29012025,52.05,109.66,110.01,111.85,109.08,110.8,1.04
30012025,77.83,110.8,111.0,111.33,110.0,110.79,-0.01
31012025,88.45,110.79,110.58,113.5,110.58,113.13,2.11
03022025,75.73,116.38,118.6,118.71,112.81,115.8,-0.5
04022025,76.83,115.8,115.8,118.15,115.21,115.67,-0.11
05022025,62.81,115.67,116.36,116.42,115.05,115.27,-0.35
06022025,86.83,115.27,115.15,115.3,113.5,113.62,-1.43
07022025,82.52,113.62,113.94,115.4,113.0,113.68,0.05
10022025,74.34,113.68,115.94,116.65,112.08,112.96,-0.63
11022025,74.5,112.96,112.1,112.2,110.0,110.15,-2.49
12022025,73.02,110.15,110.27,110.85,108.37,109.84,-0.28
13022025,94.22,109.84,109.34,111.0,109.34,109.99,0.14
14022025,64.73,109.99,109.94,109.94,107.54,108.58,-1.28
17022025,91.86,108.58,107.42,108.71,107.42,108.16,-0.39
18022025,56.05,108.16,108.16,108.29,106.81,107.94,-0.2
19022025,95.03,107.94,107.8,108.8,107.71,108.05,0.1
20022025,78.3,108.05,107.51,108.91,107.32,108.67,0.57
21022025,97.9,108.67,107.56,107.87,107.1,107.3,-1.26
24022025,74.8,107.3,107.3,107.3,106.0,107.02,-0.26
25022025,83.2,107.02,107.34,108.11,107.06,107.71,0.64
27022025,76.62,107.71,107.71,107.71,105.95,106.38,-1.23
28022025,95.31,106.38,106.04,106.11,103.65,103.82,-2.41
03032025,60.43,103.82,104.33,107.0,102.46,104.31,0.47
