Date,DelPerc
01102019,70.21
03102019,79.81
04102019,67.24
07102019,95.01
08102019,95.01
09102019,77.77
10102019,81.1
11102019,70.6
14102019,65.0
15102019,85.92
16102019,95.46
17102019,91.11
18102019,98.82
21102019,98.82
22102019,52.3
23102019,65.59
24102019,72.23
25102019,85.8
28102019,60.96
29102019,40.27
30102019,68.75
31102019,73.49
01112019,97.43
04112019,70.24
05112019,84.01
06112019,79.71
07112019,84.6
08112019,53.85
11112019,69.79
12112019,69.79
13112019,87.07
14112019,89.48
15112019,58.1
18112019,63.31
19112019,74.29
20112019,71.27
21112019,66.87
22112019,91.44
25112019,77.36
26112019,76.02
27112019,94.39
28112019,61.95
29112019,69.0
02122019,83.44
03122019,78.56
04122019,75.48
05122019,85.61
06122019,85.98
09122019,70.54
10122019,89.25
11122019,76.12
12122019,95.71
13122019,61.15
16122019,48.12
17122019,68.88
18122019,74.49
19122019,86.11
20122019,71.12
23122019,48.02
24122019,49.23
25122019,49.23
26122019,53.22
27122019,54.16
30122019,70.55
31122019,86.74
01012020,57.57
02012020,45.7
03012020,77.02
06012020,80.91
07012020,95.28
08012020,71.6
09012020,67.72
10012020,49.0
13012020,53.85
14012020,68.55
15012020,41.8
16012020,81.8
17012020,81.71
20012020,68.81
21012020,57.99
22012020,84.08
23012020,61.88
24012020,77.31
27012020,76.2
28012020,90.22
29012020,85.32
30012020,66.5
31012020,85.06
03022020,80.35
04022020,68.02
05022020,85.63
06022020,79.19
07022020,54.69
10022020,75.74
11022020,78.43
12022020,79.37
13022020,76.4
14022020,79.07
17022020,64.4
18022020,79.32
19022020,65.13
20022020,95.8
21022020,95.8
24022020,95.66
25022020,73.5
26022020,90.88
27022020,65.12
28022020,87.03
02032020,76.98
03032020,76.83
04032020,76.52
05032020,70.27
06032020,83.77
09032020,89.56
10032020,89.56
11032020,67.07
12032020,72.2
13032020,60.74
16032020,60.49
17032020,76.08
18032020,83.97
19032020,66.99
20032020,91.91
23032020,50.46
24032020,88.7
25032020,90.55
26032020,95.45
27032020,100.0
30032020,100.0
31032020,97.25
01042020,99.85
02042020,99.85
03042020,99.99
06042020,99.99
07042020,98.83
08042020,77.07
09042020,66.62
10042020,66.62
13042020,78.42
15042020,75.81
16042020,57.93
17042020,94.99
20042020,84.45
21042020,94.09
22042020,80.41
23042020,78.22
24042020,60.51
27042020,86.56
28042020,92.94
29042020,86.33
30042020,81.26
01052020,81.26
04052020,91.61
05052020,99.95
06052020,59.67
07052020,70.35
08052020,65.42
11052020,78.37
12052020,90.23
13052020,67.48
14052020,65.72
15052020,41.49
18052020,89.49
19052020,88.92
20052020,68.17
21052020,95.35
22052020,84.32
25052020,84.32
26052020,59.76
27052020,42.3
28052020,83.57
29052020,78.34
01062020,72.76
02062020,69.25
03062020,88.73
04062020,90.33
05062020,87.84
08062020,74.62
09062020,71.79
10062020,40.35
11062020,64.96
12062020,59.64
15062020,78.35
16062020,74.46
17062020,56.59
18062020,78.67
19062020,67.57
22062020,62.34
23062020,99.84
24062020,100.0
25062020,66.35
26062020,82.7
29062020,65.52
30062020,85.33
01072020,83.47
02072020,71.36
03072020,58.34
06072020,75.23
07072020,85.77
08072020,76.73
09072020,83.58
10072020,75.19
13072020,75.49
14072020,88.47
15072020,87.52
16072020,36.37
17072020,88.07
20072020,77.52
21072020,85.89
22072020,68.12
23072020,71.2
24072020,68.07
27072020,76.55
28072020,48.86
29072020,59.88
30072020,75.9
31072020,89.34
03082020,80.53
04082020,81.25
05082020,83.32
06082020,74.61
07082020,78.81
10082020,76.08
11082020,70.25
12082020,87.87
13082020,81.5
14082020,86.43
17082020,66.71
18082020,87.58
19082020,87.88
20082020,77.29
21082020,85.69
24082020,84.31
25082020,84.02
26082020,75.41
27082020,71.25
28082020,83.13
31082020,84.27
01092020,71.36
02092020,60.18
03092020,75.18
04092020,62.16
07092020,48.05
08092020,82.34
09092020,74.95
10092020,81.81
11092020,68.07
14092020,99.85
15092020,100.0
16092020,100.0
17092020,72.92
18092020,67.92
21092020,87.23
22092020,98.77
23092020,75.84
24092020,76.64
25092020,83.9
28092020,75.92
29092020,72.02
30092020,81.7
01102020,96.47
05102020,87.27
06102020,87.4
07102020,69.81
08102020,93.15
09102020,80.88
12102020,70.39
13102020,72.48
14102020,64.56
15102020,64.64
16102020,76.83
19102020,66.26
20102020,66.19
21102020,83.97
22102020,94.92
23102020,97.36
26102020,80.16
27102020,56.92
28102020,61.96
29102020,89.26
30102020,63.16
02112020,91.52
03112020,70.74
04112020,95.92
05112020,92.41
06112020,65.94
09112020,79.42
10112020,85.0
11112020,62.65
12112020,57.4
13112020,61.55
16112020,94.84
17112020,76.4
18112020,70.15
19112020,56.55
20112020,74.78
23112020,90.26
24112020,46.77
25112020,68.59
26112020,68.33
27112020,69.11
30112020,69.11
01122020,73.49
02122020,47.61
03122020,89.71
04122020,71.27
07122020,61.67
08122020,70.83
09122020,71.27
10122020,59.34
11122020,74.11
14122020,69.26
15122020,70.66
16122020,48.25
17122020,74.8
18122020,76.16
21122020,62.99
22122020,50.9
23122020,70.49
24122020,75.32
25122020,75.32
28122020,66.85
29122020,63.88
30122020,66.92
31122020,75.19
01012021,68.21
04012021,43.88
05012021,40.42
06012021,52.88
07012021,55.58
08012021,58.5
11012021,64.3
12012021,70.34
13012021,70.42
14012021,72.75
15012021,67.32
18012021,61.33
19012021,56.25
20012021,70.44
21012021,64.23
22012021,58.43
25012021,48.13
27012021,74.07
28012021,65.6
29012021,67.72
01022021,59.64
02022021,80.99
03022021,82.12
04022021,61.48
05022021,60.27
08022021,64.29
09022021,70.83
10022021,63.31
11022021,68.5
12022021,65.9
15022021,70.28
16022021,53.38
17022021,73.66
18022021,52.53
19022021,49.93
22022021,42.02
23022021,60.49
24022021,71.55
25022021,35.06
26022021,50.71
01032021,43.41
02032021,45.47
03032021,47.71
04032021,60.95
05032021,57.44
08032021,50.93
09032021,66.88
10032021,56.23
11032021,56.23
12032021,51.6
15032021,58.98
16032021,53.21
17032021,35.44
18032021,60.84
19032021,45.67
22032021,43.56
23032021,68.7
24032021,69.25
25032021,36.19
26032021,56.13
29032021,56.13
30032021,43.85
31032021,74.31
01042021,60.77
