Date,DelPerc
04102023,100.0
05102023,100.0
30092024,76.37
01102024,89.36
03102024,85.38
13012025,75.86
14012025,87.46
15012025,83.54
16012025,84.62
17012025,83.75
24032025,74.86
25032025,65.96
26032025,70.16
27032025,73.03
28032025,67.81
01042025,62.56
02042025,69.01
03042025,67.36
04042025,67.43
07042025,100.0
08042025,73.87
09042025,75.71
11042025,63.28
15042025,74.93
16042025,79.79
17042025,70.12
21042025,68.86
22042025,48.33
23042025,55.5
24042025,60.05
25042025,51.57
28042025,50.06
29042025,44.76
30042025,42.82
02052025,52.69
05052025,69.38
06052025,47.37
07052025,40.24
08052025,43.42
09052025,35.83
12052025,52.17
13052025,55.08
14052025,50.23
15052025,49.49
16052025,51.17
19052025,67.14
20052025,50.08
21052025,60.29
22052025,57.2
23052025,66.09
26052025,64.99
27052025,38.07
28052025,49.4
29052025,48.14
30052025,49.67
02062025,45.47
03062025,56.18
04062025,46.52
05062025,35.99
06062025,51.63
09062025,56.23
10062025,56.83
11062025,62.2
12062025,60.04
13062025,46.34
16062025,51.1
17062025,53.99
18062025,38.37
19062025,55.92
20062025,52.82
23062025,45.15
24062025,50.09
25062025,43.15
26062025,29.49
27062025,34.2
30062025,29.96
01072025,25.25
02072025,25.2
03072025,24.26
04072025,30.05
07072025,24.25
08072025,24.98
09072025,37.64
10072025,30.04
11072025,27.89
14072025,43.81
15072025,42.88
16072025,37.82
17072025,37.81
18072025,53.35
21072025,34.71
22072025,27.88
23072025,33.96
24072025,50.19
25072025,44.49
28072025,30.41
29072025,39.35
30072025,42.17
31072025,44.3
01082025,39.48
04082025,51.82
05082025,43.02
06082025,48.53
07082025,36.77
08082025,35.57
11082025,32.23
12082025,50.92
13082025,44.79
14082025,49.07
18082025,52.43
19082025,30.82
20082025,28.79
21082025,54.62
22082025,24.43
25082025,37.68
26082025,50.01
28082025,53.95
29082025,52.67
01092025,38.5
02092025,32.02
03092025,39.0
04092025,42.15
05092025,32.33
08092025,24.85
09092025,22.03
10092025,50.94
11092025,40.94
12092025,47.39
15092025,32.73
16092025,43.12
17092025,38.59
18092025,36.56
19092025,40.08
22092025,37.78
23092025,29.21
24092025,48.16
25092025,41.44
26092025,41.36
29092025,48.25
30092025,36.08
01102025,32.98
03102025,38.68
06102025,47.14
07102025,49.06
08102025,37.45
09102025,42.24
10102025,40.66
13102025,45.44
14102025,42.7
15102025,38.56
16102025,30.36
17102025,40.25
20102025,39.79
21102025,55.68
22102025,55.68
23102025,28.63
24102025,38.26
27102025,40.76
28102025,35.59
29102025,41.34
30102025,35.6
31102025,20.05
03112025,38.64
04112025,41.55
05112025,41.55
06112025,45.13
07112025,47.29
10112025,48.66
11112025,34.78
12112025,43.84
13112025,50.66
14112025,31.97
17112025,39.78
18112025,40.25
19112025,50.76
20112025,54.0
21112025,57.21
24112025,46.71
25112025,30.37
26112025,29.97
27112025,48.44
28112025,38.91
01122025,41.62
02122025,45.05
03122025,50.04
04122025,39.37
05122025,29.03
08122025,45.65
09122025,49.42
10122025,37.72
11122025,29.45
12122025,31.38
15122025,36.04
16122025,31.45
17122025,32.72
18122025,38.47
19122025,47.63
22122025,39.27
23122025,37.85
24122025,56.85
25122025,56.85
26122025,49.41
29122025,38.88
30122025,31.55
31122025,41.19
01012026,37.91
02012026,39.93
05012026,30.48
06012026,57.33
07012026,37.43
08012026,59.52
09012026,48.44
12012026,48.76
13012026,59.5
14012026,57.11
15012026,57.11
16012026,60.88
19012026,53.67
20012026,60.56
21012026,38.69
22012026,53.09
23012026,40.84
27012026,39.2
28012026,50.54
29012026,36.94
30012026,38.11
02022026,37.03
03022026,38.98
04022026,50.09
05022026,58.75
06022026,41.0
