Date,DelPerc
10102024,58.74
11102024,47.81
14102024,59.27
15102024,42.65
16102024,38.5
17102024,42.68
18102024,41.5
21102024,34.04
22102024,27.64
23102024,60.79
24102024,42.82
25102024,38.59
28102024,10.25
29102024,26.78
30102024,45.51
31102024,40.37
01112024,50.66
04112024,51.31
05112024,40.35
06112024,40.38
07112024,36.31
08112024,35.07
11112024,46.43
12112024,45.45
13112024,35.99
14112024,43.15
18112024,64.39
19112024,41.88
20112024,41.88
21112024,41.53
22112024,43.9
25112024,42.87
26112024,62.82
27112024,16.98
28112024,33.21
29112024,50.38
02122024,59.37
03122024,56.42
04122024,42.05
05122024,40.18
06122024,34.74
09122024,35.56
10122024,58.28
11122024,62.74
12122024,42.2
13122024,46.7
16122024,38.7
17122024,61.88
18122024,35.68
19122024,61.98
20122024,45.13
23122024,72.42
24122024,72.09
25122024,72.09
26122024,59.88
27122024,51.42
30122024,63.1
31122024,54.24
01012025,37.32
02012025,56.33
03012025,52.51
06012025,43.16
07012025,53.5
08012025,43.89
09012025,46.63
10012025,61.65
13012025,55.41
14012025,39.42
15012025,33.48
16012025,32.69
17012025,44.6
20012025,56.74
21012025,29.16
22012025,30.66
23012025,29.63
24012025,43.73
27012025,51.44
28012025,46.52
29012025,44.67
30012025,36.48
31012025,27.06
03022025,32.22
04022025,25.16
05022025,37.15
06022025,44.38
07022025,48.76
10022025,36.42
11022025,46.06
12022025,26.42
13022025,30.95
14022025,31.3
17022025,38.65
18022025,40.47
19022025,34.88
20022025,45.99
21022025,52.8
24022025,63.69
25022025,35.42
27022025,38.08
28022025,16.39
03032025,12.83
04032025,16.46
05032025,34.69
06032025,48.27
07032025,48.88
10032025,41.73
11032025,33.24
12032025,42.87
13032025,34.29
17032025,42.69
18032025,26.31
19032025,33.56
20032025,36.83
21032025,43.85
24032025,43.39
25032025,39.74
26032025,24.97
27032025,54.03
28032025,43.67
01042025,36.55
02042025,37.99
03042025,37.57
04042025,44.61
07042025,40.5
08042025,45.17
09042025,48.55
11042025,41.25
15042025,30.07
16042025,17.82
17042025,29.6
21042025,36.24
22042025,40.41
23042025,51.58
24042025,39.77
25042025,37.47
28042025,33.11
29042025,30.42
30042025,50.88
02052025,47.13
05052025,39.7
06052025,47.1
07052025,35.64
08052025,50.16
09052025,47.32
12052025,41.71
13052025,42.24
14052025,29.05
15052025,40.82
16052025,59.14
19052025,40.36
20052025,51.05
21052025,57.32
22052025,43.4
23052025,50.27
26052025,46.88
27052025,39.84
28052025,69.8
29052025,52.53
30052025,54.97
02062025,45.37
03062025,45.19
04062025,53.65
05062025,44.27
06062025,14.54
09062025,20.93
10062025,25.23
11062025,50.64
12062025,33.36
13062025,46.66
16062025,29.49
17062025,34.31
18062025,44.61
19062025,30.92
20062025,36.54
23062025,39.72
24062025,44.23
25062025,42.74
26062025,36.19
27062025,74.51
30062025,41.46
01072025,38.08
02072025,42.64
03072025,58.85
04072025,46.46
07072025,31.11
08072025,37.91
09072025,54.97
10072025,78.07
11072025,51.29
14072025,43.91
15072025,42.44
16072025,56.77
17072025,48.3
18072025,61.77
21072025,52.44
22072025,64.45
23072025,27.22
24072025,35.42
25072025,84.17
28072025,42.26
29072025,50.4
30072025,55.17
31072025,46.49
01082025,43.35
04082025,21.29
05082025,44.61
06082025,44.53
07082025,43.18
08082025,52.83
11082025,67.13
12082025,58.99
13082025,57.37
14082025,50.05
18082025,51.18
19082025,44.94
20082025,50.47
21082025,32.98
22082025,69.96
25082025,49.56
26082025,70.42
28082025,34.45
29082025,40.04
01092025,46.42
02092025,37.41
03092025,47.76
04092025,54.01
05092025,44.41
08092025,53.8
09092025,59.51
10092025,48.72
11092025,44.42
12092025,48.41
15092025,62.18
16092025,42.48
17092025,45.06
18092025,43.32
19092025,45.64
22092025,40.3
23092025,39.6
24092025,54.13
25092025,37.68
26092025,39.07
29092025,51.71
30092025,56.37
01102025,69.51
03102025,63.15
06102025,52.4
07102025,59.52
08102025,58.71
09102025,62.49
10102025,54.56
13102025,50.02
14102025,57.2
15102025,19.09
16102025,52.14
17102025,55.29
20102025,68.17
21102025,51.75
22102025,51.75
23102025,56.54
24102025,70.02
27102025,45.37
28102025,28.62
29102025,22.71
30102025,33.46
31102025,48.88
03112025,41.91
04112025,53.81
05112025,53.81
06112025,53.45
07112025,39.63
10112025,60.43
11112025,51.73
12112025,50.94
13112025,40.97
14112025,49.02
17112025,59.2
18112025,65.47
19112025,23.78
20112025,49.16
21112025,59.48
24112025,58.03
25112025,45.51
26112025,58.81
27112025,66.06
28112025,65.48
01122025,62.29
02122025,48.47
03122025,57.23
04122025,65.53
05122025,20.53
08122025,49.78
09122025,62.98
10122025,50.73
11122025,36.04
12122025,50.84
15122025,33.67
16122025,64.9
17122025,19.78
18122025,36.22
19122025,36.11
22122025,40.36
23122025,44.55
24122025,37.58
25122025,37.58
26122025,46.32
29122025,47.66
30122025,44.12
31122025,57.55
01012026,47.24
02012026,50.23
05012026,54.3
06012026,51.65
07012026,48.48
08012026,47.42
09012026,63.04
12012026,58.06
13012026,45.08
14012026,58.85
15012026,58.85
16012026,48.78
19012026,49.14
20012026,58.58
21012026,58.24
22012026,51.61
23012026,55.97
27012026,53.59
28012026,29.52
29012026,47.04
30012026,59.69
02022026,59.21
03022026,67.45
04022026,53.81
05022026,23.83
06022026,21.98
