Date,DelPerc
10122019,55.44
11122019,97.34
12122019,80.8
13122019,48.88
16122019,26.26
17122019,85.59
18122019,55.43
19122019,100.0
20122019,98.31
23122019,81.27
24122019,49.92
25122019,49.92
26122019,94.82
27122019,80.41
30122019,57.32
31122019,72.58
01012020,100.0
02012020,89.68
03012020,98.21
06012020,67.35
07012020,75.76
08012020,62.61
09012020,80.45
10012020,77.13
13042020,100.0
18082020,71.29
19082020,90.55
20082020,76.72
21082020,92.62
24082020,62.52
25082020,91.17
26082020,82.49
27082020,77.32
28082020,57.83
31082020,97.23
01092020,92.0
02092020,63.75
03092020,81.28
04092020,78.72
07092020,56.27
08092020,60.73
09092020,86.38
10092020,38.88
11092020,21.39
14092020,64.26
15092020,67.18
16092020,76.16
17092020,70.32
18092020,57.77
21092020,46.71
22092020,62.17
23092020,63.92
24092020,80.18
25092020,99.99
28092020,60.98
29092020,61.46
30092020,76.67
01102020,75.5
05102020,82.09
06102020,62.47
07102020,47.82
08102020,63.19
09102020,71.32
12102020,100.0
13102020,50.61
14102020,47.7
15102020,55.58
16102020,42.4
19102020,72.41
20102020,56.07
21102020,66.65
22102020,50.85
23102020,96.84
26102020,73.72
27102020,73.78
28102020,100.0
29102020,64.05
30102020,63.62
02112020,73.05
03112020,71.58
04112020,85.27
05112020,84.57
06112020,93.46
09112020,81.6
10112020,77.19
11112020,74.65
12112020,61.24
13112020,49.91
16112020,81.52
17112020,60.88
18112020,48.74
19112020,98.63
20112020,67.86
23112020,49.91
24112020,73.83
25112020,71.25
26112020,72.67
27112020,61.98
30112020,61.98
01122020,69.48
02122020,83.25
03122020,88.43
04122020,93.06
07122020,90.12
08122020,67.6
09122020,72.91
10122020,100.0
11122020,100.0
14122020,89.9
15122020,73.35
16122020,71.3
17122020,62.67
18122020,69.67
21122020,58.71
22122020,73.15
23122020,75.18
24122020,60.51
25122020,60.51
28122020,59.94
29122020,46.99
30122020,81.66
31122020,58.62
01012021,75.82
04012021,59.86
05012021,53.69
06012021,100.0
07012021,100.0
08012021,66.08
12072021,92.48
