Date,DelPerc
23042025,51.02
24042025,41.69
25042025,34.5
28042025,44.82
29042025,47.29
30042025,26.65
02052025,38.3
05052025,41.09
06052025,51.84
07052025,48.0
08052025,44.78
09052025,43.71
12052025,54.41
13052025,41.63
14052025,49.46
15052025,31.57
16052025,40.81
19052025,34.82
20052025,41.8
21052025,49.63
22052025,45.44
23052025,42.94
26052025,54.27
27052025,45.25
28052025,46.28
29052025,40.08
30052025,37.35
02062025,48.99
03062025,53.71
04062025,53.0
05062025,40.16
06062025,46.95
09062025,39.53
10062025,42.05
11062025,43.04
12062025,42.12
13062025,47.03
16062025,34.71
17062025,40.29
18062025,58.87
19062025,46.35
20062025,47.6
23062025,51.56
24062025,41.89
25062025,60.66
26062025,55.06
27062025,45.8
30062025,41.46
01072025,55.76
02072025,74.13
03072025,45.5
04072025,59.59
07072025,42.36
08072025,51.57
09072025,37.24
10072025,45.13
11072025,39.16
14072025,42.77
15072025,49.59
16072025,46.61
17072025,35.67
18072025,37.98
21072025,50.04
22072025,49.67
23072025,47.93
24072025,72.88
25072025,46.04
28072025,41.16
29072025,23.08
30072025,36.34
31072025,69.58
01082025,49.73
04082025,42.71
05082025,42.36
06082025,33.91
07082025,41.27
08082025,54.28
11082025,24.06
12082025,12.3
13082025,8.17
14082025,14.9
18082025,30.93
19082025,24.32
20082025,27.48
21082025,23.85
22082025,34.17
25082025,34.14
26082025,23.55
28082025,30.21
29082025,29.53
01092025,31.59
02092025,29.57
03092025,31.98
04092025,22.38
05092025,26.38
08092025,29.78
09092025,43.77
10092025,27.95
11092025,43.63
12092025,26.98
15092025,32.4
16092025,35.55
17092025,35.01
18092025,48.41
19092025,37.29
22092025,36.26
23092025,36.08
24092025,36.58
25092025,34.38
26092025,39.33
29092025,38.31
30092025,38.49
01102025,40.57
03102025,40.6
06102025,39.57
07102025,40.3
08102025,28.59
09102025,30.28
10102025,33.53
13102025,28.56
14102025,25.56
15102025,25.84
16102025,21.85
17102025,23.38
20102025,32.29
21102025,36.18
22102025,36.18
23102025,45.84
24102025,33.95
27102025,36.4
28102025,24.58
29102025,50.03
30102025,50.01
31102025,33.83
03112025,44.31
04112025,40.08
05112025,40.08
06112025,46.43
07112025,27.64
10112025,46.15
11112025,33.45
12112025,19.28
13112025,14.92
14112025,25.08
17112025,21.63
18112025,22.22
19112025,42.94
20112025,34.69
21112025,24.37
24112025,35.96
25112025,28.64
26112025,33.78
27112025,29.22
28112025,29.2
01122025,26.66
02122025,43.04
03122025,24.2
04122025,13.37
05122025,36.4
08122025,46.6
09122025,29.86
10122025,37.7
11122025,15.49
12122025,19.98
15122025,30.8
16122025,23.45
17122025,27.06
18122025,33.16
19122025,36.55
22122025,26.6
23122025,29.44
24122025,22.92
25122025,22.92
26122025,30.41
29122025,32.97
30122025,31.97
31122025,42.21
01012026,29.35
02012026,42.37
05012026,38.03
06012026,39.49
07012026,34.23
08012026,43.4
09012026,41.51
12012026,32.38
13012026,36.35
14012026,36.71
15012026,36.71
16012026,34.25
19012026,33.0
20012026,36.31
21012026,22.48
22012026,26.44
23012026,44.5
27012026,33.36
28012026,31.48
29012026,40.26
30012026,41.45
02022026,29.33
03022026,33.97
04022026,39.8
05022026,44.62
06022026,28.7
09022026,35.25
10022026,53.65
