Date,DelPerc
07112022,71.77
08112022,71.77
09112022,55.51
10112022,84.62
11112022,56.59
14112022,68.64
15112022,52.73
16112022,54.64
17112022,50.77
18112022,72.74
21112022,61.51
22112022,37.44
23112022,41.01
24112022,60.04
25112022,74.25
28112022,64.41
29112022,64.95
30112022,40.48
01122022,48.59
02122022,64.65
05122022,54.13
06122022,53.11
07122022,31.14
08122022,52.55
09122022,65.97
12122022,58.11
13122022,28.9
14122022,43.93
15122022,48.79
16122022,65.33
19122022,55.87
20122022,39.52
21122022,56.91
22122022,57.59
23122022,72.19
26122022,56.54
27122022,47.86
28122022,40.6
29122022,45.03
30122022,57.3
02012023,59.72
03012023,57.25
04012023,51.06
05012023,59.64
06012023,49.77
09012023,60.3
10012023,62.2
11012023,63.43
12012023,50.07
13012023,55.02
16012023,57.21
17012023,66.64
18012023,62.29
19012023,58.63
20012023,59.26
23012023,53.08
24012023,57.44
25012023,62.43
27012023,62.54
30012023,73.54
31012023,64.4
01022023,69.09
02022023,62.83
03022023,64.5
06022023,51.63
07022023,42.56
08022023,68.27
09022023,76.78
10022023,84.34
13022023,83.58
14022023,78.66
15022023,56.31
16022023,48.5
17022023,72.52
20022023,42.97
21022023,40.24
22022023,58.09
23022023,59.64
24022023,72.63
27022023,83.75
28022023,59.04
01032023,62.75
02032023,58.96
03032023,82.04
06032023,63.92
07032023,63.92
08032023,58.4
09032023,62.79
10032023,64.34
13032023,59.82
14032023,54.68
15032023,59.36
16032023,69.12
17032023,50.49
20032023,53.59
21032023,60.63
22032023,60.29
23032023,77.53
24032023,74.55
27032023,100.0
28032023,100.0
29032023,99.99
30032023,99.99
31032023,71.21
03042023,74.07
04042023,74.07
05042023,85.37
06042023,80.28
07042023,80.28
10042023,73.28
11042023,60.35
12042023,81.11
13042023,49.94
14042023,49.94
17042023,38.94
18042023,49.56
19042023,68.49
20042023,80.52
21042023,69.18
24042023,76.9
25042023,71.68
26042023,45.04
27042023,72.14
28042023,65.15
01052023,65.15
02052023,64.31
03052023,69.43
04052023,65.27
05052023,69.8
08052023,73.95
09052023,65.52
10052023,49.19
11052023,63.29
12052023,54.64
15052023,65.19
16052023,97.54
17052023,64.62
18052023,53.69
19052023,50.13
22052023,66.82
23052023,55.14
24052023,65.44
25052023,74.86
26052023,62.71
29052023,72.33
30052023,60.9
31052023,61.67
01062023,53.17
02062023,51.98
05062023,53.36
06062023,58.68
07062023,48.42
08062023,57.32
09062023,62.49
12062023,69.63
13062023,75.51
14062023,50.87
15062023,38.31
16062023,55.64
19062023,52.78
20062023,62.39
21062023,56.63
22062023,63.71
23062023,58.5
26062023,62.57
27062023,43.54
28062023,47.94
29062023,47.94
30062023,68.54
03072023,69.33
04072023,67.38
05072023,57.88
06072023,61.49
07072023,65.1
10072023,73.19
11072023,68.52
12072023,79.24
13072023,73.08
14072023,54.96
17072023,59.6
18072023,76.94
19072023,73.95
20072023,77.11
21072023,60.45
24072023,59.37
25072023,75.88
26072023,71.31
27072023,71.39
28072023,68.55
31072023,57.51
01082023,55.45
02082023,71.76
03082023,64.21
04082023,76.88
07082023,46.03
08082023,56.47
09082023,64.58
10082023,40.75
11082023,63.27
14082023,53.6
16082023,64.68
17082023,66.26
18082023,51.78
21082023,69.63
22082023,63.53
23082023,72.87
24082023,67.06
25082023,63.69
28082023,53.66
29082023,55.37
30082023,51.01
31082023,60.04
01092023,55.64
04092023,62.75
05092023,75.12
06092023,80.64
07092023,69.48
08092023,69.43
11092023,69.19
12092023,63.46
13092023,57.15
14092023,55.5
15092023,59.04
18092023,68.44
19092023,68.44
20092023,36.05
21092023,47.48
22092023,51.25
25092023,67.17
26092023,66.52
27092023,70.69
28092023,58.37
29092023,47.15
03102023,71.38
04102023,53.15
05102023,46.98
06102023,16.2
09102023,28.7
10102023,9.5
11102023,55.47
12102023,55.3
13102023,65.06
16102023,37.41
17102023,34.98
18102023,41.18
19102023,59.58
20102023,68.64
23102023,59.52
24102023,59.52
25102023,32.95
26102023,63.16
27102023,56.29
30102023,65.33
31102023,70.24
01112023,28.04
02112023,48.73
03112023,70.6
06112023,62.72
07112023,52.05
08112023,36.69
09112023,54.25
10112023,55.89
13112023,63.44
14112023,63.44
15112023,72.71
16112023,45.31
17112023,65.37
20112023,57.6
21112023,71.07
22112023,34.45
23112023,59.39
24112023,79.26
27112023,79.26
28112023,56.27
29112023,50.17
30112023,66.19
01122023,41.65
04122023,60.52
05122023,49.86
06122023,59.69
07122023,61.84
08122023,45.42
11122023,47.44
12122023,65.41
13122023,60.81
14122023,58.11
15122023,70.75
18122023,76.55
19122023,59.23
20122023,48.7
21122023,50.09
22122023,58.74
25122023,58.74
26122023,62.43
27122023,79.68
28122023,62.35
29122023,64.85
01012024,61.8
02012024,44.37
03012024,63.34
04012024,72.66
05012024,55.48
08012024,63.2
09012024,83.67
10012024,66.55
11012024,48.26
12012024,55.49
15012024,57.86
16012024,55.69
17012024,64.17
18012024,55.21
19012024,59.09
22012024,61.95
23012024,68.2
24012024,58.6
25012024,69.33
29012024,63.53
30012024,62.73
15072024,60.83
16072024,75.5
17072024,75.5
18072024,65.2
19072024,79.29
22072024,69.87
23072024,76.82
24072024,64.2
25072024,25.95
26072024,64.61
29072024,58.44
30072024,72.4
31072024,75.13
01082024,69.36
02082024,56.58
05082024,69.15
06082024,56.31
07082024,29.58
08082024,45.86
09082024,55.91
12082024,68.34
13082024,51.6
14082024,65.13
16082024,55.42
19082024,44.77
20082024,42.6
21082024,50.16
22082024,51.55
23082024,67.99
26082024,59.26
27082024,60.1
