Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,34.2,388.55,388.95,392.0,385.05,386.8,-0.45
02012025,29.95,386.8,386.85,390.75,386.2,389.05,0.58
03012025,45.45,389.05,390.0,393.75,385.45,387.45,-0.41
06012025,43.36,387.45,387.7,390.0,370.05,371.8,-4.04
07012025,38.64,371.8,373.0,378.0,372.0,374.05,0.61
08012025,32.71,374.05,374.8,377.85,370.1,375.05,0.27
09012025,45.01,375.05,373.1,375.15,370.0,370.6,-1.19
10012025,44.79,370.6,369.9,371.25,359.1,362.7,-2.13
13012025,49.12,362.7,357.2,358.8,349.6,354.15,-2.36
14012025,37.17,354.15,354.15,364.85,354.0,362.3,2.3
15012025,37.72,362.3,369.55,369.55,362.0,363.05,0.21
16012025,48.72,363.05,363.1,367.25,360.0,361.45,-0.44
17012025,58.37,361.45,361.45,363.0,358.5,359.3,-0.59
20012025,44.66,359.3,362.9,362.9,357.6,361.45,0.6
21012025,46.39,361.45,363.2,363.9,356.0,358.25,-0.89
22012025,38.04,358.25,363.5,364.2,345.0,346.3,-3.34
23012025,29.99,346.3,348.0,350.2,343.1,349.25,0.85
24012025,61.13,349.25,351.0,352.0,341.35,342.3,-1.99
27012025,54.76,342.3,336.0,340.0,316.95,319.2,-6.75
28012025,45.17,319.2,319.9,323.2,305.9,307.6,-3.63
29012025,40.25,307.6,307.6,322.0,307.6,315.3,2.5
30012025,48.18,315.3,315.7,320.0,312.15,313.0,-0.73
31012025,47.56,313.0,315.95,321.0,311.6,317.5,1.44
03022025,48.5,323.95,320.0,321.55,309.15,310.75,-4.07
04022025,41.25,310.75,312.0,317.75,306.0,313.3,0.82
05022025,22.61,313.3,301.95,313.8,297.65,311.25,-0.65
06022025,35.67,311.25,311.25,312.95,307.05,311.05,-0.06
07022025,45.13,311.05,312.7,312.7,303.65,305.3,-1.85
10022025,49.27,305.3,306.35,308.2,298.0,299.3,-1.97
11022025,43.33,299.3,299.0,300.0,290.55,295.15,-1.39
12022025,31.85,295.15,295.9,295.9,286.05,292.85,-0.78
13022025,37.14,292.85,294.9,295.95,292.5,293.5,0.22
14022025,52.33,293.5,293.0,294.85,281.95,285.2,-2.83
17022025,36.41,285.2,284.8,285.2,275.5,282.7,-0.88
18022025,29.83,282.7,285.0,285.0,274.0,283.05,0.12
19022025,35.79,283.05,283.05,288.95,279.65,287.8,1.68
20022025,37.38,287.8,287.8,296.85,285.7,294.8,2.43
21022025,36.43,294.8,293.55,298.95,287.35,292.05,-0.93
24022025,32.86,292.05,291.2,291.4,284.8,287.4,-1.59
25022025,39.58,287.4,288.25,289.8,282.0,283.95,-1.2
27022025,42.15,283.95,284.25,285.9,271.75,273.35,-3.73
28022025,40.79,273.35,271.85,271.85,259.25,264.85,-3.11
03032025,26.15,264.85,265.0,266.85,243.0,253.4,-4.32
04032025,30.12,253.4,251.0,263.25,249.55,260.45,2.78
05032025,28.69,260.45,261.5,272.0,256.9,269.35,3.42
06032025,37.03,269.35,272.35,273.8,266.6,272.95,1.34
07032025,34.03,272.95,273.0,283.95,271.65,279.65,2.45
10032025,44.75,279.65,281.8,286.0,269.0,270.4,-3.31
11032025,43.05,270.4,270.4,272.8,265.5,269.55,-0.31
12032025,38.24,269.55,269.95,274.75,269.95,270.95,0.52
13032025,51.66,270.95,271.0,272.2,266.75,267.9,-1.13
17032025,45.21,267.9,269.4,270.0,263.0,263.6,-1.61
18032025,53.73,263.6,264.85,272.4,264.6,271.65,3.05
19032025,39.89,271.65,272.65,284.15,272.0,282.2,3.88
20032025,33.7,282.2,284.9,289.3,282.75,285.6,1.2
21032025,36.99,285.6,285.6,297.75,283.0,294.75,3.2
24032025,47.66,294.75,295.95,300.95,295.05,297.0,0.76
25032025,45.2,297.0,298.8,300.6,287.35,289.7,-2.46
26032025,44.77,289.7,288.95,291.3,281.2,282.7,-2.42
27032025,50.53,282.7,282.0,288.0,279.7,284.45,0.62
28032025,50.13,284.45,285.95,291.1,275.0,277.45,-2.46
01042025,29.23,277.45,277.45,286.8,277.0,284.4,2.5
02042025,46.28,284.4,284.85,288.9,278.45,288.05,1.28
03042025,42.08,288.05,282.05,295.05,282.05,292.7,1.61
04042025,46.81,292.7,292.7,294.5,276.05,278.45,-4.87
07042025,67.17,278.45,244.9,269.0,244.0,263.25,-5.46
08042025,34.85,263.25,268.05,273.55,266.0,272.7,3.59
09042025,33.86,272.7,272.75,273.85,265.45,272.15,-0.2
11042025,36.76,272.15,282.0,285.2,274.2,284.05,4.37
15042025,41.22,284.05,288.0,307.65,286.95,301.0,5.97
16042025,59.99,301.0,301.0,305.15,298.05,303.45,0.81
17042025,42.32,303.45,303.0,309.7,301.0,307.0,1.17
21042025,50.74,307.0,308.5,312.2,305.0,311.5,1.47
22042025,47.47,311.5,311.5,314.5,306.7,311.95,0.14
23042025,46.46,311.95,313.0,314.95,306.6,309.45,-0.8
24042025,48.1,309.45,309.5,316.2,308.55,315.2,1.86
25042025,43.5,315.2,318.5,319.3,305.85,310.0,-1.65
28042025,40.25,310.0,310.0,310.5,303.2,307.3,-0.87
29042025,35.86,307.3,308.05,312.7,306.3,307.6,0.1
30042025,23.83,307.6,306.5,321.95,301.5,310.4,0.91
02052025,28.69,310.4,312.35,317.95,307.3,310.7,0.1
05052025,42.83,310.7,315.0,322.8,315.0,320.7,3.22
06052025,28.7,320.7,321.5,327.75,308.2,311.7,-2.81
07052025,32.84,311.7,315.0,327.95,313.85,326.8,4.84
08052025,31.85,326.8,328.95,340.5,321.9,324.4,-0.73
09052025,28.17,324.4,315.0,324.75,312.1,322.9,-0.46
12052025,38.37,322.9,339.0,339.0,328.9,334.85,3.7
13052025,29.26,334.85,335.0,336.95,330.0,333.85,-0.3
14052025,31.51,333.85,337.2,346.2,333.8,344.5,3.19
15052025,40.64,344.5,345.0,346.75,338.15,339.85,-1.35
16052025,40.88,339.85,341.4,354.9,339.4,351.4,3.4
19052025,41.11,351.4,352.4,356.4,347.15,354.0,0.74
20052025,42.82,354.0,356.0,358.9,346.3,347.9,-1.72
21052025,7.31,347.9,340.0,400.95,335.5,393.5,13.11
22052025,16.38,393.5,384.4,390.95,377.0,382.8,-2.72
