Date,DelPerc
10082023,54.35
11082023,96.56
14082023,50.3
16082023,91.89
17082023,84.73
18082023,99.97
21082023,58.29
22082023,100.0
23082023,67.09
24082023,57.26
25082023,60.46
28082023,72.34
29082023,100.0
30082023,70.09
31082023,98.17
01092023,98.99
04092023,99.94
05092023,65.47
06092023,99.89
07092023,95.95
08092023,55.73
11092023,99.94
12092023,87.82
13092023,49.32
14092023,99.66
15092023,96.14
18092023,45.39
19092023,45.39
20092023,50.72
21092023,84.03
22092023,84.09
25092023,100.0
26092023,94.79
27092023,99.6
28092023,99.88
29092023,38.69
03102023,75.44
04102023,87.0
05102023,99.36
09102023,98.74
10102023,50.44
11102023,99.76
12102023,100.0
13102023,99.73
16102023,100.0
17102023,95.66
18102023,67.01
19102023,98.83
20102023,83.12
23102023,99.35
24102023,99.35
25102023,72.58
26102023,99.63
27102023,56.25
30102023,92.24
31102023,97.85
01112023,99.37
02112023,48.65
03112023,63.47
06112023,99.68
07112023,50.0
08112023,83.23
09112023,100.0
10112023,89.11
13112023,99.3
14112023,99.3
15112023,99.96
16112023,90.49
17112023,85.59
20112023,66.55
21112023,50.36
22112023,6.26
23112023,49.19
24112023,94.94
27112023,94.94
28112023,92.17
29112023,80.57
30112023,81.94
01122023,69.55
04122023,81.66
05122023,64.52
06122023,95.8
07122023,52.3
08122023,91.97
11122023,91.81
12122023,99.07
13122023,23.6
14122023,99.88
15122023,74.1
18122023,75.95
19122023,82.98
