Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,85.31,212.74,208.95,215.6,208.95,213.42,0.32
02012025,39.67,213.42,213.43,217.97,212.57,214.98,0.73
03012025,69.77,214.98,215.08,216.5,215.0,215.32,0.16
06012025,97.22,215.32,215.32,218.5,209.34,209.66,-2.63
07012025,73.66,209.66,209.66,214.03,209.66,212.03,1.13
08012025,79.93,212.03,210.04,215.2,207.24,209.54,-1.17
09012025,65.3,209.54,209.53,214.4,207.15,208.42,-0.53
10012025,78.75,208.42,207.01,212.87,202.74,203.03,-2.59
13012025,46.17,203.03,203.0,209.12,195.6,206.33,1.63
14012025,78.38,206.33,206.33,206.33,197.6,199.74,-3.19
15012025,78.58,199.74,200.91,201.78,199.8,200.35,0.31
16012025,80.11,200.35,203.71,205.8,202.01,202.97,1.31
17012025,46.16,202.97,204.98,204.99,201.76,202.16,-0.4
20012025,60.36,202.16,203.46,205.1,201.21,204.49,1.15
21012025,88.48,204.49,204.5,204.5,200.0,200.58,-1.91
22012025,92.54,200.58,200.58,202.49,195.52,198.14,-1.22
23012025,80.12,198.14,202.15,202.15,199.57,201.6,1.75
24012025,84.52,201.6,201.0,201.04,197.76,198.26,-1.66
27012025,90.78,198.26,197.76,197.76,191.87,192.41,-2.95
28012025,77.84,192.41,193.38,196.46,186.0,190.28,-1.11
29012025,78.83,190.28,191.22,200.04,191.21,195.76,2.88
30012025,93.11,195.76,197.84,197.87,195.49,196.32,0.29
31012025,82.19,196.32,196.47,202.76,196.47,200.56,2.16
03022025,83.73,198.62,197.0,202.88,194.65,195.85,-1.39
04022025,65.21,195.85,199.9,201.7,197.64,199.15,1.68
05022025,68.22,199.15,200.93,203.95,200.07,200.25,0.55
06022025,85.47,200.25,201.18,203.25,198.25,199.27,-0.49
07022025,91.21,199.27,199.27,202.28,198.1,198.65,-0.31
10022025,66.32,198.65,197.9,201.37,194.68,195.14,-1.77
11022025,72.98,195.14,194.57,198.16,188.43,194.42,-0.37
12022025,42.58,194.42,189.57,195.99,184.0,188.89,-2.84
13022025,66.91,188.89,188.42,194.0,188.42,189.1,0.11
