Date,DelPerc
01102019,68.42
03102019,62.5
04102019,67.99
07102019,66.18
08102019,66.18
09102019,90.69
10102019,40.71
11102019,44.85
14102019,94.71
15102019,84.79
16102019,86.78
17102019,50.0
18102019,54.25
21102019,54.25
22102019,84.51
23102019,74.55
24102019,79.21
25102019,85.61
28102019,100.0
29102019,71.7
30102019,82.95
31102019,71.84
01112019,91.75
04112019,100.0
05112019,63.52
06112019,88.3
07112019,64.48
08112019,52.0
11112019,74.8
12112019,74.8
13112019,89.41
14112019,55.14
15112019,63.64
18112019,92.45
19112019,69.23
20112019,70.52
21112019,79.02
22112019,90.63
25112019,65.91
26112019,81.61
27112019,69.44
28112019,59.33
29112019,73.79
02122019,72.55
03122019,35.4
04122019,78.18
05122019,51.38
06122019,53.13
09122019,66.67
10122019,50.69
11122019,83.87
12122019,40.91
13122019,16.9
16122019,90.73
17122019,59.97
18122019,71.92
19122019,68.51
23122019,62.22
24122019,62.07
25122019,62.07
26122019,86.79
27122019,59.94
30122019,72.83
31122019,96.06
01012020,50.0
02012020,60.66
03012020,81.12
06012020,84.77
07012020,55.32
08012020,83.8
09012020,26.04
10012020,67.59
13012020,49.16
14012020,38.56
15012020,81.49
16012020,55.4
17012020,64.92
20012020,69.9
21012020,83.54
22012020,93.44
23012020,80.19
24012020,81.08
27012020,79.35
28012020,69.57
29012020,71.98
30012020,73.38
31012020,77.78
03022020,64.11
04022020,77.92
05022020,68.1
06022020,65.63
07022020,77.68
10022020,57.47
11022020,47.06
12022020,62.21
13022020,68.52
14022020,18.36
17022020,45.54
18022020,49.5
19022020,52.49
20022020,50.85
21022020,50.85
24022020,76.97
25022020,80.3
26022020,63.21
27022020,62.01
28022020,69.29
02032020,67.3
03032020,59.22
04032020,60.41
05032020,72.9
06032020,68.81
09032020,69.39
10032020,69.39
11032020,67.84
12032020,61.13
13032020,57.99
16032020,62.82
17032020,51.5
18032020,83.52
19032020,62.55
20032020,74.85
23032020,65.37
24032020,80.17
25032020,71.66
26032020,76.41
27032020,69.42
30032020,43.93
31032020,45.3
01042020,55.14
02042020,55.14
03042020,29.62
06042020,29.62
07042020,62.48
08042020,44.35
09042020,53.26
10042020,53.26
13042020,86.13
15042020,66.0
16042020,62.6
17042020,46.41
20042020,58.19
21042020,62.47
22042020,73.23
23042020,45.12
24042020,58.91
27042020,17.56
28042020,67.86
29042020,62.24
30042020,58.91
01052020,58.91
04052020,44.02
05052020,55.2
06052020,28.26
07052020,22.11
08052020,69.64
11052020,71.64
12052020,29.81
13052020,43.22
14052020,54.73
15052020,57.44
18052020,60.57
19052020,58.96
20052020,59.84
21052020,91.49
22052020,57.14
25052020,57.14
26052020,53.85
27052020,51.31
28052020,61.24
29052020,54.44
01062020,53.59
02062020,52.39
03062020,52.59
04062020,47.14
05062020,73.98
08062020,63.32
09062020,38.97
10062020,51.49
11062020,73.66
