Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,72.34,15.52,15.83,15.95,15.27,15.87,2.26
02012025,78.85,15.87,16.0,16.24,15.83,16.02,0.95
03012025,78.74,16.02,16.2,16.9,15.8,15.83,-1.19
06012025,75.06,15.83,16.54,16.54,15.52,15.57,-1.64
07012025,66.37,15.57,15.57,16.05,15.11,15.46,-0.71
08012025,58.15,15.46,15.77,15.98,15.21,15.52,0.39
09012025,73.67,15.52,15.52,15.74,14.41,14.77,-4.83
10012025,53.98,14.77,15.3,15.65,14.79,15.27,3.39
13012025,82.76,15.27,15.01,15.32,14.22,14.44,-5.44
14012025,61.49,14.44,14.44,15.0,13.92,14.56,0.83
15012025,50.67,14.56,14.98,14.99,14.4,14.61,0.34
16012025,60.11,14.61,14.32,15.0,14.32,14.44,-1.16
17012025,51.88,14.44,14.81,14.81,14.22,14.45,0.07
20012025,80.98,14.45,14.31,14.64,14.25,14.39,-0.42
21012025,80.16,14.39,14.48,14.63,14.27,14.29,-0.69
22012025,86.55,14.29,14.3,14.47,13.98,14.16,-0.91
23012025,51.97,14.16,14.25,14.68,14.05,14.23,0.49
24012025,89.26,14.23,14.47,14.47,14.04,14.06,-1.19
27012025,63.96,14.06,14.06,14.31,13.51,13.67,-2.77
28012025,60.49,13.67,13.67,14.44,13.05,13.31,-2.63
29012025,87.45,13.31,13.97,14.49,13.6,13.97,4.96
30012025,59.37,13.97,14.39,14.5,14.01,14.08,0.79
31012025,67.11,14.08,14.42,14.42,13.8,14.08,0.0
03022025,63.57,13.98,14.32,14.32,13.0,13.38,-4.29
04022025,74.29,13.38,13.75,13.85,13.15,13.69,2.32
05022025,78.71,13.69,13.96,13.99,13.27,13.82,0.95
06022025,58.64,13.82,13.97,13.99,13.51,13.66,-1.16
07022025,64.18,13.66,14.08,14.08,13.01,13.38,-2.05
10022025,82.59,13.38,13.83,13.83,13.02,13.09,-2.17
11022025,84.46,13.09,13.35,13.51,13.0,13.06,-0.23
12022025,53.54,13.06,13.0,13.99,12.91,13.29,1.76
13022025,89.97,13.29,13.02,13.39,13.02,13.11,-1.35
14022025,83.98,13.11,13.5,13.5,12.2,12.58,-4.04
17022025,65.75,12.58,12.29,12.44,11.5,11.59,-7.87
18022025,77.06,11.59,11.22,11.81,11.22,11.38,-1.81
19022025,79.49,11.38,11.69,11.7,11.39,11.44,0.53
20022025,55.29,11.44,11.82,12.1,11.59,11.79,3.06
21022025,74.25,11.79,12.0,12.12,11.78,12.01,1.87
24022025,77.9,12.01,12.25,12.25,11.6,11.66,-2.91
25022025,72.56,11.66,11.26,12.09,11.26,11.9,2.06
27022025,67.76,11.9,12.28,12.28,11.0,11.15,-6.3
28022025,59.26,11.15,11.79,11.8,10.26,10.43,-6.46
03032025,46.48,10.43,11.22,11.44,10.07,10.14,-2.78
04032025,48.61,10.14,10.14,10.66,10.14,10.27,1.28
05032025,89.66,10.27,10.69,10.69,10.09,10.56,2.82
06032025,46.91,10.56,10.88,11.19,10.53,10.79,2.18
07032025,42.25,10.79,10.91,11.13,10.27,10.81,0.19
10032025,73.63,10.81,10.9,11.13,10.4,10.49,-2.96
11032025,49.7,10.49,10.68,10.68,9.95,10.16,-3.15
12032025,81.34,10.16,10.55,10.55,9.63,9.99,-1.67
13032025,76.41,9.99,9.99,10.22,9.66,9.9,-0.9
17032025,74.1,9.9,9.7,10.1,9.54,9.57,-3.33
18032025,87.69,9.57,9.8,9.8,9.37,9.55,-0.21
19032025,92.28,9.55,9.85,9.88,9.64,9.78,2.41
20032025,82.66,9.78,10.02,11.73,9.93,11.73,19.94
21032025,29.88,11.73,13.6,13.6,12.11,12.36,5.37
24032025,57.61,12.36,12.34,12.59,12.03,12.31,-0.4
25032025,77.55,12.31,12.56,12.84,11.0,11.26,-8.53
26032025,71.16,11.26,11.26,11.26,10.31,10.46,-7.1
27032025,82.18,10.46,10.7,10.7,8.46,8.79,-15.97
