Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,56.17,2880.4,2899.0,2926.0,2844.2,2881.05,0.02
02012025,61.46,2881.05,2919.0,2940.5,2887.05,2901.9,0.72
03012025,52.4,2901.9,2902.4,2962.7,2855.15,2937.55,1.23
06012025,68.87,2937.55,2944.5,2998.4,2864.0,2884.55,-1.8
07012025,76.22,2884.55,2900.0,2946.05,2882.3,2919.7,1.22
08012025,52.48,2919.7,2928.0,2940.05,2865.1,2879.55,-1.38
09012025,56.25,2879.55,2879.55,2883.0,2810.05,2828.05,-1.79
10012025,56.7,2828.05,2840.6,2858.0,2730.0,2739.95,-3.12
13012025,57.92,2739.95,2653.1,2721.65,2550.1,2595.95,-5.26
14012025,57.07,2595.95,2600.95,2694.0,2600.0,2665.85,2.69
15012025,58.62,2665.85,2674.0,2680.0,2590.0,2596.0,-2.62
16012025,55.53,2596.0,2644.0,2648.9,2535.5,2545.25,-1.95
17012025,58.48,2545.25,2550.0,2607.1,2545.5,2600.4,2.17
20012025,41.72,2600.4,2620.0,2754.7,2602.6,2704.7,4.01
21012025,44.02,2704.7,2688.5,2688.5,2552.0,2563.55,-5.22
22012025,48.77,2563.55,2573.55,2585.9,2488.0,2516.4,-1.84
23012025,59.9,2516.4,2516.2,2670.0,2497.0,2635.05,4.72
24012025,55.85,2635.05,2560.0,2587.0,2481.45,2506.9,-4.86
27012025,62.01,2506.9,2465.45,2472.55,2348.05,2453.95,-2.11
28012025,51.27,2453.95,2453.95,2503.0,2386.05,2456.7,0.11
29012025,65.16,2456.7,2465.0,2508.05,2425.55,2477.45,0.84
30012025,57.87,2477.45,2477.45,2534.1,2460.65,2485.4,0.32
31012025,61.54,2485.4,2476.8,2493.4,2411.45,2435.4,-2.01
03022025,48.42,2481.6,2445.0,2595.0,2434.8,2581.8,4.04
04022025,52.93,2581.8,2605.0,2607.05,2510.0,2555.1,-1.03
05022025,49.21,2555.1,2556.0,2559.6,2470.05,2483.0,-2.82
06022025,56.62,2483.0,2495.75,2518.1,2452.0,2480.1,-0.12
07022025,56.56,2480.1,2483.1,2527.25,2460.0,2518.6,1.55
10022025,53.94,2518.6,2519.2,2541.25,2461.1,2502.05,-0.66
11022025,71.76,2502.05,2525.0,2557.45,2421.0,2450.3,-2.07
12022025,53.12,2450.3,2454.75,2458.1,2372.7,2422.6,-1.13
13022025,64.13,2422.6,2448.0,2549.0,2423.2,2501.15,3.24
14022025,75.26,2501.15,2510.0,2523.0,2376.35,2394.35,-4.27
17022025,50.75,2394.35,2370.0,2390.55,2327.65,2345.9,-2.02
18022025,57.48,2345.9,2356.45,2410.0,2316.15,2385.0,1.67
19022025,45.21,2385.0,2384.0,2412.75,2355.9,2364.55,-0.86
20022025,51.32,2364.55,2362.2,2371.05,2325.0,2348.45,-0.68
21022025,55.55,2348.45,2352.55,2358.0,2312.05,2327.75,-0.88
24022025,58.32,2327.75,2318.0,2326.85,2285.0,2298.8,-1.24
25022025,58.04,2298.8,2321.85,2357.9,2296.7,2342.1,1.88
27022025,64.27,2342.1,2344.0,2353.85,2270.0,2294.2,-2.05
28022025,55.88,2294.2,2290.0,2379.05,2223.0,2290.6,-0.16
03032025,58.33,2290.6,2259.4,2351.95,2168.2,2328.7,1.66
04032025,57.17,2328.7,2329.85,2351.7,2264.05,2284.1,-1.92
05032025,63.19,2284.1,2272.45,2302.85,2265.0,2288.15,0.18
06032025,63.76,2288.15,2332.0,2338.4,2265.55,2274.3,-0.61
07032025,63.2,2274.3,2279.95,2335.65,2253.15,2316.05,1.84
10032025,56.51,2316.05,2326.95,2326.95,2250.0,2259.3,-2.45
