Date,DelPerc
01102019,50.25
03102019,60.37
04102019,41.93
07102019,43.95
08102019,43.95
09102019,46.84
10102019,51.19
11102019,51.43
14102019,51.33
15102019,57.65
16102019,57.52
17102019,60.8
18102019,49.7
21102019,49.7
22102019,71.95
23102019,44.24
24102019,39.83
25102019,73.14
28102019,33.8
29102019,42.88
30102019,37.32
31102019,47.14
01112019,51.33
04112019,41.66
05112019,50.15
06112019,66.08
07112019,58.65
08112019,67.4
11112019,59.79
12112019,59.79
13112019,57.76
14112019,72.26
15112019,66.27
18112019,67.57
19112019,54.71
20112019,53.82
21112019,49.67
22112019,63.09
25112019,57.96
26112019,59.65
27112019,58.29
28112019,65.03
29112019,52.92
02122019,100.0
03122019,80.88
04122019,48.93
05122019,45.6
06122019,68.39
09122019,99.76
10122019,100.0
11122019,50.16
12122019,62.46
13122019,51.66
16122019,57.73
17122019,54.65
18122019,55.35
19122019,57.78
20122019,48.42
23122019,99.59
24122019,76.27
25122019,76.27
26122019,56.7
27122019,58.48
30122019,68.54
31122019,50.22
01012020,45.34
02012020,43.37
03012020,45.76
06012020,56.6
07012020,43.27
08012020,78.0
09012020,61.72
10012020,63.07
13012020,62.47
14012020,46.59
15012020,65.75
16012020,64.73
17012020,61.56
20012020,78.7
21012020,95.05
22012020,66.28
23012020,47.7
24012020,52.67
27012020,52.94
28012020,52.25
29012020,76.68
30012020,60.12
31012020,61.58
03022020,75.12
04022020,49.96
05022020,48.96
06022020,66.86
07022020,60.0
10022020,80.57
11022020,47.97
12022020,50.19
13022020,42.32
14022020,57.8
17022020,56.59
18022020,43.29
19022020,100.0
20022020,100.0
21022020,100.0
24022020,69.02
25022020,55.09
26022020,61.16
27022020,62.24
28022020,87.07
02032020,62.81
03032020,64.94
04032020,53.15
05032020,52.31
06032020,65.66
09032020,100.0
10032020,100.0
11032020,67.49
12032020,99.93
13032020,60.92
16032020,63.46
17032020,68.69
18032020,53.13
19032020,80.65
20032020,83.81
23032020,79.97
24032020,67.85
25032020,99.98
26032020,60.48
27032020,53.51
30032020,62.97
31032020,74.26
01042020,53.69
02042020,53.69
03042020,77.52
06042020,77.52
07042020,100.0
08042020,100.0
09042020,100.0
10042020,100.0
13042020,100.0
15042020,78.1
16042020,61.1
17042020,99.77
20042020,100.0
21042020,72.94
22042020,61.93
23042020,67.45
24042020,92.73
27042020,100.0
28042020,66.64
29042020,99.98
30042020,100.0
01052020,100.0
04052020,100.0
05052020,100.0
06052020,100.0
07052020,89.1
08052020,65.29
11052020,40.15
12052020,50.79
13052020,45.88
14052020,63.85
15052020,72.91
18052020,52.26
19052020,49.46
20052020,63.19
21052020,62.93
22052020,74.75
25052020,74.75
26052020,63.36
27052020,59.07
28052020,62.88
29052020,62.5
01062020,64.64
02062020,79.05
03062020,57.71
04062020,59.36
05062020,65.07
08062020,100.0
09062020,100.0
10062020,100.0
11062020,100.0
12062020,53.64
15062020,100.0
16062020,100.0
17062020,100.0
18062020,100.0
19062020,100.0
22062020,100.0
23062020,100.0
24062020,100.0
25062020,100.0
26062020,100.0
29062020,100.0
30062020,100.0
01072020,100.0
02072020,100.0
03072020,51.72
06072020,46.09
07072020,99.85
08072020,45.16
09072020,27.68
10072020,40.22
13072020,47.21
14072020,74.57
15072020,33.67
16072020,100.0
17072020,56.21
20072020,100.0
21072020,100.0
22072020,100.0
23072020,92.32
24072020,56.33
27072020,65.85
28072020,57.29
29072020,100.0
30072020,99.2
31072020,51.97
03082020,56.49
04082020,50.02
05082020,100.0
06082020,59.17
07082020,92.89
10082020,99.26
11082020,100.0
12082020,100.0
13082020,97.91
14082020,57.39
17082020,71.08
18082020,100.0
19082020,56.35
20082020,58.65
21082020,54.2
24082020,54.14
25082020,60.63
26082020,74.38
27082020,64.96
28082020,53.87
31082020,47.5
01092020,39.15
02092020,51.82
03092020,38.75
04092020,51.28
07092020,66.51
08092020,50.4
09092020,62.89
10092020,44.11
11092020,54.23
14092020,54.54
15092020,43.87
16092020,59.21
17092020,57.79
18092020,62.17
