Date,DelPerc
01102019,90.64
03102019,65.47
04102019,92.49
07102019,75.93
08102019,75.93
09102019,75.47
10102019,88.85
11102019,45.4
14102019,81.71
15102019,84.74
16102019,66.61
17102019,46.47
18102019,87.9
21102019,87.9
22102019,88.06
23102019,97.27
24102019,97.72
25102019,34.63
28102019,97.22
29102019,72.13
30102019,76.81
31102019,73.15
01112019,85.84
04112019,78.69
05112019,79.19
06112019,50.13
07112019,85.39
08112019,92.26
11112019,65.72
12112019,65.72
13112019,73.29
14112019,85.41
15112019,65.7
18112019,91.42
19112019,92.54
20112019,82.85
21112019,97.78
22112019,73.81
25112019,74.27
26112019,59.17
27112019,80.02
28112019,86.97
29112019,83.04
02122019,64.25
03122019,58.04
04122019,55.26
05122019,77.79
06122019,35.33
09122019,86.0
10122019,41.75
11122019,99.09
12122019,90.7
13122019,98.04
16122019,50.92
17122019,90.78
18122019,84.45
19122019,50.68
20122019,94.41
23122019,56.1
24122019,49.61
25122019,49.61
26122019,74.13
27122019,69.08
30122019,45.0
31122019,86.73
01012020,9.91
02012020,84.31
03012020,69.99
06012020,96.15
07012020,59.19
08012020,85.85
09012020,77.24
10012020,42.19
13012020,76.16
14012020,89.7
15012020,90.33
16012020,98.28
17012020,95.15
20012020,75.73
21012020,86.34
22012020,52.67
23012020,45.91
24012020,84.81
27012020,80.81
28012020,83.14
29012020,92.26
30012020,52.55
31012020,86.59
03022020,99.28
04022020,93.09
05022020,93.24
06022020,75.75
07022020,85.5
10022020,85.62
11022020,88.83
12022020,70.04
13022020,96.43
14022020,69.64
17022020,94.31
18022020,84.86
19022020,53.24
20022020,92.48
21022020,92.48
24022020,97.88
25022020,98.7
26022020,84.62
27022020,81.48
28022020,94.68
02032020,94.02
03032020,96.01
04032020,90.78
05032020,89.64
06032020,96.14
09032020,96.49
10032020,96.49
11032020,97.27
12032020,96.55
13032020,97.39
16032020,85.4
17032020,92.39
18032020,95.16
19032020,94.33
20032020,97.19
23032020,95.72
24032020,99.52
25032020,98.98
26032020,57.52
27032020,54.02
30032020,80.11
31032020,97.29
01042020,77.65
02042020,77.65
03042020,88.89
06042020,88.89
07042020,85.53
08042020,53.44
09042020,92.17
10042020,92.17
13042020,96.42
15042020,51.65
16042020,61.23
17042020,80.23
20042020,92.03
21042020,58.22
22042020,49.18
23042020,66.27
24042020,90.88
27042020,84.72
28042020,70.28
29042020,93.66
30042020,89.47
01052020,89.47
04052020,75.28
05052020,67.26
06052020,97.45
07052020,89.75
08052020,68.0
11052020,96.92
12052020,92.57
13052020,86.96
14052020,98.13
15052020,61.09
18052020,90.0
19052020,88.08
20052020,18.03
21052020,10.8
22052020,43.1
25052020,43.1
26052020,30.63
27052020,77.55
28052020,84.86
29052020,6.03
01062020,67.24
02062020,42.03
03062020,91.42
04062020,67.78
05062020,93.46
08062020,94.46
09062020,98.4
10062020,97.75
11062020,89.53
12062020,96.43
15062020,56.64
16062020,87.07
17062020,90.68
18062020,93.44
19062020,95.38
22062020,97.66
23062020,88.95
24062020,99.29
25062020,52.63
26062020,70.18
29062020,85.6
30062020,66.9
01072020,99.59
02072020,94.02
03072020,88.21
06072020,55.89
07072020,27.62
08072020,74.91
09072020,0.0
10072020,96.71
13072020,47.02
14072020,97.88
15072020,99.45
16072020,98.16
17072020,93.63
20072020,91.64
21072020,94.91
22072020,68.06
23072020,98.57
24072020,97.5
27072020,68.93
28072020,79.97
29072020,98.05
30072020,63.59
31072020,97.67
03082020,99.21
04082020,99.21
05082020,92.86
06082020,83.72
07082020,68.94
10082020,71.31
11082020,96.3
12082020,78.29
13082020,95.14
14082020,96.93
17082020,65.84
18082020,35.0
19082020,79.87
20082020,99.11
21082020,28.2
24082020,77.65
25082020,78.59
26082020,89.15
27082020,29.83
28082020,54.33
31082020,41.55
01092020,39.08
02092020,42.03
03092020,38.21
04092020,28.68
07092020,94.59
08092020,70.63
09092020,18.87
10092020,23.72
11092020,88.53
14092020,90.73
15092020,33.35
16092020,90.8
17092020,82.45
18092020,92.37
21092020,39.27
22092020,97.55
23092020,80.92
24092020,92.29
25092020,90.94
28092020,97.53
29092020,88.42
30092020,98.09
01102020,82.57
05102020,94.4
06102020,83.93
07102020,95.54
08102020,94.97
09102020,97.58
12102020,97.16
13102020,91.17
14102020,99.54
15102020,98.75
16102020,93.87
19102020,92.72
20102020,87.17
21102020,99.24
22102020,21.17
23102020,87.8
26102020,88.76
27102020,93.94
28102020,74.07
29102020,84.85
30102020,76.86
02112020,87.96
03112020,97.93
04112020,93.82
05112020,74.28
06112020,97.19
09112020,86.39
10112020,97.68
11112020,88.79
12112020,93.27
13112020,72.52
16112020,83.85
17112020,72.64
18112020,97.56
19112020,94.91
20112020,99.74
23112020,98.28
24112020,99.92
25112020,96.37
26112020,92.25
27112020,98.17
30112020,98.17
01122020,99.18
02122020,84.21
03122020,97.46
04122020,98.55
07122020,98.55
08122020,98.56
09122020,94.77
10122020,91.06
11122020,99.68
14122020,98.84
15122020,93.01
16122020,99.83
17122020,98.9
18122020,95.3
21122020,74.74
22122020,99.71
23122020,89.37
24122020,91.91
25122020,91.91
28122020,84.17
29122020,75.53
30122020,90.62
31122020,92.26
01012021,87.0
04012021,70.79
05012021,89.57
06012021,90.25
07012021,83.88
08012021,82.83
11012021,50.89
12012021,65.97
13012021,65.15
14012021,85.21
15012021,77.24
18012021,63.8
19012021,89.32
20012021,96.65
21012021,92.97
22012021,86.43
25012021,74.81
27012021,87.44
28012021,88.17
29012021,99.61
01022021,84.56
02022021,76.01
03022021,65.24
04022021,78.13
05022021,97.25
08022021,71.44
09022021,82.12
10022021,85.8
11022021,82.79
12022021,59.5
15022021,59.35
16022021,69.31
17022021,99.59
18022021,87.41
19022021,91.7
22022021,75.69
23022021,51.4
24022021,32.52
25022021,76.73
26022021,76.39
01032021,45.67
02032021,88.45
03032021,79.59
04032021,43.16
05032021,67.23
08032021,80.21
09032021,92.25
10032021,46.31
11032021,46.31
12032021,50.3
15032021,73.81
16032021,82.34
17032021,78.5
18032021,22.92
19032021,30.98
22032021,28.11
23032021,92.44
24032021,64.09
25032021,92.9
26032021,96.33
29032021,96.33
30032021,82.15
31032021,96.69
01042021,77.79
02042021,77.79
05042021,94.7
06042021,76.17
07042021,87.46
08042021,98.76
09042021,96.19
12042021,82.23
13042021,69.56
14042021,69.56
15042021,75.63
16042021,99.04
19042021,85.78
20042021,87.49
21042021,87.49
22042021,48.91
23042021,60.51
26042021,93.55
27042021,82.7
28042021,92.06
29042021,91.99
30042021,97.91
03052021,92.8
04052021,84.19
05052021,92.84
06052021,64.36
07052021,97.24
10052021,51.81
11052021,68.16
12052021,68.23
13052021,68.23
14052021,95.77
17052021,79.91
18052021,63.94
19052021,81.02
20052021,64.52
21052021,59.99
24052021,79.02
25052021,79.3
26052021,83.78
27052021,90.67
28052021,52.88
31052021,41.4
01062021,51.12
02062021,50.18
03062021,66.95
04062021,71.79
07062021,81.34
08062021,56.33
09062021,71.81
10062021,81.09
11062021,94.43
14062021,72.39
15062021,76.53
16062021,85.76
17062021,81.26
18062021,84.84
21062021,49.16
22062021,82.42
23062021,82.81
24062021,83.82
25062021,76.44
28062021,73.44
29062021,67.96
30062021,72.56
01072021,74.17
02072021,85.01
05072021,61.14
06072021,70.15
07072021,69.21
08072021,76.8
09072021,48.71
12072021,69.37
13072021,72.31
14072021,80.45
15072021,51.1
16072021,63.14
19072021,69.92
20072021,60.04
21072021,60.04
22072021,74.39
23072021,60.1
26072021,69.47
27072021,63.94
28072021,61.52
29072021,54.9
30072021,57.37
02082021,62.31
03082021,34.65
04082021,36.11
05082021,29.78
06082021,60.18
09082021,56.82
10082021,63.08
11082021,51.9
12082021,79.12
13082021,55.61
16082021,67.88
17082021,62.1
18082021,62.62
19082021,62.62
20082021,54.98
23082021,61.7
24082021,65.47
25082021,64.23
26082021,47.73
27082021,50.56
30082021,85.38
31082021,80.2
01092021,72.75
02092021,71.36
03092021,54.29
06092021,65.06
07092021,74.47
08092021,86.57
09092021,65.31
10092021,65.31
13092021,83.05
14092021,82.66
15092021,77.02
16092021,43.89
17092021,71.27
20092021,68.42
21092021,67.83
22092021,42.55
23092021,76.61
24092021,58.94
27092021,59.91
28092021,96.03
29092021,63.52
30092021,74.54
01102021,74.13
04102021,77.1
