Date,DelPerc
01102019,58.93
03102019,49.07
04102019,59.98
07102019,32.49
08102019,32.49
09102019,41.02
10102019,41.56
11102019,16.37
14102019,24.29
15102019,32.14
16102019,37.82
17102019,57.68
18102019,85.32
21102019,85.32
22102019,67.57
23102019,73.22
24102019,46.85
25102019,64.8
28102019,45.5
29102019,33.65
30102019,29.45
31102019,30.69
01112019,53.85
04112019,58.89
05112019,65.54
06112019,55.3
07112019,48.4
08112019,50.33
11112019,43.56
12112019,43.56
13112019,76.4
14112019,46.34
15112019,43.86
18112019,35.46
19112019,38.57
20112019,51.78
21112019,26.8
22112019,28.78
25112019,38.45
26112019,60.75
27112019,33.2
28112019,33.22
29112019,46.55
02122019,51.33
03122019,62.29
04122019,38.41
05122019,40.57
06122019,44.97
09122019,47.34
10122019,49.63
11122019,54.63
12122019,19.66
13122019,42.36
16122019,74.73
17122019,27.37
18122019,24.3
19122019,25.28
20122019,33.89
23122019,50.75
24122019,46.75
25122019,46.75
26122019,31.92
27122019,40.73
30122019,42.1
31122019,36.5
01012020,32.57
02012020,22.92
03012020,25.69
06012020,54.08
07012020,39.01
08012020,53.32
09012020,42.52
10012020,45.7
13012020,31.3
14012020,24.0
15012020,36.58
16012020,36.85
17012020,39.66
20012020,47.3
21012020,55.78
22012020,44.74
23012020,44.06
24012020,47.37
27012020,47.05
28012020,51.25
29012020,35.33
30012020,37.24
31012020,48.32
03022020,58.76
04022020,58.89
05022020,53.36
06022020,50.14
07022020,57.21
10022020,65.17
11022020,37.82
12022020,44.46
13022020,66.99
14022020,45.94
17022020,47.02
18022020,54.92
19022020,61.36
20022020,55.15
21022020,55.15
24022020,60.53
25022020,71.9
26022020,77.66
27022020,42.54
28022020,78.31
02032020,46.92
03032020,56.58
04032020,53.67
05032020,36.93
06032020,63.72
09032020,73.58
10032020,73.58
11032020,61.71
12032020,57.56
13032020,38.86
16032020,38.76
17032020,54.45
18032020,55.24
19032020,51.36
20032020,44.53
23032020,60.22
24032020,67.22
25032020,67.28
26032020,58.18
27032020,70.41
30032020,79.49
31032020,49.44
01042020,65.04
02042020,65.04
03042020,61.3
06042020,61.3
07042020,57.77
08042020,53.57
09042020,64.65
10042020,64.65
13042020,62.66
15042020,57.88
16042020,51.2
17042020,62.18
20042020,25.79
21042020,51.83
22042020,46.69
23042020,56.91
24042020,35.61
27042020,68.55
28042020,45.59
29042020,38.0
30042020,63.71
01052020,63.71
04052020,35.56
05052020,39.13
06052020,25.07
07052020,43.31
08052020,50.53
11052020,41.09
12052020,49.82
13052020,56.51
14052020,53.05
15052020,41.92
18052020,46.82
19052020,46.57
20052020,49.39
21052020,44.68
22052020,48.39
25052020,48.39
26052020,58.22
27052020,95.01
28052020,46.91
29052020,55.43
01062020,47.32
02062020,41.75
03062020,36.82
04062020,39.23
05062020,31.55
08062020,65.12
09062020,57.08
10062020,50.19
11062020,40.12
12062020,40.71
15062020,51.97
16062020,41.91
17062020,54.66
18062020,75.6
19062020,31.49
22062020,51.94
23062020,42.0
24062020,49.01
25062020,46.67
26062020,50.08
29062020,72.11
30062020,49.42
01072020,34.79
02072020,40.88
03072020,57.98
06072020,54.44
07072020,46.38
08072020,27.98
09072020,34.44
10072020,52.58
13072020,41.92
14072020,53.28
15072020,48.16
16072020,39.19
17072020,39.94
20072020,53.51
21072020,54.56
22072020,39.01
23072020,60.95
24072020,41.23
27072020,62.58
28072020,58.45
29072020,46.33
30072020,62.21
31072020,60.12
03082020,48.02
04082020,76.14
05082020,36.8
06082020,50.45
07082020,53.55
10082020,68.83
11082020,45.74
12082020,53.95
13082020,43.96
14082020,45.47
17082020,31.84
18082020,40.21
19082020,41.95
20082020,49.55
21082020,47.64
24082020,53.49
25082020,38.92
26082020,45.17
27082020,60.23
28082020,68.02
31082020,53.12
01092020,43.35
02092020,54.67
03092020,68.53
04092020,62.75
07092020,56.94
08092020,58.19
09092020,55.01
10092020,46.31
11092020,57.94
14092020,63.05
15092020,51.59
16092020,60.29
17092020,65.17
18092020,73.39
21092020,44.2
22092020,43.52
23092020,44.93
24092020,42.88
25092020,33.58
28092020,25.27
29092020,63.93
30092020,58.09
01102020,59.19
05102020,68.79
