Date,DelPerc
19102020,100.0
20102020,63.67
21102020,83.76
22102020,100.0
23102020,100.0
26102020,91.93
27102020,100.0
28102020,83.57
29102020,78.48
30102020,82.03
02112020,83.5
03112020,85.0
04112020,62.69
05112020,55.95
06112020,85.47
09112020,68.9
10112020,92.09
11112020,95.82
12112020,73.51
13112020,87.2
16112020,90.69
17112020,93.53
18112020,95.4
19112020,94.81
20112020,93.17
23112020,88.85
24112020,81.73
25112020,55.28
26112020,54.55
27112020,77.1
30112020,77.1
01122020,56.06
02122020,56.22
03122020,77.49
04122020,75.16
07122020,90.56
08122020,70.06
09122020,70.39
10122020,60.92
11122020,85.01
14122020,69.42
15122020,81.43
16122020,75.48
17122020,83.68
18122020,60.13
21122020,80.56
22122020,81.73
23122020,83.84
24122020,59.2
25122020,59.2
28122020,46.67
29122020,39.74
30122020,32.28
31122020,74.47
01012021,100.0
04012021,100.0
05012021,99.98
06012021,59.77
07012021,56.32
08012021,61.62
11012021,66.27
12012021,60.12
13012021,68.59
14012021,90.53
15012021,84.04
18012021,88.69
19012021,97.19
20012021,87.42
21012021,69.44
22012021,82.07
25012021,64.94
27012021,58.93
28012021,83.57
29012021,88.18
01022021,86.08
27042021,49.0
28042021,39.4
29042021,75.69
30042021,75.31
03052021,80.9
04052021,81.73
05052021,72.15
06052021,59.7
07052021,63.81
10052021,49.47
11052021,59.81
12052021,62.1
13052021,62.1
14052021,65.7
17052021,61.46
18052021,59.34
19052021,68.57
20052021,53.43
21052021,48.84
24052021,33.25
25052021,46.19
26052021,55.97
27052021,43.41
28052021,63.94
31052021,97.6
01062021,54.2
02062021,43.16
03062021,35.57
04062021,84.4
07062021,61.36
08062021,37.32
09062021,57.67
10062021,74.6
11062021,24.44
14062021,41.73
15062021,44.13
16062021,31.5
17062021,29.16
18062021,53.15
21062021,50.74
22062021,54.3
23062021,57.71
24062021,60.78
25062021,52.06
28062021,86.16
29062021,74.37
30062021,65.88
01072021,66.01
02072021,85.78
05072021,99.29
06072021,61.74
07072021,63.06
08072021,47.29
09072021,71.77
12072021,61.72
13072021,48.06
14072021,63.63
15072021,61.93
16072021,89.53
19072021,78.69
20072021,53.15
21072021,53.15
22072021,81.05
23072021,60.62
26072021,88.87
27072021,89.42
28072021,59.08
29072021,75.56
30072021,71.3
02082021,79.82
03082021,78.5
04082021,83.69
05082021,59.31
06082021,63.53
09082021,72.25
10082021,82.28
11082021,68.06
12082021,84.91
13082021,71.32
16082021,65.37
17082021,64.72
18082021,79.92
19082021,79.92
20082021,87.19
23082021,84.16
24082021,68.93
25082021,80.49
26082021,75.66
27082021,78.59
30082021,71.72
31082021,87.63
01092021,92.46
02092021,82.41
03092021,93.78
06092021,91.33
07092021,94.07
08092021,91.26
09092021,83.74
10092021,83.74
13092021,63.31
14092021,82.85
15092021,67.1
16092021,78.78
17092021,89.23
20092021,90.41
21092021,72.48
22092021,72.18
23092021,60.09
24092021,67.94
27092021,62.63
28092021,84.61
29092021,65.16
30092021,58.94
01102021,73.91
04102021,57.64
05102021,31.96
06102021,68.05
07102021,56.16
08102021,65.16
11102021,54.38
12102021,41.37
13102021,50.57
14102021,64.15
15102021,64.15
18102021,67.21
19102021,87.53
20102021,100.0
21102021,100.0
22102021,100.0
25102021,100.0
26102021,42.97
27102021,88.48
28102021,100.0
29102021,55.45
01112021,47.85
02112021,46.7
03112021,87.42
04112021,87.42
05112021,89.43
08112021,65.07
09112021,68.07
10112021,59.37
11112021,67.66
12112021,57.91
15112021,87.4
16112021,100.0
17112021,99.32
18112021,51.56
19112021,51.56
22112021,55.53
23112021,55.08
24112021,62.29
25112021,68.32
26112021,59.8
29112021,89.4
30112021,100.0
01122021,100.0
02122021,100.0
03122021,65.6
06122021,99.99
07122021,69.33
08122021,95.2
09122021,78.44
10122021,69.47
13122021,60.31
14122021,47.21
15122021,49.11
16122021,44.09
17122021,50.0
20122021,85.91
21122021,42.8
22122021,70.71
23122021,63.47
24122021,54.6
27122021,59.35
28122021,43.34
29122021,70.51
30122021,77.91
31122021,63.04
03012022,69.71
04012022,63.91
05012022,71.27
06012022,74.71
07012022,69.97
10012022,65.36
11012022,58.5
12012022,54.47
13012022,60.8
14012022,76.46
17012022,62.16
18012022,63.74
19012022,55.27
20012022,62.12
21012022,46.3
24012022,60.71
25012022,40.56
27012022,51.36
28012022,47.63
31012022,85.33
01022022,99.99
02022022,62.37
03022022,64.57
04022022,49.16
07022022,64.46
08022022,43.85
09022022,46.97
10022022,59.09
11022022,55.73
14022022,48.81
15022022,45.25
16022022,59.89
17022022,54.63
18022022,52.94
21022022,41.11
22022022,60.24
23022022,27.6
24022022,66.16
25022022,50.44
28022022,52.64
01032022,52.64
02032022,100.0
03032022,100.0
04032022,100.0
07032022,100.0
08032022,49.97
09032022,64.76
10032022,64.29
11032022,76.25
14032022,77.56
15032022,61.05
16032022,55.75
17032022,75.99
18032022,75.99
21032022,68.19
22032022,60.51
23032022,89.25
24032022,70.16
25032022,55.15
28032022,87.61
29032022,84.93
30032022,98.55
31032022,100.0
01042022,100.0
04042022,100.0
05042022,45.17
06042022,68.7
07042022,52.96
08042022,50.06
11042022,57.41
12042022,55.68
13042022,59.49
14042022,59.49
15042022,59.49
18042022,61.48
19042022,74.83
20042022,62.7
21042022,67.76
22042022,65.0
25042022,67.29
26042022,85.89
27042022,52.79
28042022,88.79
29042022,85.88
02052022,60.01
03052022,60.01
04052022,55.72
05052022,62.75
06052022,74.16
09052022,61.26
10052022,67.12
11052022,74.44
12052022,76.5
13052022,71.33
16052022,72.98
17052022,70.24
18052022,57.21
19052022,75.06
20052022,54.06
23052022,87.03
24052022,76.19
25052022,72.27
26052022,66.79
27052022,66.11
30052022,64.6
31052022,98.51
01062022,100.0
02062022,100.0
03062022,43.15
06062022,82.04
07062022,85.7
08062022,61.43
09062022,62.85
10062022,54.83
13062022,69.16
14062022,57.72
15062022,50.17
16062022,69.49
17062022,55.12
20062022,59.17
21062022,50.89
22062022,71.15
23062022,46.17
24062022,54.78
27062022,51.81
28062022,61.87
29062022,80.46
30062022,32.8
01072022,57.87
04072022,52.47
05072022,78.83
06072022,76.35
07072022,53.66
08072022,65.21
11072022,73.57
12072022,100.0
13072022,99.96
14072022,100.0
15072022,100.0
18072022,100.0
19072022,57.73
20072022,42.33
21072022,47.72
22072022,76.94
25072022,69.72
26072022,63.77
27072022,73.91
28072022,56.06
29072022,68.06
01082022,54.62
02082022,75.38
03082022,73.62
04082022,68.83
05082022,56.49
10082022,61.63
11082022,62.29
