Date,DelPerc
06122021,58.39
07122021,66.22
08122021,49.89
09122021,48.4
10122021,71.87
13122021,77.45
14122021,74.47
15122021,82.67
16122021,84.21
17122021,82.28
20122021,85.19
21122021,66.62
22122021,78.43
23122021,83.11
24122021,81.64
27122021,86.05
28122021,82.04
29122021,65.78
30122021,63.03
31122021,72.75
03012022,49.03
04012022,66.21
05012022,64.3
06012022,57.72
07012022,74.26
10012022,63.16
11012022,61.92
12012022,73.78
13012022,59.77
14012022,33.68
17012022,80.58
18012022,61.03
19012022,81.05
20012022,85.47
21012022,75.04
24012022,67.6
25012022,69.87
27012022,80.35
28012022,87.51
31012022,59.02
01022022,54.62
02022022,76.63
03022022,88.57
04022022,76.09
07022022,37.76
08022022,80.69
09022022,78.86
10022022,80.72
11022022,55.02
14022022,75.89
15022022,69.28
16022022,59.45
17022022,97.79
18022022,59.15
21022022,60.37
22022022,54.58
23022022,85.88
24022022,100.0
25022022,79.93
28022022,100.0
01032022,100.0
02032022,100.0
03032022,100.0
04032022,100.0
07032022,100.0
08032022,52.67
09032022,78.95
10032022,76.65
11032022,61.64
14032022,82.77
15032022,74.82
16032022,84.03
17032022,75.69
18032022,75.69
21032022,64.78
22032022,68.67
23032022,76.59
24032022,75.59
25032022,87.99
28032022,68.01
29032022,69.42
30032022,56.91
31032022,77.77
01042022,59.91
04042022,62.54
05042022,61.93
06042022,62.67
07042022,61.92
08042022,70.15
11042022,83.22
12042022,58.01
13042022,59.28
14042022,59.28
15042022,59.28
18042022,44.64
19042022,70.14
20042022,61.42
21042022,78.55
22042022,62.71
25042022,54.17
26042022,43.46
27042022,33.64
28042022,76.9
29042022,43.98
02052022,73.07
03052022,73.07
04052022,60.69
05052022,52.11
06052022,45.22
09052022,70.2
10052022,10.55
11052022,66.54
12052022,73.08
13052022,44.08
16052022,59.77
17052022,53.6
18052022,67.44
19052022,55.75
20052022,63.41
23052022,45.3
24052022,45.57
25052022,50.1
26052022,82.33
27052022,82.51
30052022,55.75
31052022,50.83
01062022,58.42
02062022,62.88
03062022,43.45
06062022,64.67
07062022,61.87
08062022,56.2
09062022,54.82
10062022,54.37
13062022,63.27
14062022,26.47
15062022,58.65
16062022,70.98
17062022,48.03
20062022,37.54
21062022,70.42
22062022,50.02
23062022,75.37
24062022,20.09
27062022,52.83
28062022,41.58
29062022,69.96
30062022,31.21
01072022,70.15
04072022,46.65
05072022,53.08
06072022,70.03
07072022,48.48
08072022,65.5
11072022,60.36
12072022,43.62
13072022,80.65
14072022,73.77
15072022,59.36
18072022,62.53
19072022,69.18
20072022,80.84
21072022,62.72
22072022,55.7
25072022,68.29
26072022,61.17
27072022,54.59
28072022,63.96
29072022,71.0
01082022,50.15
02082022,60.67
03082022,58.11
04082022,56.72
05082022,73.68
10082022,49.55
11082022,65.79
12082022,67.94
16082022,66.89
17082022,67.03
18082022,69.33
19082022,77.78
22082022,47.43
23082022,77.92
24082022,75.36
25082022,63.25
26082022,42.13
29082022,62.44
30082022,61.35
31082022,61.35
01092022,64.9
02092022,67.53
05092022,58.81
06092022,67.19
07092022,50.13
08092022,66.97
09092022,64.41
12092022,54.78
13092022,49.45
14092022,59.77
15092022,79.63
16092022,72.05
19092022,25.74
20092022,57.58
21092022,43.19
22092022,54.7
23092022,78.63
26092022,22.3
27092022,70.62
28092022,68.76
29092022,49.11
30092022,68.88
03102022,78.59
04102022,55.73
05102022,55.73
06102022,57.43
07102022,47.82
10102022,34.2
11102022,34.84
12102022,39.8
13102022,32.28
14102022,54.9
17102022,37.38
18102022,44.3
19102022,43.44
20102022,22.1
21102022,50.92
24102022,62.53
25102022,51.56
26102022,51.56
27102022,63.25
28102022,50.22
31102022,62.86
01112022,25.3
02112022,39.69
03112022,47.75
04112022,67.28
07112022,61.85
08112022,61.85
09112022,70.68
10112022,53.88
11112022,66.7
14112022,40.21
15112022,62.27
16112022,71.68
17112022,42.16
18112022,45.81
21112022,50.24
22112022,57.12
23112022,61.18
24112022,42.23
25112022,53.16
28112022,49.47
29112022,42.64
30112022,57.58
01122022,70.83
02122022,50.75
05122022,72.74
06122022,64.45
07122022,77.12
08122022,73.35
09122022,70.59
12122022,74.09
13122022,78.91
14122022,63.53
15122022,52.78
16122022,46.61
19122022,55.61
20122022,72.13
21122022,39.8
22122022,51.87
23122022,74.52
26122022,60.54
27122022,59.42
28122022,64.87
29122022,58.59
30122022,46.05
02012023,62.12
03012023,59.82
04012023,57.7
05012023,72.85
06012023,72.15
09012023,69.72
10012023,78.93
11012023,43.69
12012023,55.9
13012023,67.01
16012023,56.26
17012023,43.4
18012023,61.26
19012023,53.21
20012023,75.92
23012023,40.13
24012023,63.96
25012023,51.21
27012023,59.0
30012023,45.36
31012023,70.06
01022023,59.93
02022023,68.85
03022023,42.11
06022023,56.15
07022023,71.2
08022023,45.21
09022023,69.44
10022023,86.08
