Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,55.43,759.3,752.05,758.0,727.1,730.35,-3.81
02012025,53.19,730.35,728.55,736.0,716.9,729.45,-0.12
03012025,58.62,729.45,731.0,733.9,718.0,721.15,-1.14
06012025,42.37,721.15,726.0,728.65,695.25,697.75,-3.24
07012025,49.55,697.75,698.25,721.6,698.25,714.8,2.44
08012025,36.71,714.8,716.0,716.45,692.0,705.4,-1.32
09012025,46.92,705.4,705.4,708.35,692.05,693.1,-1.74
10012025,39.06,693.1,697.0,697.0,676.5,679.35,-1.98
13012025,43.23,679.35,677.95,677.95,650.2,651.75,-4.06
14012025,47.23,651.75,655.0,689.1,654.45,670.8,2.92
15012025,51.29,670.8,676.0,679.65,666.6,673.15,0.35
16012025,51.3,673.15,676.0,693.45,676.0,687.6,2.15
17012025,35.64,687.6,687.6,695.1,670.8,691.5,0.57
20012025,18.59,691.5,700.0,722.0,697.0,708.0,2.39
21012025,26.55,708.0,710.15,711.85,688.25,691.8,-2.29
22012025,54.94,691.8,690.5,692.0,676.35,686.0,-0.84
23012025,33.5,686.0,681.9,694.75,681.1,690.95,0.72
24012025,29.39,690.95,689.9,693.75,680.0,682.7,-1.19
27012025,41.28,682.7,680.1,681.0,668.1,674.05,-1.27
28012025,45.61,674.05,679.9,684.0,658.55,662.95,-1.65
29012025,59.39,662.95,665.0,678.0,658.8,667.45,0.68
30012025,45.69,667.45,674.8,674.8,651.3,653.7,-2.06
31012025,46.72,653.7,653.85,671.5,648.85,667.7,2.14
03022025,50.42,660.7,655.0,657.45,638.05,648.3,-1.88
04022025,64.92,648.3,650.0,665.0,649.3,663.6,2.36
05022025,32.48,663.6,669.0,682.0,665.05,673.45,1.48
06022025,31.82,673.45,673.45,677.2,662.0,667.05,-0.95
07022025,30.26,667.05,661.0,679.45,655.0,669.3,0.34
10022025,40.09,669.3,665.1,671.95,645.25,649.3,-2.99
11022025,37.11,649.3,647.55,648.0,618.5,620.65,-4.41
12022025,37.98,620.65,615.2,620.65,596.0,616.45,-0.68
13022025,43.55,616.45,612.2,621.2,605.85,611.4,-0.82
