Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,53.48,654.8,654.8,668.9,654.8,664.65,1.5
02012025,46.4,664.65,661.0,678.25,661.0,670.15,0.83
03012025,46.24,670.15,676.0,690.0,670.35,678.35,1.22
06012025,54.9,678.35,680.4,680.75,636.1,648.35,-4.42
07012025,46.47,648.35,647.05,658.8,643.35,647.25,-0.17
08012025,51.48,647.25,648.55,651.3,635.1,642.35,-0.76
09012025,48.71,642.35,642.35,651.3,622.35,628.35,-2.18
10012025,27.62,628.35,628.35,659.95,615.15,618.8,-1.52
13012025,52.78,618.8,617.9,617.9,585.1,594.4,-3.94
14012025,45.32,594.4,597.7,632.65,597.7,624.4,5.05
15012025,39.3,624.4,634.0,674.0,621.95,638.5,2.26
16012025,38.65,638.5,648.1,659.9,640.55,650.4,1.86
17012025,59.19,650.4,659.0,663.0,632.6,637.45,-1.99
20012025,43.06,637.45,647.0,649.55,633.0,637.35,-0.02
21012025,33.91,637.35,640.55,648.0,632.05,635.65,-0.27
22012025,44.59,635.65,636.2,636.2,612.2,620.65,-2.36
23012025,40.08,620.65,620.65,630.0,612.75,617.6,-0.49
24012025,38.88,617.6,623.8,636.0,612.8,617.25,-0.06
27012025,45.18,617.25,608.0,608.05,555.0,558.75,-9.48
28012025,38.34,558.75,569.95,579.9,500.75,520.0,-6.94
29012025,40.66,520.0,533.0,560.0,522.55,543.3,4.48
30012025,33.14,543.3,543.3,556.9,533.15,540.15,-0.58
31012025,46.77,540.15,540.15,559.6,536.25,553.0,2.38
03022025,55.79,565.15,565.15,565.15,535.15,538.1,-4.79
04022025,28.48,538.1,548.0,565.0,530.15,538.5,0.07
05022025,54.21,538.5,540.8,562.4,540.8,548.5,1.86
06022025,39.84,548.5,552.6,560.45,537.55,541.65,-1.25
07022025,48.31,541.65,549.75,549.75,527.0,533.1,-1.58
10022025,43.78,533.1,532.75,532.75,515.0,517.05,-3.01
11022025,34.64,517.05,512.0,515.45,488.8,502.3,-2.85
12022025,41.97,502.3,505.55,515.45,470.55,512.45,2.02
13022025,58.45,512.45,509.0,518.0,495.0,497.0,-3.01
14022025,56.93,497.0,497.0,497.0,465.0,467.95,-5.85
17022025,40.91,467.95,469.35,481.95,445.75,453.6,-3.07
18022025,44.36,453.6,447.6,454.95,428.1,437.7,-3.51
19022025,32.8,437.7,437.0,495.1,431.0,436.7,-0.23
20022025,33.24,436.7,438.95,475.0,435.0,468.95,7.38
21022025,14.56,468.95,466.6,535.95,466.6,516.2,10.08
24022025,26.26,516.2,511.1,511.1,476.5,480.85,-6.85
25022025,22.71,480.85,478.0,503.05,470.4,474.05,-1.41
27022025,32.47,474.05,475.0,478.95,455.0,458.75,-3.23
28022025,20.8,458.75,457.0,481.7,445.1,472.1,2.91
03032025,26.73,472.1,470.2,473.95,433.4,447.85,-5.14
04032025,16.73,447.85,440.05,524.4,428.0,485.55,8.42
05032025,22.1,485.55,481.0,524.0,468.0,511.95,5.44
06032025,30.46,511.95,515.05,530.95,506.55,510.95,-0.2
07032025,32.65,510.95,511.0,523.45,503.05,507.95,-0.59
10032025,45.63,507.95,506.0,509.2,471.6,477.95,-5.91
11032025,56.6,477.95,477.0,477.9,460.0,471.95,-1.26
12032025,51.47,471.95,467.0,477.7,456.0,459.8,-2.57
13032025,42.53,459.8,458.1,460.9,442.0,446.9,-2.81
17032025,27.83,446.9,447.0,462.85,447.0,452.95,1.35
18032025,33.3,452.95,456.65,478.8,456.65,468.7,3.48
19032025,26.96,468.7,467.5,505.7,467.35,493.2,5.23
20032025,40.33,493.2,495.05,514.25,492.0,493.95,0.15
21032025,39.06,493.95,497.7,524.0,497.7,513.9,4.04
24032025,47.08,513.9,514.65,539.45,514.65,524.6,2.08
