Date,DelPerc
31032021,99.99
01042021,62.5
02042021,62.5
05042021,100.0
06042021,100.0
07042021,99.46
08042021,100.0
09042021,99.6
12042021,99.01
13042021,100.0
14042021,100.0
15042021,100.0
16042021,100.0
20042021,100.0
21042021,100.0
22042021,99.98
23042021,68.28
26042021,100.0
27042021,98.51
28042021,100.0
29042021,100.0
30042021,100.0
03052021,100.0
04052021,100.0
05052021,100.0
06052021,99.38
07052021,58.94
10052021,97.83
11052021,100.0
12052021,100.0
13052021,100.0
14052021,95.33
17052021,100.0
18052021,99.93
19052021,98.73
20052021,99.7
21052021,23.37
24052021,68.24
25052021,96.23
27052021,98.1
28052021,100.0
31052021,100.0
01062021,78.32
02062021,73.66
03062021,96.12
04062021,99.93
07062021,99.98
08062021,88.14
09062021,77.78
10062021,96.08
11062021,99.99
14062021,100.0
16062021,100.0
17062021,82.79
18062021,100.0
21062021,11.3
22062021,14.25
23062021,100.0
24062021,100.0
25062021,100.0
28062021,100.0
29062021,99.06
30062021,100.0
01072021,96.46
02072021,100.0
05072021,100.0
06072021,100.0
07072021,100.0
08072021,100.0
09072021,91.67
12072021,100.0
13072021,81.25
14072021,99.98
15072021,99.96
16072021,54.75
19072021,99.85
20072021,87.72
21072021,87.72
22072021,95.58
23072021,64.97
26072021,83.33
27072021,99.86
28072021,100.0
29072021,99.57
30072021,100.0
02082021,100.0
03082021,99.88
04082021,99.99
05082021,65.36
06082021,64.52
09082021,100.0
10082021,100.0
11082021,100.0
12082021,74.07
13082021,67.11
16082021,100.0
17082021,100.0
18082021,100.0
19082021,100.0
20082021,99.99
23082021,89.77
24082021,99.3
25082021,100.0
26082021,90.59
27082021,94.14
30082021,100.0
31082021,100.0
01092021,99.75
02092021,100.0
03092021,100.0
06092021,99.45
07092021,100.0
08092021,100.0
09092021,100.0
10092021,100.0
13092021,99.06
14092021,100.0
15092021,99.56
16092021,99.98
17092021,71.95
20092021,81.48
21092021,99.75
22092021,99.74
23092021,99.72
24092021,17.08
27092021,93.68
28092021,87.21
29092021,95.06
30092021,100.0
01102021,82.43
04102021,99.23
05102021,99.91
06102021,100.0
07102021,100.0
08102021,99.99
11102021,99.99
12102021,97.36
13102021,100.0
14102021,100.0
15102021,100.0
18102021,93.62
19102021,93.01
20102021,100.0
21102021,82.79
22102021,64.04
25102021,99.42
26102021,85.37
27102021,75.0
28102021,96.37
29102021,100.0
01112021,99.87
02112021,96.21
03112021,54.31
04112021,54.31
05112021,100.0
08112021,87.77
09112021,99.97
10112021,99.97
11112021,100.0
12112021,99.99
15112021,52.04
16112021,99.86
17112021,95.99
18112021,58.21
19112021,58.21
22112021,99.69
23112021,85.86
24112021,96.6
25112021,99.99
26112021,86.47
29112021,98.58
30112021,98.37
01122021,92.11
02122021,99.73
03122021,98.15
06122021,99.7
07122021,58.66
08122021,86.11
09122021,99.38
10122021,94.04
13122021,72.39
14122021,79.04
15122021,99.92
16122021,95.59
17122021,97.06
20122021,55.26
21122021,99.99
22122021,100.0
23122021,58.82
24122021,70.11
27122021,99.46
28122021,84.58
29122021,99.98
30122021,73.68
31122021,99.24
03012022,51.04
04012022,98.23
05012022,99.96
06012022,88.67
07012022,62.66
10012022,98.29
11012022,99.29
12012022,80.61
13012022,68.0
14012022,99.96
17012022,95.02
18012022,99.63
19012022,99.96
20012022,64.37
21012022,99.28
24012022,99.86
25012022,99.96
27012022,73.32
28012022,99.77
31012022,92.41
01022022,84.74
02022022,79.48
03022022,64.76
04022022,75.2
07022022,72.64
08022022,88.46
09022022,96.52
10022022,99.98
11022022,99.99
14022022,98.39
15022022,93.67
16022022,60.51
17022022,99.99
18022022,99.98
21022022,99.77
22022022,98.72
23022022,99.98
24022022,94.7
25022022,96.56
28022022,96.29
01032022,96.29
02032022,99.09
03032022,88.85
04032022,99.94
07032022,89.9
08032022,99.98
09032022,91.71
10032022,99.68
11032022,99.99
14032022,99.8
15032022,99.17
16032022,100.0
17032022,91.68
18032022,91.68
21032022,73.66
22032022,96.23
23032022,100.0
24032022,100.0
25032022,100.0
28032022,99.87
29032022,99.99
30032022,99.97
31032022,91.5
01042022,73.31
04042022,88.45
05042022,92.86
06042022,99.54
07042022,90.89
08042022,98.42
11042022,95.21
12042022,96.27
13042022,99.26
14042022,99.26
15042022,99.26
18042022,99.61
19042022,87.94
20042022,88.89
21042022,94.92
22042022,99.84
25042022,99.86
26042022,99.71
27042022,72.9
28042022,99.94
29042022,81.12
02052022,94.87
03052022,94.87
04052022,99.21
05052022,98.2
06052022,99.99
09052022,100.0
