Date,DelPerc
24112020,76.16
25112020,99.78
26112020,90.73
27112020,72.34
30112020,72.34
01122020,52.62
02122020,90.72
03122020,82.77
04122020,97.23
07122020,59.64
08122020,56.38
09122020,86.46
10122020,99.91
11122020,94.78
14122020,52.23
15122020,61.88
16122020,95.54
17122020,75.19
18122020,65.61
21122020,70.72
22122020,10.71
23122020,71.29
24122020,97.41
25122020,97.41
28122020,82.35
29122020,77.49
30122020,98.11
31122020,82.23
01012021,55.17
04012021,82.16
05012021,99.89
06012021,80.58
07012021,99.7
08012021,57.1
11012021,88.78
12012021,93.32
13012021,97.48
14012021,49.14
15012021,96.64
18012021,96.89
19012021,74.2
20012021,83.74
21012021,94.39
22012021,97.95
25012021,96.36
27012021,98.82
28012021,53.51
29012021,99.25
01022021,57.65
02022021,61.27
03022021,98.75
04022021,82.13
05022021,35.17
08022021,99.58
09022021,77.66
10022021,86.64
11022021,62.95
12022021,70.33
15022021,97.51
16022021,63.46
17022021,91.46
18022021,97.6
19022021,94.38
22022021,98.9
23022021,99.54
24022021,10.17
25022021,99.42
26022021,98.68
01032021,99.5
02032021,96.05
03032021,95.49
04032021,70.74
05032021,99.52
08032021,93.11
09032021,99.93
10032021,85.87
11032021,85.87
12032021,96.12
15032021,73.8
16032021,97.65
17032021,99.65
18032021,98.82
19032021,96.5
22032021,99.12
23032021,93.61
24032021,95.86
25032021,65.73
26032021,97.93
29032021,97.93
30032021,77.7
31032021,99.27
01042021,64.29
02042021,64.29
05042021,99.73
06042021,85.84
07042021,94.01
08042021,99.57
09042021,55.04
12042021,93.69
13042021,40.53
14042021,40.53
15042021,99.38
16042021,97.25
19042021,76.27
20042021,74.15
21042021,74.15
22042021,73.77
23042021,94.66
26042021,96.95
27042021,99.53
28042021,62.05
29042021,98.72
30042021,99.55
03052021,80.23
04052021,82.15
05052021,71.28
06052021,97.58
07052021,53.74
10052021,90.57
11052021,99.38
12052021,98.57
13052021,98.57
14052021,98.96
17052021,96.12
18052021,99.44
19052021,79.37
20052021,99.66
21052021,95.21
24052021,93.22
25052021,82.91
26052021,79.04
27052021,69.94
28052021,69.6
31052021,99.21
01062021,84.07
02062021,89.34
03062021,79.38
04062021,64.37
07062021,98.25
08062021,85.33
09062021,57.06
10062021,81.86
11062021,99.05
14062021,98.38
15062021,11.14
16062021,96.04
17062021,60.46
18062021,52.76
21062021,57.6
22062021,98.29
23062021,92.45
24062021,57.81
25062021,85.93
28062021,98.57
29062021,66.11
30062021,84.19
01072021,98.19
02072021,99.95
05072021,97.53
06072021,74.06
07072021,98.56
08072021,95.2
09072021,97.88
12072021,91.62
13072021,65.33
14072021,99.33
15072021,60.55
16072021,67.89
19072021,94.01
20072021,62.14
21072021,62.14
22072021,92.65
23072021,77.14
26072021,51.71
27072021,63.55
28072021,55.98
29072021,98.24
30072021,55.12
02082021,99.37
03082021,92.65
04082021,95.95
05082021,96.45
06082021,77.28
09082021,98.24
10082021,78.77
11082021,94.08
12082021,91.52
13082021,96.13
16082021,96.91
17082021,98.08
18082021,57.15
19082021,57.15
20082021,97.73
23082021,99.27
24082021,88.66
25082021,99.39
26082021,59.79
27082021,76.32
30082021,97.89
31082021,74.66
01092021,22.63
02092021,53.92
03092021,72.7
06092021,79.79
07092021,99.32
08092021,86.96
09092021,85.24
10092021,85.24
13092021,57.39
14092021,91.8
15092021,90.92
16092021,99.26
17092021,74.13
20092021,68.37
21092021,75.81
22092021,57.51
23092021,93.01
24092021,96.33
27092021,70.2
28092021,81.67
29092021,74.13
30092021,84.01
01102021,54.41
04102021,31.84
05102021,98.22
06102021,56.3
07102021,96.73
08102021,82.33
11102021,97.11
12102021,53.38
13102021,93.22
14102021,91.92
15102021,91.92
18102021,76.77
19102021,65.07
20102021,97.0
21102021,64.12
22102021,94.0
25102021,83.65
26102021,85.73
27102021,84.71
28102021,93.65
29102021,58.49
01112021,96.05
02112021,73.07
03112021,70.6
04112021,70.6
05112021,93.47
08112021,63.42
09112021,91.72
10112021,90.18
11112021,70.4
12112021,95.64
15112021,98.11
16112021,98.59
17112021,59.41
18112021,98.82
19112021,98.82
22112021,85.06
23112021,86.21
24112021,98.05
25112021,98.75
26112021,99.95
29112021,44.73
30112021,55.49
01122021,99.8
02122021,94.63
03122021,98.84
06122021,80.69
07122021,87.6
08122021,99.87
09122021,97.68
10122021,82.63
13122021,99.79
14122021,97.64
15122021,97.08
16122021,99.45
17122021,83.41
20122021,71.68
21122021,78.14
22122021,81.6
23122021,97.77
24122021,71.53
27122021,98.24
28122021,80.9
29122021,73.03
30122021,72.69
31122021,99.4
03012022,74.77
04012022,54.48
05012022,53.89
06012022,90.05
07012022,97.28
10012022,55.8
11012022,92.87
12012022,78.19
13012022,55.67
14012022,55.75
17012022,63.87
18012022,93.19
19012022,85.9
20012022,73.12
21012022,39.21
24012022,84.18
25012022,48.13
27012022,80.73
28012022,86.72
31012022,90.64
01022022,39.74
02022022,77.37
03022022,87.9
04022022,87.69
07022022,60.44
08022022,80.67
09022022,53.02
10022022,59.98
11022022,97.85
14022022,74.87
15022022,40.47
16022022,49.12
17022022,75.39
18022022,71.64
21022022,43.94
22022022,50.12
23022022,67.89
24022022,96.2
25022022,46.7
28022022,54.35
01032022,54.35
02032022,97.57
03032022,72.47
04032022,58.87
07032022,72.6
08032022,96.16
09032022,70.88
10032022,48.22
11032022,97.31
14032022,73.46
15032022,87.63
16032022,79.53
17032022,60.41
18032022,60.41
21032022,63.29
22032022,71.44
23032022,62.46
24032022,99.0
25032022,85.51
28032022,88.91
29032022,78.04
30032022,94.87
31032022,79.34
01042022,96.72
04042022,70.91
05042022,99.89
06042022,93.27
07042022,90.52
08042022,52.88
11042022,92.19
12042022,28.34
13042022,93.49
14042022,93.49
15042022,93.49
18042022,98.84
19042022,94.33
20042022,47.05
21042022,89.51
22042022,57.23
25042022,66.05
26042022,98.44
27042022,85.94
28042022,57.83
29042022,2.25
02052022,80.96
03052022,80.96
04052022,82.35
05052022,52.47
06052022,98.93
09052022,98.3
10052022,96.71
11052022,99.93
12052022,96.49
13052022,87.59
16052022,65.42
17052022,86.93
18052022,57.32
19052022,66.0
20052022,68.91
23052022,34.01
24052022,96.96
25052022,92.87
26052022,39.8
27052022,99.28
30052022,65.11
31052022,58.33
01062022,60.03
02062022,63.19
03062022,86.54
06062022,97.41
07062022,67.4
08062022,98.85
09062022,90.4
10062022,98.79
13062022,81.28
14062022,95.21
15062022,64.32
16062022,89.69
17062022,66.98
20062022,49.91
21062022,82.97
22062022,88.9
23062022,85.49
24062022,88.75
27062022,72.96
28062022,44.13
29062022,84.55
30062022,56.27
01072022,79.51
04072022,85.49
05072022,99.96
06072022,68.07
07072022,81.82
08072022,61.03
11072022,98.68
12072022,90.16
13072022,84.81
14072022,98.12
15072022,82.39
18072022,97.02
19072022,97.38
20072022,96.06
21072022,79.11
22072022,82.02
25072022,98.54
26072022,85.96
27072022,71.87
28072022,92.88
29072022,98.58
01082022,98.4
02082022,99.72
03082022,99.7
04082022,99.13
05082022,97.98
10082022,72.54
11082022,98.81
12082022,86.35
16082022,87.16
17082022,99.22
18082022,98.76
19082022,45.86
22082022,59.78
23082022,77.05
24082022,84.65
25082022,87.81
26082022,99.23
29082022,88.38
30082022,98.01
31082022,98.01
01092022,78.22
02092022,99.47
05092022,70.03
06092022,98.57
07092022,75.38
08092022,73.97
09092022,74.92
12092022,90.11
13092022,86.53
14092022,97.39
15092022,42.38
16092022,64.76
19092022,83.85
20092022,99.83
21092022,49.28
22092022,64.78
23092022,57.83
26092022,74.36
27092022,57.8
28092022,95.19
29092022,94.06
30092022,69.53
03102022,50.12
04102022,58.96
05102022,58.96
06102022,59.25
07102022,60.38
10102022,95.15
11102022,50.39
12102022,98.1
13102022,77.87
14102022,88.34
17102022,99.88
18102022,72.0
19102022,69.99
20102022,99.54
21102022,98.6
24102022,52.56
25102022,58.55
26102022,58.55
27102022,62.73
28102022,82.83
31102022,97.73
01112022,80.33
02112022,97.28
03112022,99.27
04112022,96.97
07112022,64.78
08112022,64.78
09112022,62.05
10112022,3.49
11112022,90.05
14112022,60.06
15112022,97.97
16112022,68.22
17112022,77.31
18112022,56.97
21112022,51.44
22112022,97.09
23112022,91.13
24112022,80.07
25112022,69.76
28112022,75.04
29112022,97.97
30112022,77.52
01122022,93.31
02122022,49.33
05122022,58.85
06122022,98.75
07122022,40.2
08122022,96.32
09122022,99.25
12122022,80.47
13122022,99.24
14122022,56.05
15122022,96.36
16122022,99.63
19122022,73.08
20122022,51.25
21122022,46.16
22122022,96.68
23122022,98.62
26122022,46.49
27122022,68.09
28122022,99.59
29122022,95.65
30122022,45.49
02012023,59.12
03012023,99.97
04012023,98.93
05012023,66.67
06012023,48.49
09012023,72.11
10012023,61.16
11012023,99.24
12012023,71.05
13012023,83.68
16012023,79.04
17012023,99.4
18012023,50.13
19012023,97.87
20012023,96.77
23012023,99.18
24012023,67.14
25012023,56.36
27012023,50.71
30012023,60.84
31012023,54.51
01022023,64.84
02022023,98.52
03022023,52.64
06022023,88.45
07022023,95.16
08022023,99.12
09022023,79.0
10022023,87.63
13022023,97.08
14022023,93.81
15022023,98.73
16022023,62.26
17022023,99.29
20022023,98.34
21022023,79.62
22022023,63.46
23022023,56.85
24022023,38.33
27022023,96.58
28022023,54.0
01032023,57.79
02032023,99.91
03032023,97.5
06032023,38.61
07032023,38.61
08032023,98.02
09032023,65.93
10032023,82.93
13032023,54.5
14032023,76.87
15032023,71.75
16032023,96.76
17032023,71.97
20032023,54.59
21032023,85.91
22032023,93.87
23032023,87.87
24032023,57.98
27032023,83.19
28032023,56.25
29032023,71.96
30032023,71.96
31032023,97.74
03042023,95.31
04042023,95.31
05042023,74.95
06042023,41.52
07042023,41.52
10042023,73.45
11042023,81.35
12042023,96.04
13042023,68.08
14042023,68.08
17042023,30.95
18042023,98.17
19042023,58.12
20042023,93.88
21042023,96.76
24042023,50.92
25042023,70.02
26042023,78.6
27042023,77.73
28042023,65.62
01052023,65.62
02052023,96.71
03052023,98.39
04052023,89.72
05052023,82.22
08052023,54.42
09052023,99.9
10052023,97.54
11052023,98.33
12052023,56.06
15052023,84.15
16052023,99.15
17052023,67.78
18052023,96.34
19052023,98.46
22052023,81.92
23052023,73.75
24052023,80.36
25052023,65.1
26052023,98.94
29052023,96.99
30052023,98.86
31052023,71.6
01062023,71.72
02062023,55.63
05062023,89.34
06062023,62.74
07062023,93.83
08062023,53.26
09062023,96.01
12062023,95.61
13062023,98.54
14062023,99.2
15062023,95.0
16062023,96.75
19062023,97.54
20062023,78.71
21062023,82.88
22062023,98.86
23062023,98.26
26062023,99.05
27062023,34.17
28062023,62.09
29062023,62.09
30062023,90.84
03072023,97.36
04072023,82.59
05072023,96.59
06072023,91.38
07072023,98.19
10072023,97.31
