Date,DelPerc
21112025,27.59
24112025,18.03
25112025,7.7
26112025,5.64
27112025,6.53
28112025,9.66
01122025,9.15
02122025,8.4
03122025,5.7
04122025,5.83
05122025,6.02
08122025,9.7
09122025,4.97
10122025,5.04
11122025,5.0
12122025,6.79
15122025,9.24
16122025,10.22
17122025,8.93
18122025,7.68
19122025,10.82
22122025,8.52
23122025,11.43
24122025,13.07
25122025,13.07
26122025,13.37
29122025,13.0
30122025,17.2
31122025,28.73
01012026,16.85
02012026,22.2
05012026,24.84
06012026,13.86
07012026,25.69
08012026,23.08
09012026,16.72
12012026,25.13
13012026,14.74
14012026,23.16
15012026,23.16
16012026,36.25
19012026,19.5
20012026,13.44
21012026,10.51
22012026,30.4
23012026,20.87
27012026,19.37
28012026,24.91
29012026,28.43
30012026,14.71
02022026,28.81
03022026,26.61
04022026,23.77
05022026,30.12
06022026,20.3
09022026,15.25
10022026,46.03
11022026,36.97
12022026,57.87
