Date,DelPerc
01102019,4.94
03102019,3.29
04102019,8.43
07102019,4.2
08102019,4.2
09102019,16.49
10102019,22.64
11102019,25.92
14102019,9.34
15102019,4.21
16102019,41.95
17102019,35.43
18102019,15.77
21102019,15.77
22102019,41.84
23102019,49.14
24102019,55.58
25102019,67.6
28102019,85.92
29102019,81.7
30102019,78.96
31102019,91.73
01112019,68.33
04112019,79.58
05112019,67.34
06112019,73.65
07112019,65.78
08112019,58.56
11112019,81.87
12112019,81.87
13112019,90.25
14112019,89.97
15112019,100.0
18112019,100.0
19112019,100.0
20112019,100.0
21112019,100.0
22112019,100.0
25112019,100.0
26112019,100.0
27112019,100.0
28112019,100.0
29112019,56.91
02122019,67.9
03122019,87.9
04122019,73.26
05122019,78.9
06122019,100.0
09122019,100.0
10122019,63.04
11122019,68.49
12122019,100.0
13122019,100.0
16122019,100.0
17122019,50.43
18122019,100.0
19122019,100.0
20122019,100.0
23122019,100.0
24122019,100.0
25122019,100.0
26122019,100.0
27122019,64.2
30122019,100.0
31122019,100.0
01012020,48.9
02012020,98.38
03012020,62.52
06012020,95.19
07012020,72.84
08012020,62.43
09012020,73.24
10012020,69.76
13012020,70.43
14012020,55.29
15012020,74.87
16012020,65.54
17012020,70.88
20012020,62.36
21012020,77.68
22012020,77.88
23012020,81.95
24012020,63.97
27012020,66.54
28012020,74.19
29012020,76.63
30012020,70.41
31012020,66.6
03022020,69.45
04022020,51.63
05022020,54.66
06022020,89.29
07022020,67.0
10022020,79.16
11022020,86.51
12022020,79.39
13022020,87.33
14022020,84.83
17022020,100.0
18022020,100.0
19022020,87.72
20022020,26.33
21022020,26.33
24022020,76.15
25022020,82.73
26022020,60.11
27022020,87.4
28022020,77.14
02032020,76.21
03032020,81.13
04032020,67.82
05032020,89.55
06032020,74.72
09032020,70.28
10032020,70.28
11032020,74.13
12032020,82.4
13032020,84.56
16032020,76.36
17032020,69.24
18032020,65.88
19032020,74.67
20032020,100.0
23032020,100.0
24032020,100.0
25032020,100.0
26032020,100.0
27032020,100.0
30032020,100.0
31032020,71.66
01042020,61.13
02042020,61.13
03042020,62.38
06042020,62.38
07042020,65.58
08042020,75.48
09042020,83.22
10042020,83.22
13042020,76.65
15042020,69.76
16042020,72.25
17042020,93.15
20042020,84.68
21042020,80.59
22042020,65.24
23042020,72.0
24042020,78.81
27042020,68.49
28042020,91.29
29042020,73.85
30042020,85.71
01052020,85.71
04052020,69.96
05052020,83.22
06052020,77.48
07052020,78.55
08052020,76.92
11052020,64.16
12052020,70.96
13052020,59.84
14052020,63.56
15052020,89.87
18052020,61.68
19052020,80.07
20052020,91.45
21052020,64.94
22052020,62.16
25052020,62.16
26052020,76.79
27052020,54.14
28052020,68.42
29052020,49.6
01062020,74.01
02062020,68.18
03062020,72.31
04062020,78.01
05062020,80.69
08062020,98.99
09062020,81.91
10062020,85.51
11062020,85.96
12062020,69.2
15062020,94.11
16062020,84.4
17062020,100.0
18062020,100.0
19062020,100.0
22062020,80.45
23062020,100.0
24062020,100.0
25062020,100.0
26062020,100.0
29062020,100.0
30062020,69.16
01072020,100.0
02072020,100.0
03072020,100.0
06072020,52.0
07072020,69.72
08072020,78.34
09072020,59.96
10072020,72.62
13072020,80.22
14072020,72.07
15072020,73.63
16072020,94.27
17072020,61.19
20072020,90.51
21072020,81.52
22072020,65.91
23072020,61.15
24072020,68.56
27072020,71.53
28072020,52.05
29072020,70.04
30072020,84.22
31072020,64.03
03082020,88.0
04082020,55.48
05082020,61.24
06082020,73.48
07082020,71.16
10082020,83.96
11082020,77.25
12082020,69.24
13082020,64.71
14082020,72.97
17082020,73.18
18082020,67.57
19082020,74.98
20082020,85.62
21082020,64.08
24082020,78.52
25082020,68.76
26082020,67.7
27082020,64.34
28082020,71.99
31082020,75.19
01092020,67.35
02092020,82.07
03092020,51.16
04092020,62.86
07092020,80.34
08092020,63.54
09092020,73.28
10092020,58.72
11092020,54.57
14092020,77.35
15092020,78.46
16092020,71.0
17092020,53.76
18092020,76.72
21092020,75.61
22092020,68.03
23092020,62.22
24092020,67.03
25092020,62.17
28092020,69.76
29092020,53.72
30092020,55.87
01102020,50.93
05102020,77.21
06102020,100.0
07102020,58.42
08102020,53.31
09102020,59.05
12102020,75.81
13102020,83.38
14102020,88.55
15102020,72.08
16102020,52.55
19102020,59.13
20102020,75.56
21102020,65.04
22102020,70.64
23102020,77.05
26102020,60.99
27102020,84.13
28102020,55.26
29102020,84.2
30102020,58.41
02112020,64.91
03112020,65.43
04112020,76.55
05112020,54.0
06112020,92.76
09112020,58.62
10112020,89.82
11112020,77.41
12112020,86.61
13112020,79.42
16112020,65.19
17112020,81.27
18112020,78.47
19112020,69.42
20112020,80.14
23112020,74.76
24112020,81.98
25112020,68.92
26112020,77.17
27112020,81.98
30112020,81.98
01122020,82.51
02122020,65.28
03122020,73.46
04122020,64.86
07122020,59.4
08122020,74.96
09122020,48.92
10122020,73.71
11122020,51.15
14122020,47.5
15122020,66.03
16122020,66.05
17122020,84.86
18122020,69.45
21122020,80.05
22122020,76.32
23122020,47.05
24122020,73.47
25122020,73.47
28122020,73.53
29122020,82.11
30122020,85.43
31122020,75.49
01012021,51.68
04012021,57.4
05012021,73.24
06012021,73.77
07012021,68.05
08012021,68.97
11012021,68.35
12012021,45.65
13012021,63.12
14012021,57.96
15012021,44.65
18012021,71.69
19012021,53.83
20012021,77.74
21012021,63.1
22012021,75.25
25012021,75.0
27012021,72.94
28012021,57.29
29012021,62.29
01022021,82.07
02022021,52.84
03022021,62.68
04022021,67.07
05022021,79.75
08022021,75.25
09022021,83.96
10022021,62.49
11022021,68.21
12022021,78.17
15022021,77.34
16022021,71.79
17022021,66.7
18022021,81.02
19022021,64.11
22022021,66.13
23022021,71.99
24022021,75.85
25022021,75.63
26022021,72.16
01032021,73.8
02032021,77.61
03032021,38.7
04032021,39.65
05032021,45.75
08032021,57.53
09032021,40.99
10032021,47.1
11032021,47.1
12032021,62.52
15032021,40.06
16032021,71.9
17032021,57.05
18032021,34.02
19032021,56.77
22032021,70.32
23032021,65.26
24032021,76.37
25032021,56.5
26032021,65.46
29032021,65.46
30032021,73.33
31032021,86.84
01042021,64.06
02042021,64.06
05042021,71.23
06042021,69.86
07042021,64.7
08042021,49.67
09042021,77.05
12042021,70.18
13042021,58.31
14042021,58.31
15042021,73.29
16042021,75.07
19042021,88.95
20042021,69.78
21042021,69.78
22042021,86.09
23042021,80.85
26042021,58.82
27042021,70.96
28042021,68.82
29042021,84.57
30042021,82.17
03052021,67.67
04052021,73.81
05052021,64.21
06052021,75.33
07052021,50.04
10052021,77.97
11052021,67.03
12052021,56.39
13052021,56.39
14052021,68.46
17052021,72.05
18052021,68.19
19052021,72.01
20052021,69.72
21052021,76.32
24052021,53.26
25052021,64.44
26052021,62.45
27052021,70.85
28052021,72.5
31052021,74.45
01062021,68.3
02062021,62.31
03062021,52.8
04062021,63.28
07062021,74.47
08062021,49.64
09062021,66.15
10062021,57.48
11062021,38.38
14062021,46.99
15062021,64.5
16062021,73.42
17062021,70.38
18062021,62.22
21062021,61.78
22062021,74.52
23062021,76.54
24062021,79.26
25062021,55.59
28062021,69.78
29062021,68.6
30062021,76.98
01072021,76.12
02072021,50.37
05072021,65.81
06072021,69.87
07072021,67.14
08072021,66.81
09072021,52.46
12072021,73.29
13072021,78.36
14072021,80.83
15072021,54.98
16072021,57.85
19072021,58.03
20072021,37.03
21072021,37.03
22072021,65.45
23072021,64.27
26072021,52.34
27072021,55.73
28072021,79.47
29072021,58.01
30072021,65.78
02082021,63.88
03082021,55.1
04082021,77.07
05082021,65.57
06082021,67.83
09082021,65.95
10082021,77.61
11082021,73.63
12082021,68.27
13082021,74.64
16082021,60.79
17082021,72.56
18082021,84.79
19082021,84.79
20082021,75.18
23082021,86.03
24082021,59.46
25082021,64.89
26082021,61.41
27082021,82.29
30082021,71.12
31082021,79.64
01092021,69.57
02092021,71.49
03092021,69.58
06092021,74.77
07092021,71.05
08092021,71.58
09092021,75.26
10092021,75.26
13092021,84.23
14092021,90.08
15092021,66.47
16092021,74.89
17092021,78.27
20092021,82.35
21092021,74.04
22092021,84.99
23092021,89.34
24092021,65.95
27092021,80.64
28092021,71.8
29092021,76.4
30092021,52.31
01102021,87.29
04102021,76.36
05102021,71.01
06102021,75.38
07102021,64.09
08102021,71.83
11102021,80.57
12102021,79.07
13102021,73.45
14102021,79.38
15102021,79.38
18102021,70.98
19102021,33.31
20102021,36.66
21102021,34.52
22102021,54.32
25102021,65.7
26102021,72.2
27102021,74.04
28102021,70.37
29102021,71.22
01112021,68.13
02112021,87.87
03112021,80.99
04112021,80.99
05112021,92.07
08112021,42.26
09112021,82.66
10112021,73.05
11112021,70.4
12112021,87.23
15112021,71.47
16112021,70.29
17112021,78.15
18112021,41.08
19112021,41.08
22112021,74.78
23112021,54.51
24112021,76.94
25112021,64.86
26112021,67.33
29112021,66.71
30112021,76.3
01122021,67.66
02122021,63.71
03122021,50.87
06122021,69.03
07122021,33.44
08122021,46.22
09122021,71.63
10122021,58.3
13122021,64.45
14122021,73.93
15122021,64.98
16122021,66.91
17122021,54.28
20122021,67.3
21122021,62.65
22122021,21.63
23122021,44.04
24122021,77.62
27122021,76.38
28122021,52.69
29122021,59.95
30122021,61.9
31122021,69.03
03012022,60.21
04012022,78.28
05012022,69.37
06012022,44.69
07012022,78.5
10012022,56.49
11012022,48.47
12012022,59.44
13012022,58.15
14012022,70.45
17012022,60.97
18012022,63.94
19012022,62.94
20012022,57.75
21012022,64.21
25042023,100.0
26042023,100.0
27042023,100.0
28042023,100.0
01052023,100.0
02052023,64.83
03052023,100.0
04052023,100.0
05052023,100.0
08052023,100.0
09052023,100.0
10052023,100.0
11052023,100.0
12052023,100.0
15052023,100.0
16052023,100.0
17052023,100.0
18052023,100.0
19052023,100.0
22052023,80.21
