Date,DelPerc
07022020,100.0
10022020,100.0
11022020,100.0
12022020,100.0
13022020,100.0
14022020,100.0
17022020,100.0
18022020,100.0
19022020,100.0
20022020,100.0
21022020,100.0
24022020,100.0
25022020,100.0
26022020,100.0
27022020,100.0
28022020,100.0
02032020,100.0
03032020,100.0
16062020,97.04
17062020,100.0
18062020,100.0
19062020,55.78
22062020,99.72
23062020,99.92
24062020,100.0
25062020,71.25
26062020,82.13
29062020,96.33
30062020,100.0
01072020,97.45
02072020,100.0
03072020,100.0
06072020,99.99
07072020,100.0
08072020,100.0
09072020,99.98
10072020,40.19
13072020,100.0
14072020,62.91
15072020,28.65
16072020,42.02
17072020,35.94
20072020,37.83
21072020,45.88
22072020,84.42
11012021,70.98
12012021,66.62
13012021,67.11
14012021,63.07
15012021,61.44
18012021,65.8
19012021,56.36
20012021,71.7
21012021,55.84
22012021,61.2
25012021,65.23
27012021,62.37
28012021,57.36
29012021,57.39
01022021,68.39
02022021,65.98
03022021,100.0
04022021,100.0
05022021,57.18
08022021,67.02
09022021,54.09
10022021,70.29
11022021,56.38
12022021,53.53
15022021,63.17
16022021,55.75
17022021,57.7
18022021,60.34
19022021,72.05
22022021,100.0
23022021,100.0
24022021,56.84
25022021,59.86
26022021,51.44
01032021,56.8
02032021,63.57
03032021,42.57
04032021,51.06
05032021,57.95
08032021,58.94
09032021,58.38
10032021,66.58
11032021,66.58
12032021,64.9
15032021,61.92
16032021,54.01
17032021,62.81
18032021,55.18
19032021,57.24
22032021,58.13
23032021,52.64
24032021,58.6
25032021,54.61
26032021,70.7
29032021,70.7
30032021,63.51
31032021,51.53
01042021,65.82
02042021,65.82
05042021,45.27
06042021,48.96
07042021,52.67
08042021,41.81
09042021,57.22
12042021,57.53
13042021,49.54
14042021,49.54
15042021,51.57
16042021,41.62
19042021,59.53
20042021,49.01
21042021,49.01
22042021,53.48
23042021,47.51
26042021,50.06
27042021,34.79
28042021,60.15
29042021,47.85
30042021,48.88
03052021,43.65
04052021,50.0
05052021,53.22
06052021,56.82
07052021,49.74
10052021,38.38
11052021,29.97
12052021,40.07
13052021,40.07
14052021,36.05
17052021,51.56
18052021,42.8
19052021,33.81
20052021,47.99
21052021,36.02
24052021,100.0
25052021,99.99
26052021,40.78
27052021,57.63
28052021,49.45
31052021,40.66
01062021,50.05
02062021,56.18
03062021,56.83
04062021,44.17
07062021,39.34
08062021,44.7
09062021,51.64
10062021,39.41
11062021,60.32
14062021,49.91
15062021,55.08
