Date,DelPerc
09102025,82.86
10102025,86.33
13102025,78.35
14102025,89.23
15102025,81.45
16102025,81.61
17102025,72.55
20102025,70.89
21102025,99.59
22102025,99.59
23102025,84.58
24102025,74.26
27102025,77.15
28102025,87.86
29102025,62.72
30102025,84.27
31102025,79.13
03112025,75.03
04112025,95.79
05112025,95.79
06112025,59.97
07112025,29.64
10112025,78.0
11112025,75.11
12112025,79.12
13112025,49.44
14112025,55.58
17112025,79.22
18112025,61.03
19112025,68.68
20112025,89.28
21112025,94.27
24112025,81.11
25112025,76.15
26112025,61.83
27112025,17.62
28112025,71.0
01122025,93.3
02122025,71.6
03122025,89.46
04122025,87.39
05122025,60.86
08122025,90.67
09122025,57.56
10122025,59.87
11122025,68.0
12122025,90.45
15122025,79.53
16122025,88.6
17122025,89.44
18122025,68.47
19122025,83.07
22122025,81.86
23122025,83.44
24122025,82.45
25122025,82.45
26122025,87.95
29122025,65.59
30122025,82.22
31122025,68.06
01012026,83.24
02012026,79.87
05012026,74.16
06012026,28.96
07012026,42.32
08012026,32.31
09012026,81.05
12012026,85.53
13012026,67.57
14012026,88.31
15012026,88.31
16012026,69.77
19012026,53.16
20012026,93.03
21012026,66.09
22012026,74.17
23012026,88.95
27012026,88.57
28012026,81.22
29012026,63.9
30012026,68.97
02022026,39.1
03022026,90.71
04022026,82.31
05022026,73.57
06022026,77.54
09022026,92.17
10022026,68.96
11022026,72.51
