Date,DelPerc
01102019,93.85
03102019,67.8
04102019,70.17
07102019,76.13
08102019,76.13
09102019,81.61
10102019,69.71
11102019,68.36
14102019,70.28
15102019,75.52
16102019,78.45
17102019,54.95
18102019,52.61
21102019,52.61
22102019,72.26
23102019,56.84
24102019,76.17
25102019,74.55
28102019,54.36
29102019,65.21
30102019,57.11
31102019,72.1
01112019,54.16
04112019,43.35
05112019,46.66
06112019,58.19
10122019,68.69
11122019,62.19
12122019,60.46
13122019,51.84
16122019,65.31
17122019,82.86
18122019,76.47
19122019,73.24
20122019,83.65
23122019,85.9
24122019,82.18
25122019,82.18
26122019,70.92
27122019,65.29
30122019,65.11
31122019,78.75
01012020,70.32
02012020,83.52
03012020,64.79
06012020,82.89
07012020,72.4
08012020,61.75
09012020,65.72
10012020,80.92
13012020,73.77
14012020,80.58
15012020,81.6
16012020,73.3
17012020,63.48
20012020,83.05
21012020,92.04
22012020,83.73
23012020,78.65
24012020,85.27
27012020,74.87
28012020,71.54
29012020,61.61
30012020,75.02
31012020,70.39
03022020,92.94
04022020,74.63
05022020,73.75
06022020,89.2
07022020,77.9
10022020,78.8
11022020,68.55
12022020,77.11
13022020,94.22
14022020,80.62
17022020,55.99
18022020,77.88
19022020,82.8
20022020,68.72
21022020,68.72
24022020,72.63
25022020,90.08
26022020,83.66
27022020,62.03
28022020,83.12
02032020,76.67
03032020,67.44
04032020,96.8
05032020,82.42
06032020,81.59
09032020,83.91
10032020,83.91
11032020,50.53
12032020,91.58
13032020,62.92
16032020,83.55
17032020,94.26
18032020,88.3
19032020,99.38
20032020,49.69
23032020,89.37
24032020,89.06
25032020,74.37
26032020,84.91
27032020,91.27
30032020,79.78
31032020,83.68
01042020,60.24
02042020,60.24
03042020,62.23
06042020,62.23
07042020,82.86
08042020,61.54
09042020,90.59
10042020,90.59
27052020,71.52
28052020,58.9
29052020,55.16
01062020,92.46
02062020,92.02
03062020,100.0
04062020,100.0
05062020,100.0
08062020,100.0
09062020,100.0
10062020,61.07
11062020,84.34
12062020,92.02
15062020,83.22
16062020,59.55
17062020,78.64
18062020,99.97
19062020,66.29
22062020,99.99
23062020,100.0
24062020,100.0
25062020,100.0
26062020,100.0
29062020,100.0
30062020,100.0
01072020,70.03
18082020,81.42
19082020,71.84
20082020,78.33
21082020,87.11
24082020,95.32
25082020,88.54
26082020,95.55
27082020,77.67
28082020,91.41
31082020,83.99
01092020,72.61
02092020,57.91
03092020,72.16
04092020,66.39
07092020,64.42
08092020,74.78
09092020,64.17
10092020,61.77
11092020,66.35
14092020,77.47
15092020,48.82
16092020,68.34
17092020,70.67
18092020,69.88
21092020,84.99
22092020,58.97
23092020,74.05
24092020,41.4
25092020,76.6
28092020,74.45
29092020,81.63
30092020,86.92
01102020,61.51
05102020,100.0
06102020,100.0
07102020,100.0
08102020,100.0
09102020,100.0
12102020,70.41
13102020,48.44
14102020,73.58
15102020,67.03
16102020,80.35
19102020,100.0
20102020,99.98
21102020,66.02
22102020,55.1
23102020,57.97
26102020,76.62
27102020,81.41
28102020,65.13
29102020,82.65
30102020,71.34
02112020,72.45
03112020,77.54
04112020,70.74
05112020,99.98
06112020,100.0
09112020,51.72
10112020,75.16
11112020,45.53
12112020,69.78
13112020,52.28
16112020,98.63
17112020,97.75
18112020,65.22
19112020,86.52
20112020,60.99
23112020,77.95
24112020,62.3
25112020,81.56
26112020,75.33
27112020,71.9
30112020,71.9
01122020,73.62
02122020,82.58
03122020,75.88
