Date,DelPerc
15042021,40.9
16042021,30.91
19042021,32.07
20042021,12.77
21042021,12.77
22042021,31.78
23042021,20.87
26042021,28.12
27042021,45.19
28042021,51.31
29042021,14.81
30042021,44.04
03052021,26.54
04052021,33.21
05052021,41.44
06052021,54.65
07052021,47.82
10052021,23.32
11052021,15.05
12052021,17.22
13052021,17.22
14052021,19.08
17052021,23.74
18052021,25.25
19052021,14.85
20052021,24.13
21052021,6.87
24052021,19.96
25052021,23.53
26052021,23.33
27052021,36.68
28052021,45.99
31052021,19.33
01062021,40.66
02062021,25.5
03062021,14.36
04062021,21.82
07062021,13.76
08062021,6.54
09062021,9.92
10062021,18.46
11062021,21.3
14062021,29.16
15062021,16.53
16062021,17.39
17062021,30.13
18062021,39.14
21062021,14.55
22062021,21.93
23062021,34.97
24062021,34.01
25062021,20.75
28062021,27.17
29062021,28.48
30062021,15.47
01072021,21.19
02072021,30.71
05072021,27.02
06072021,35.56
07072021,29.8
08072021,38.74
09072021,36.3
12072021,43.49
13072021,53.64
14072021,44.39
15072021,38.43
16072021,44.24
19072021,48.76
20072021,60.14
21072021,60.14
22072021,56.97
23072021,51.7
26072021,59.09
27072021,50.32
28072021,38.22
29072021,46.0
30072021,34.51
02082021,32.3
03082021,35.15
04082021,32.06
05082021,22.99
06082021,25.87
09082021,22.76
10082021,36.19
11082021,32.17
12082021,20.18
13082021,46.29
16082021,22.45
17082021,55.09
18082021,48.39
19082021,48.39
20082021,36.37
23082021,28.24
24082021,31.27
25082021,26.49
26082021,38.3
27082021,18.59
30082021,32.73
31082021,36.07
01092021,25.33
02092021,27.76
03092021,30.03
06092021,30.62
07092021,32.89
08092021,26.13
09092021,22.14
10092021,22.14
13092021,27.49
14092021,41.46
15092021,26.1
16092021,49.98
17092021,51.88
20092021,17.32
21092021,23.68
22092021,19.65
23092021,20.11
24092021,31.91
27092021,30.55
28092021,23.82
29092021,18.24
30092021,22.16
01102021,18.15
04102021,25.16
05102021,30.59
06102021,24.29
07102021,16.6
08102021,22.7
11102021,21.48
12102021,23.18
13102021,27.62
14102021,21.96
15102021,21.96
18102021,22.48
19102021,28.77
20102021,31.38
21102021,55.44
22102021,38.95
25102021,37.83
26102021,21.94
27102021,35.06
28102021,11.35
29102021,13.96
01112021,12.14
02112021,24.58
03112021,40.81
04112021,40.81
05112021,41.73
08112021,38.43
09112021,29.05
10112021,23.73
11112021,20.48
12112021,12.27
15112021,15.59
16112021,53.11
17112021,58.7
18112021,25.54
19112021,25.54
22112021,32.39
23112021,36.87
24112021,17.71
25112021,10.38
26112021,27.18
29112021,27.36
30112021,48.07
01122021,11.8
02122021,12.42
03122021,27.74
06122021,15.04
07122021,24.36
08122021,7.12
09122021,33.78
10122021,26.07
13122021,17.46
14122021,34.74
15122021,43.58
16122021,21.18
17122021,35.29
20122021,15.88
21122021,15.12
22122021,50.25
23122021,24.49
24122021,18.46
27122021,30.24
28122021,15.12
29122021,15.08
30122021,19.22
31122021,21.01
03012022,27.61
04012022,19.69
05012022,31.18
06012022,22.49
07012022,34.89
10012022,15.05
11012022,12.34
12012022,16.05
13012022,21.65
14012022,6.98
17012022,20.51
18012022,27.66
19012022,30.66
20012022,31.2
21012022,43.42
24012022,13.86
25012022,26.26
27012022,17.4
28012022,27.87
31012022,46.03
01022022,46.34
02022022,28.16
03022022,31.42
04022022,16.08
07022022,21.54
08022022,10.96
09022022,11.04
10022022,15.73
11022022,16.04
14022022,21.02
15022022,18.43
16022022,29.69
17022022,24.34
18022022,13.44
21022022,12.85
22022022,18.73
23022022,25.23
24022022,36.68
25022022,20.47
28022022,27.73
01032022,27.73
02032022,40.81
03032022,24.35
04032022,33.91
07032022,23.18
08032022,53.93
09032022,39.41
10032022,27.95
11032022,18.22
14032022,22.35
15032022,28.68
16032022,20.97
17032022,49.94
18032022,49.94
21032022,40.07
22032022,35.04
23032022,32.41
24032022,31.85
25032022,23.35
28032022,24.0
29032022,28.13
30032022,32.31
31032022,43.07
01042022,17.13
04042022,25.81
05042022,21.88
06042022,19.41
07042022,19.32
08042022,31.75
11042022,29.75
12042022,17.07
13042022,31.18
14042022,31.18
15042022,31.18
18042022,33.74
19042022,19.68
20042022,17.73
21042022,19.17
22042022,24.89
25042022,16.69
26042022,28.54
27042022,15.36
28042022,17.74
29042022,40.54
02052022,34.73
03052022,34.73
04052022,30.73
05052022,44.2
06052022,16.93
09052022,44.28
10052022,54.88
11052022,23.16
12052022,34.2
13052022,19.44
16052022,15.91
17052022,27.37
18052022,39.78
19052022,35.04
20052022,27.06
23052022,40.22
24052022,33.76
25052022,37.83
26052022,36.47
27052022,28.39
30052022,30.32
31052022,57.11
01062022,34.09
