Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
13012025,64.16,235.28,239.98,244.79,220.1,224.35,-4.65
14012025,56.13,224.35,222.1,236.0,222.1,232.13,3.47
15012025,60.26,232.13,236.0,238.79,227.1,229.55,-1.11
16012025,64.85,229.55,236.0,236.0,225.35,226.82,-1.19
17012025,57.73,226.82,226.81,229.09,224.17,225.91,-0.4
20012025,60.41,225.91,228.0,234.35,222.37,231.76,2.59
21012025,36.05,231.76,230.0,254.95,229.62,239.28,3.24
22012025,53.69,239.28,240.05,243.5,225.0,229.25,-4.19
23012025,49.88,229.25,223.1,224.88,198.51,208.78,-8.93
24012025,48.64,208.78,208.78,211.0,200.0,201.55,-3.46
27012025,54.47,201.55,201.55,201.55,185.55,188.89,-6.28
28012025,54.75,188.89,191.7,191.7,178.2,185.35,-1.87
29012025,57.59,185.35,187.0,195.0,185.95,193.69,4.5
30012025,22.98,193.69,196.6,201.5,191.05,193.31,-0.2
31012025,49.7,193.31,196.2,204.95,190.55,203.79,5.42
03022025,56.64,202.35,203.98,203.98,195.55,197.5,-2.4
04022025,61.18,197.5,197.5,205.0,195.0,196.76,-0.37
05022025,58.85,196.76,197.75,201.19,194.5,195.41,-0.69
06022025,65.61,195.41,195.0,198.0,189.39,190.16,-2.69
07022025,64.6,190.16,191.15,191.15,182.9,183.66,-3.42
10022025,69.37,183.66,186.94,186.94,175.06,176.94,-3.66
11022025,66.61,176.94,176.44,177.99,167.41,168.42,-4.82
12022025,43.5,168.42,171.0,176.94,158.2,171.14,1.62
13022025,52.32,171.14,171.45,178.78,170.01,173.53,1.4
14022025,53.46,173.53,172.81,174.04,165.36,170.39,-1.81
17022025,51.27,170.39,166.25,173.58,164.62,170.61,0.13
18022025,69.12,170.61,169.23,171.31,164.18,167.67,-1.72
19022025,51.76,167.67,165.9,182.5,162.01,180.32,7.54
20022025,46.46,180.32,178.4,186.78,176.99,183.5,1.76
21022025,51.64,183.5,184.0,189.58,182.36,183.39,-0.06
