Date,DelPerc
22122021,63.16
23122021,42.87
24122021,55.14
27122021,61.64
28122021,75.06
29122021,79.49
30122021,58.65
31122021,70.89
03012022,60.27
04012022,71.04
05012022,43.81
06012022,48.11
07012022,52.76
10012022,66.83
11012022,64.92
12012022,72.12
13012022,66.65
14012022,63.09
17012022,66.36
18012022,67.03
19012022,66.64
20012022,67.81
21012022,74.61
24012022,71.06
25012022,43.91
27012022,63.08
28012022,43.82
31012022,44.97
01022022,61.22
02022022,68.21
03022022,70.22
04022022,75.27
07022022,67.44
08022022,60.57
09022022,56.12
10022022,76.39
11022022,58.53
14022022,59.13
15022022,63.6
16022022,52.06
17022022,53.59
18022022,69.59
21022022,55.15
22022022,48.46
23022022,82.15
24022022,67.96
25022022,74.01
28022022,58.17
01032022,58.17
02032022,69.35
03032022,44.38
04032022,57.58
07032022,50.62
08032022,55.51
09032022,68.9
10032022,66.48
11032022,67.07
14032022,60.85
15032022,69.74
16032022,56.91
17032022,71.82
18032022,71.82
21032022,64.07
22032022,69.1
23032022,72.59
24032022,79.16
25032022,77.67
28032022,64.09
29032022,86.77
30032022,77.2
31032022,82.98
01042022,98.09
04042022,100.0
05042022,100.0
06042022,100.0
07042022,60.89
08042022,75.08
11042022,74.81
12042022,67.74
13042022,65.38
14042022,65.38
15042022,65.38
18042022,75.9
19042022,52.42
20042022,54.75
21042022,68.93
22042022,67.84
25042022,83.3
26042022,68.91
27042022,69.25
28042022,84.43
29042022,85.92
02052022,84.94
03052022,84.94
04052022,77.16
05052022,80.75
06052022,73.36
09052022,67.78
10052022,63.94
11052022,69.13
12052022,44.14
13052022,61.48
16052022,59.09
17052022,60.19
18052022,70.59
19052022,69.88
20052022,51.99
23052022,62.06
24052022,81.81
25052022,90.84
26052022,67.13
27052022,66.87
30052022,64.39
31052022,71.93
01062022,84.3
02062022,75.4
03062022,80.52
06062022,79.69
07062022,76.56
08062022,66.55
09062022,57.84
10062022,72.08
13062022,75.03
14062022,66.05
15062022,46.38
16062022,74.41
17062022,59.51
20062022,47.77
21062022,73.72
22062022,62.8
23062022,70.23
24062022,58.15
27062022,82.4
28062022,61.08
29062022,77.01
30062022,80.5
01072022,70.86
04072022,82.37
05072022,89.98
06072022,86.79
07072022,68.63
08072022,81.83
11072022,84.26
12072022,83.82
13072022,72.15
14072022,74.45
15072022,78.24
18072022,84.64
19072022,87.59
20072022,69.84
21072022,55.2
22072022,70.82
25072022,63.89
26072022,76.71
27072022,65.2
28072022,88.09
29072022,61.21
01082022,41.58
02082022,51.0
03082022,53.27
04082022,72.95
05082022,74.67
10082022,61.49
11082022,56.2
13092022,88.52
14092022,80.25
15092022,96.83
16092022,87.92
19092022,83.16
20092022,62.34
21092022,84.29
22092022,78.72
23092022,76.81
26092022,74.09
27092022,63.26
28092022,87.54
29092022,67.02
30092022,76.1
03102022,68.77
04102022,83.89
05102022,83.89
06102022,57.51
07102022,70.65
10102022,74.1
11102022,68.56
12102022,82.66
13102022,54.83
14102022,65.57
17102022,70.15
18102022,78.09
19102022,61.78
20102022,75.14
21102022,74.77
24102022,62.53
25102022,73.61
26102022,73.61
27102022,79.88
28102022,73.29
31102022,70.13
01112022,64.45
02112022,65.04
03112022,72.67
04112022,82.04
07112022,57.99
08112022,57.99
09112022,66.01
10112022,75.66
11112022,68.0
14112022,94.81
15112022,66.14
16112022,78.75
17112022,83.64
18112022,65.31
21112022,58.86
22112022,76.06
23112022,69.46
24112022,93.37
25112022,100.0
28112022,100.0
29112022,38.65
30112022,42.64
01122022,39.79
02122022,94.25
05122022,53.09
06122022,100.0
07122022,37.64
08122022,40.23
09122022,38.93
12122022,57.32
13122022,64.24
14122022,63.17
15122022,60.5
16122022,64.44
19122022,64.62
20122022,99.1
21122022,86.19
22122022,75.95
23122022,74.67
26122022,68.49
27122022,81.56
28122022,83.41
29122022,71.11
30122022,80.98
02012023,72.38
03012023,76.9
04012023,67.6
05012023,60.78
06012023,70.73
09012023,69.23
10012023,79.29
11012023,69.87
12012023,72.12
13012023,40.38
16012023,73.96
17012023,59.82
18012023,75.02
19012023,50.37
20012023,85.53
23012023,79.05
24012023,47.95
25012023,46.7
27012023,57.72
30012023,55.22
31012023,60.52
01022023,58.15
02022023,72.12
03022023,85.05
06022023,61.08
07022023,62.59
08022023,47.17
09022023,74.01
10022023,70.34
13022023,69.25
14022023,85.0
15022023,65.31
16022023,68.45
17022023,81.8
20022023,77.95
21022023,88.67
22022023,68.49
23022023,63.86
24022023,83.26
27022023,51.77
28022023,58.31
01032023,70.6
02032023,71.59
03032023,60.07
06032023,69.38
07032023,69.38
08032023,94.27
09032023,39.81
10032023,76.63
13032023,29.38
14032023,86.25
15032023,94.63
16032023,70.87
17032023,74.86
20032023,73.63
21032023,34.33
22032023,65.86
23032023,70.4
24032023,63.51
27032023,74.8
28032023,61.27
29032023,75.41
30032023,75.41
31032023,88.96
03042023,65.63
04042023,65.63
05042023,61.05
06042023,64.13
07042023,64.13
10042023,62.63
11042023,100.0
12042023,100.0
13042023,37.49
14042023,37.49
17042023,57.53
18042023,65.34
19042023,87.18
20042023,46.53
21042023,69.07
24042023,73.94
25042023,54.29
26042023,65.35
27042023,81.11
28042023,89.29
01052023,89.29
