Date,DelPerc
01022023,99.96
02022023,96.45
03022023,63.16
06022023,45.45
07022023,0.0
13022023,90.91
14022023,100.0
22022023,0.0
24022023,100.0
27022023,74.29
28022023,91.67
01032023,71.43
02032023,100.0
03032023,100.0
13032023,100.0
15032023,99.7
16032023,100.0
20032023,100.0
23032023,100.0
24032023,100.0
28032023,100.0
29032023,77.78
30032023,77.78
31032023,0.0
05042023,100.0
06042023,100.0
07042023,100.0
10042023,100.0
12042023,100.0
17042023,100.0
19042023,76.47
21042023,100.0
25042023,41.18
26042023,100.0
02052023,100.0
05052023,100.0
08052023,60.0
10052023,100.0
11052023,95.24
16052023,62.5
22052023,97.14
26052023,100.0
29052023,98.91
30052023,100.0
01062023,100.0
05062023,99.5
13062023,100.0
14062023,75.0
23062023,100.0
27062023,100.0
28062023,0.0
29062023,0.0
30062023,100.0
03072023,0.0
06072023,0.0
07072023,50.0
10072023,90.0
11072023,4.76
12072023,49.02
14072023,7.14
17072023,45.83
18072023,75.0
19072023,98.04
20072023,0.0
21072023,83.33
24072023,100.0
25072023,100.0
26072023,5.0
27072023,50.11
28072023,50.0
31072023,100.0
01082023,0.0
02082023,100.0
03082023,76.19
04082023,0.0
07082023,0.0
09082023,50.0
10082023,0.0
11082023,0.0
14082023,0.0
16082023,63.41
17082023,100.0
18082023,50.01
22082023,100.0
25082023,48.0
28082023,0.0
29082023,100.0
30082023,100.0
31082023,100.0
01092023,65.79
04092023,88.46
05092023,48.62
06092023,50.0
07092023,0.0
08092023,100.0
11092023,21.36
12092023,83.41
13092023,0.0
14092023,100.0
15092023,50.0
18092023,57.14
19092023,57.14
20092023,95.24
21092023,0.0
22092023,100.0
25092023,86.67
26092023,100.0
27092023,100.0
28092023,100.0
29092023,58.82
03102023,100.0
04102023,0.0
05102023,100.0
06102023,100.0
09102023,100.0
10102023,90.91
11102023,100.0
12102023,85.71
13102023,100.0
16102023,100.0
17102023,0.0
18102023,78.18
19102023,0.0
20102023,0.0
23102023,100.0
24102023,100.0
25102023,0.0
26102023,59.38
27102023,100.0
30102023,99.04
31102023,100.0
01112023,94.51
02112023,100.0
03112023,100.0
06112023,100.0
07112023,61.22
08112023,78.6
09112023,96.49
10112023,52.38
13112023,100.0
14112023,100.0
15112023,73.54
16112023,99.6
17112023,100.0
20112023,77.41
21112023,100.0
22112023,100.0
23112023,35.71
24112023,100.0
27112023,100.0
28112023,83.33
29112023,90.0
30112023,100.0
01122023,0.0
04122023,87.27
05122023,11.31
06122023,63.79
07122023,100.0
08122023,100.0
11122023,92.96
12122023,100.0
13122023,100.0
14122023,87.98
15122023,100.0
18122023,100.0
19122023,57.36
20122023,84.08
21122023,100.0
22122023,100.0
25122023,100.0
26122023,100.0
27122023,50.09
28122023,100.0
29122023,50.26
01012024,57.38
02012024,50.23
03012024,74.87
04012024,95.39
05012024,50.44
08012024,55.41
09012024,76.34
10012024,51.42
11012024,50.45
12012024,85.32
15012024,78.45
16012024,63.16
17012024,68.45
18012024,50.0
19012024,56.85
22012024,86.51
23012024,78.2
24012024,64.15
25012024,100.0
29012024,50.17
30012024,50.04
31012024,50.91
01022024,90.94
02022024,88.37
05022024,67.91
06022024,96.05
07022024,84.66
08022024,94.34
09022024,0.0
12022024,80.95
13022024,77.85
14022024,100.0
15022024,56.03
16022024,100.0
19022024,84.85
20022024,100.0
21022024,50.38
22022024,50.4
23022024,43.96
26022024,96.88
27022024,100.0
28022024,100.0
29022024,55.1
01032024,100.0
04032024,69.44
05032024,50.7
06032024,53.21
07032024,92.56
08032024,92.56
11032024,50.02
12032024,96.95
13032024,50.21
14032024,51.54
15032024,53.61
18032024,56.99
19032024,97.58
