Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,48.3,210.41,212.9,214.98,209.02,210.16,-0.12
02012025,67.61,210.16,213.99,215.98,210.0,212.23,0.98
03012025,70.67,212.23,210.25,214.4,210.25,212.69,0.22
06012025,74.52,212.69,210.15,214.73,207.16,208.41,-2.01
07012025,65.6,208.41,205.15,214.95,205.15,207.52,-0.43
08012025,58.17,207.52,205.35,211.24,205.0,205.25,-1.09
09012025,55.9,205.25,203.15,212.44,203.0,203.19,-1.0
10012025,57.85,203.19,203.0,210.19,200.0,200.37,-1.39
13012025,68.31,200.37,204.92,204.92,188.0,189.37,-5.49
14012025,51.41,189.37,189.0,197.68,189.0,192.54,1.67
15012025,57.27,192.54,196.09,199.36,192.81,197.92,2.79
16012025,53.52,197.92,197.68,202.65,195.99,196.97,-0.48
17012025,64.8,196.97,200.91,201.0,193.0,197.15,0.09
20012025,56.07,197.15,204.91,205.99,199.1,202.15,2.54
21012025,54.49,202.15,204.0,205.98,195.37,197.21,-2.44
22012025,62.31,197.21,200.0,200.0,196.0,196.19,-0.52
23012025,17.4,196.19,209.7,230.0,204.0,211.61,7.86
24012025,24.17,211.61,212.25,221.0,201.21,203.24,-3.96
27012025,57.31,203.24,212.4,212.4,194.0,194.32,-4.39
28012025,55.46,194.32,194.0,200.69,190.0,191.93,-1.23
29012025,52.34,191.93,192.79,198.55,190.0,193.25,0.69
30012025,65.91,193.25,193.61,201.41,192.0,193.58,0.17
31012025,43.69,193.58,194.52,208.0,194.52,202.45,4.58
03022025,46.53,197.19,192.45,201.4,192.45,194.46,-1.38
04022025,58.55,194.46,200.85,200.85,195.61,199.55,2.62
05022025,71.59,199.55,202.0,205.0,196.92,202.17,1.31
06022025,41.21,202.17,208.41,208.41,200.0,201.12,-0.52
07022025,53.34,201.12,201.12,204.04,195.0,195.61,-2.74
10022025,53.24,195.61,200.0,202.38,195.11,197.1,0.76
11022025,70.87,197.1,198.0,198.95,186.82,189.97,-3.62
12022025,54.94,189.97,189.97,199.97,180.0,193.35,1.78
13022025,60.8,193.35,200.9,200.9,185.01,187.34,-3.11
14022025,47.62,187.34,193.85,198.0,186.07,190.2,1.53
17022025,56.7,190.2,186.0,191.53,183.0,184.73,-2.88
18022025,68.27,184.73,191.15,191.15,180.0,180.43,-2.33
19022025,52.1,180.43,178.48,184.5,178.48,180.77,0.19
20022025,92.51,180.77,186.85,187.0,181.99,184.69,2.17
21022025,63.09,184.69,185.14,187.71,180.2,181.63,-1.66
24022025,61.05,181.63,180.05,186.9,179.0,181.08,-0.3
25022025,82.51,181.08,181.08,183.6,180.0,180.18,-0.5
27022025,78.3,180.18,180.18,182.99,170.0,173.82,-3.53
28022025,59.8,173.82,173.0,174.99,163.05,165.21,-4.95
03032025,46.52,165.21,170.4,170.4,160.0,160.49,-2.86
04032025,39.39,160.49,160.05,166.55,160.05,164.89,2.74
05032025,50.07,164.89,161.59,171.9,161.59,171.35,3.92
06032025,48.04,171.35,173.48,184.0,172.02,178.82,4.36
07032025,46.4,178.82,178.4,185.98,173.85,178.99,0.1
10032025,73.27,178.99,184.0,184.0,172.82,173.23,-3.22
11032025,12.04,173.23,178.0,207.0,176.43,185.93,7.33
12032025,64.45,185.93,183.35,184.78,176.01,176.99,-4.81
13032025,63.03,176.99,179.0,179.84,172.21,174.99,-1.13
17032025,69.94,174.99,176.05,178.0,176.0,176.01,0.58
18032025,53.83,176.01,174.5,178.0,174.5,175.7,-0.18
19032025,67.89,175.7,176.91,187.68,176.49,185.24,5.43
20032025,20.0,185.24,189.4,199.12,182.85,185.18,-0.03
21032025,44.06,185.18,190.83,194.39,183.31,185.31,0.07
24032025,95.64,185.31,186.01,191.75,183.03,183.95,-0.73
25032025,57.54,183.95,186.1,188.63,182.1,182.34,-0.88
