Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,47.17,2311.5,2321.7,2325.8,2262.0,2274.95,-1.58
02012025,47.59,2274.95,2292.0,2296.6,2222.0,2282.25,0.32
03012025,50.02,2282.25,2280.2,2293.6,2245.0,2255.2,-1.19
06012025,39.53,2255.2,2270.0,2296.8,2188.05,2209.45,-2.03
07012025,54.02,2209.45,2220.0,2287.75,2211.0,2268.4,2.67
08012025,60.1,2268.4,2295.0,2297.8,2227.55,2282.4,0.62
09012025,50.69,2282.4,2262.0,2275.4,2217.95,2246.4,-1.58
10012025,50.25,2246.4,2231.0,2252.0,2125.0,2128.3,-5.26
13012025,34.28,2128.3,2123.4,2124.0,2000.05,2013.35,-5.4
14012025,56.73,2013.35,2013.05,2033.45,1953.15,1975.25,-1.89
15012025,48.88,1975.25,1992.15,2032.5,1959.05,2006.85,1.6
16012025,43.47,2006.85,2050.0,2059.15,1958.0,1964.9,-2.09
17012025,48.2,1964.9,1956.0,1997.05,1937.4,1988.9,1.22
20012025,36.69,1988.9,2002.0,2012.35,1961.05,2002.9,0.7
21012025,23.76,2002.9,2011.1,2020.0,1812.1,1858.05,-7.23
22012025,31.71,1858.05,1858.0,1858.0,1731.5,1763.15,-5.11
23012025,42.7,1763.15,1770.0,1849.95,1757.05,1821.9,3.33
24012025,50.9,1821.9,1825.95,1828.05,1752.4,1756.75,-3.58
27012025,39.92,1756.75,1750.0,1782.15,1678.6,1685.05,-4.08
28012025,46.51,1685.05,1700.15,1712.15,1645.05,1672.95,-0.72
29012025,42.45,1672.95,1675.0,1723.0,1671.95,1718.4,2.72
30012025,44.5,1718.4,1740.2,1771.8,1724.05,1755.7,2.17
31012025,48.47,1755.7,1760.2,1842.95,1748.25,1812.65,3.24
03022025,38.07,1844.25,1840.0,1844.4,1778.65,1803.85,-2.19
04022025,46.14,1803.85,1820.0,1836.7,1798.0,1824.2,1.13
05022025,51.59,1824.2,1830.0,1850.55,1810.5,1828.45,0.23
06022025,41.93,1828.45,1835.0,1840.0,1791.4,1797.65,-1.68
07022025,37.64,1797.65,1795.75,1842.75,1779.3,1824.85,1.51
10022025,50.75,1824.85,1812.1,1820.0,1787.9,1808.45,-0.9
11022025,38.03,1808.45,1809.0,1814.0,1693.95,1704.75,-5.73
12022025,38.74,1704.75,1704.75,1717.95,1621.5,1640.25,-3.78
13022025,31.67,1640.25,1640.0,1645.3,1560.1,1628.65,-0.71
14022025,34.5,1628.65,1628.65,1650.0,1547.8,1570.65,-3.56
17022025,38.06,1570.65,1553.1,1594.5,1536.1,1590.25,1.25
18022025,47.49,1590.25,1590.25,1597.75,1556.0,1590.55,0.02
19022025,50.63,1590.55,1560.0,1636.5,1558.8,1602.15,0.73
20022025,47.66,1602.15,1602.15,1625.25,1576.75,1616.85,0.92
21022025,28.37,1616.85,1620.0,1657.0,1574.0,1581.8,-2.17
24022025,17.06,1581.8,1569.05,1606.65,1551.0,1583.55,0.11
25022025,51.6,1583.55,1591.9,1615.5,1536.05,1543.35,-2.54
27022025,53.05,1543.35,1543.5,1546.75,1501.0,1507.75,-2.31
28022025,66.7,1507.75,1478.0,1507.75,1451.95,1484.5,-1.54
03032025,46.98,1484.5,1486.25,1514.7,1454.05,1506.35,1.47
04032025,52.42,1506.35,1476.7,1528.95,1476.6,1515.0,0.57
05032025,58.87,1515.0,1515.0,1572.25,1515.0,1569.35,3.59
06032025,52.21,1569.35,1590.0,1593.1,1546.5,1565.05,-0.27
07032025,48.34,1565.05,1571.6,1577.1,1527.5,1543.15,-1.4
10032025,51.41,1543.15,1543.15,1562.25,1512.4,1524.05,-1.24
11032025,37.09,1524.05,1497.15,1589.75,1497.15,1581.6,3.78
12032025,44.2,1581.6,1588.95,1601.0,1545.05,1570.8,-0.68
13032025,52.35,1570.8,1579.3,1584.1,1529.3,1533.5,-2.37
17032025,43.99,1533.5,1513.5,1550.9,1511.0,1520.45,-0.85
18032025,50.59,1520.45,1523.0,1570.95,1523.0,1565.15,2.94
19032025,48.92,1565.15,1555.0,1622.25,1555.0,1614.25,3.14
20032025,44.64,1614.25,1634.6,1648.35,1599.75,1642.65,1.76
21032025,47.17,1642.65,1650.0,1704.25,1636.15,1652.5,0.6
24032025,53.96,1652.5,1674.45,1699.6,1659.25,1675.05,1.36
25032025,54.17,1675.05,1676.05,1697.5,1621.05,1631.2,-2.62
26032025,47.69,1631.2,1623.25,1659.85,1612.05,1619.7,-0.71
27032025,61.49,1619.7,1624.0,1678.0,1608.05,1643.05,1.44
28032025,57.63,1643.05,1660.6,1665.0,1622.05,1637.4,-0.34
01042025,32.67,1637.4,1635.0,1635.0,1556.5,1573.95,-3.88
02042025,44.97,1573.95,1573.6,1626.3,1560.0,1621.2,3.0
03042025,49.99,1621.2,1600.0,1615.0,1587.45,1591.0,-1.86
04042025,54.78,1591.0,1595.0,1599.95,1536.0,1550.6,-2.54
07042025,44.2,1550.6,1457.0,1508.0,1452.0,1483.25,-4.34
08042025,44.32,1483.25,1505.1,1536.0,1496.15,1528.1,3.02
09042025,44.48,1528.1,1528.95,1529.95,1470.45,1493.2,-2.28
11042025,49.97,1493.2,1546.85,1577.8,1511.0,1547.35,3.63
15042025,58.42,1547.35,1590.0,1635.0,1565.7,1624.7,5.0
16042025,51.54,1624.7,1631.8,1645.6,1610.2,1641.4,1.03
17042025,59.05,1641.4,1646.0,1656.0,1620.6,1640.7,-0.04
21042025,47.43,1640.7,1617.0,1665.0,1593.0,1656.2,0.94
22042025,35.7,1656.2,1665.0,1723.3,1638.9,1699.7,2.63
23042025,52.29,1699.7,1711.3,1732.0,1676.1,1706.0,0.37
24042025,56.11,1706.0,1707.1,1708.0,1665.0,1678.9,-1.59
25042025,49.94,1678.9,1678.9,1682.8,1587.7,1606.2,-4.33
28042025,31.47,1606.2,1606.4,1663.0,1601.3,1656.8,3.15
29042025,25.21,1656.8,1600.0,1636.7,1584.0,1620.5,-2.19
30042025,40.03,1620.5,1620.5,1674.7,1606.3,1641.6,1.3
02052025,45.49,1641.6,1629.3,1646.5,1592.2,1605.2,-2.22
05052025,41.48,1605.2,1610.0,1635.0,1597.5,1625.1,1.24
06052025,48.69,1625.1,1625.1,1633.1,1551.3,1559.2,-4.06
07052025,57.24,1559.2,1552.0,1590.0,1540.9,1581.5,1.43
08052025,56.97,1581.5,1588.0,1596.0,1540.0,1554.7,-1.69
09052025,37.47,1554.7,1510.0,1547.3,1510.0,1534.2,-1.32
12052025,53.99,1534.2,1614.0,1621.6,1550.0,1617.7,5.44
13052025,57.33,1617.7,1618.1,1628.6,1573.0,1586.2,-1.95
14052025,45.14,1586.2,1590.2,1627.1,1577.7,1613.3,1.71
15052025,46.89,1613.3,1619.0,1642.2,1591.2,1633.5,1.25
16052025,43.57,1633.5,1635.0,1679.0,1626.3,1676.2,2.61
19052025,38.77,1676.2,1685.0,1746.0,1670.8,1734.6,3.48
20052025,43.3,1734.6,1746.0,1761.9,1692.4,1699.2,-2.04
21052025,47.94,1699.2,1705.0,1744.7,1699.0,1731.9,1.92
22052025,48.03,1731.9,1731.9,1743.7,1721.0,1728.0,-0.23
23052025,48.4,1728.0,1730.0,1748.9,1712.1,1738.3,0.6
26052025,41.55,1738.3,1744.9,1760.3,1733.4,1741.4,0.18
27052025,56.21,1741.4,1735.4,1760.9,1727.9,1751.2,0.56
28052025,49.33,1751.2,1751.2,1765.0,1716.0,1725.9,-1.44
29052025,46.54,1725.9,1725.9,1751.9,1694.2,1740.9,0.87
30052025,68.34,1740.9,1750.0,1764.5,1717.9,1746.3,0.31
02062025,47.2,1746.3,1746.9,1784.0,1721.6,1768.1,1.25
03062025,41.06,1768.1,1786.0,1814.8,1772.4,1797.3,1.65
04062025,40.66,1797.3,1818.0,1826.0,1757.1,1777.3,-1.11
05062025,43.75,1777.3,1782.2,1817.5,1775.7,1800.8,1.32
06062025,35.6,1800.8,1810.0,1919.0,1803.1,1908.2,5.96
09062025,48.71,1908.2,1929.0,1933.2,1881.0,1903.1,-0.27
10062025,44.05,1903.1,1907.0,1942.7,1901.6,1917.7,0.77
11062025,48.02,1917.7,1918.9,1932.9,1884.6,1901.0,-0.87
12062025,51.65,1901.0,1895.0,1911.8,1885.1,1890.2,-0.57
13062025,51.56,1890.2,1850.0,1910.0,1850.0,1903.1,0.68
16062025,52.55,1903.1,1905.0,1933.6,1878.9,1928.9,1.36
17062025,31.42,1928.9,1940.1,1972.0,1905.1,1911.2,-0.92
18062025,40.12,1911.2,1917.0,1931.8,1888.2,1896.2,-0.78
19062025,43.15,1896.2,1907.7,1914.0,1876.5,1880.3,-0.84
20062025,47.1,1880.3,1882.0,1920.0,1882.0,1910.9,1.63
23062025,41.59,1910.9,1880.0,1947.1,1875.1,1936.0,1.31
24062025,40.02,1936.0,1955.0,2003.0,1933.5,1988.0,2.69
25062025,36.83,1988.0,2005.0,2005.0,1966.1,1989.0,0.05
26062025,49.6,1989.0,1985.0,1989.9,1952.0,1982.3,-0.34
27062025,56.68,1982.3,1982.1,1988.2,1912.6,1918.8,-3.2
30062025,54.71,1918.8,1924.9,1934.5,1895.7,1905.6,-0.69
01072025,42.43,1905.6,1914.9,1940.0,1901.0,1913.4,0.41
02072025,53.54,1913.4,1913.4,1920.8,1878.6,1897.9,-0.81
03072025,63.17,1897.9,1902.6,1914.7,1866.0,1871.0,-1.42
04072025,57.63,1871.0,1879.0,1889.8,1855.1,1869.5,-0.08
07072025,55.73,1869.5,1870.0,1876.9,1837.6,1844.3,-1.35
08072025,49.21,1844.3,1841.0,1862.4,1810.0,1857.5,0.72
09072025,65.35,1857.5,1859.5,1862.3,1825.0,1831.1,-1.42
10072025,54.54,1831.1,1831.1,1858.0,1822.8,1843.1,0.66
11072025,55.12,1843.1,1845.0,1854.0,1824.6,1835.5,-0.41
14072025,63.63,1835.5,1846.3,1846.3,1796.6,1804.2,-1.71
15072025,40.23,1804.2,1825.0,1853.5,1816.1,1820.1,0.88
16072025,60.57,1820.1,1822.5,1829.9,1800.3,1816.5,-0.2
17072025,49.55,1816.5,1824.9,1847.8,1818.6,1838.7,1.22
18072025,65.96,1838.7,1848.0,1857.0,1827.8,1835.0,-0.2
21072025,48.59,1835.0,1834.9,1853.5,1822.9,1834.6,-0.02
22072025,23.35,1834.6,1781.0,1834.5,1781.0,1826.2,-0.46
23072025,45.18,1826.2,1770.0,1788.9,1750.2,1769.6,-3.1
24072025,49.32,1769.6,1785.0,1787.0,1727.6,1748.8,-1.18
25072025,64.51,1748.8,1732.0,1744.8,1686.7,1698.2,-2.89
28072025,53.81,1698.2,1681.0,1687.8,1620.5,1627.2,-4.18
29072025,49.45,1627.2,1625.1,1682.7,1616.3,1664.8,2.31
30072025,45.87,1664.8,1677.7,1677.7,1643.6,1648.0,-1.01
31072025,52.75,1648.0,1625.0,1647.6,1606.2,1630.1,-1.09
01082025,50.4,1630.1,1629.1,1637.0,1583.5,1589.4,-2.5
04082025,58.56,1589.4,1596.2,1614.4,1581.5,1609.6,1.27
05082025,56.69,1609.6,1609.6,1615.6,1585.0,1608.6,-0.06
06082025,50.87,1608.6,1609.0,1617.9,1584.4,1604.5,-0.25
07082025,53.62,1604.5,1600.8,1613.6,1589.5,1610.5,0.37
08082025,44.85,1610.5,1608.0,1616.7,1563.5,1571.3,-2.43
11082025,39.95,1571.3,1567.4,1612.5,1564.3,1610.7,2.51
12082025,37.26,1610.7,1619.0,1631.0,1598.7,1613.9,0.2
13082025,46.38,1613.9,1616.0,1641.0,1616.0,1626.7,0.79
14082025,64.69,1626.7,1622.6,1635.0,1614.3,1619.2,-0.46
18082025,45.74,1619.2,1630.2,1661.1,1624.9,1646.5,1.69
19082025,36.7,1646.5,1647.0,1655.1,1628.0,1649.4,0.18
20082025,49.99,1649.4,1648.7,1671.0,1640.6,1656.9,0.45
21082025,35.04,1656.9,1655.0,1681.2,1654.7,1659.7,0.17
22082025,69.82,1659.7,1661.0,1669.4,1635.0,1657.4,-0.14
25082025,50.21,1657.4,1665.4,1682.5,1652.0,1672.7,0.92
26082025,59.66,1672.7,1671.1,1674.4,1627.5,1638.2,-2.06
28082025,52.73,1638.2,1635.0,1652.0,1610.9,1618.8,-1.18
29082025,68.5,1618.8,1618.0,1646.0,1600.1,1610.8,-0.49
01092025,49.01,1610.8,1615.0,1641.8,1604.6,1638.2,1.7
02092025,29.83,1638.2,1638.9,1672.0,1638.0,1651.8,0.83
03092025,54.4,1651.8,1661.8,1662.5,1641.0,1656.7,0.3
04092025,63.62,1656.7,1684.9,1684.9,1655.2,1661.9,0.31
05092025,52.51,1661.9,1658.1,1667.5,1611.7,1628.6,-2.0
08092025,69.33,1628.6,1640.0,1650.7,1620.5,1623.3,-0.33
09092025,67.04,1623.3,1631.0,1634.5,1604.8,1617.4,-0.36
10092025,73.17,1617.4,1625.3,1642.3,1608.0,1611.7,-0.35
11092025,75.3,1611.7,1619.0,1626.9,1597.0,1603.8,-0.49
12092025,83.21,1603.8,1611.8,1621.9,1594.7,1601.9,-0.12
15092025,57.45,1601.9,1608.1,1652.2,1599.9,1640.0,2.38
16092025,48.78,1640.0,1647.0,1649.5,1624.0,1643.0,0.18
17092025,52.57,1643.0,1647.0,1662.3,1637.1,1656.7,0.83
18092025,56.44,1656.7,1660.0,1683.0,1653.9,1658.2,0.09
19092025,62.79,1658.2,1664.9,1680.8,1646.1,1670.2,0.72
22092025,47.97,1670.2,1663.6,1697.7,1647.3,1673.9,0.22
23092025,49.16,1673.9,1671.5,1677.8,1652.3,1666.0,-0.47
24092025,61.12,1666.0,1665.0,1669.7,1607.7,1620.1,-2.76
25092025,77.89,1620.1,1620.1,1629.8,1590.9,1599.9,-1.25
26092025,56.98,1599.9,1599.9,1609.9,1575.2,1577.7,-1.39
29092025,55.53,1577.7,1581.0,1610.2,1574.2,1600.8,1.46
30092025,58.38,1600.8,1600.8,1606.7,1578.3,1582.1,-1.17
01102025,45.93,1582.1,1587.9,1610.8,1571.4,1595.6,0.85
03102025,52.89,1595.6,1609.8,1613.3,1583.7,1605.4,0.61
06102025,38.72,1605.4,1610.9,1625.0,1591.0,1622.3,1.05
07102025,63.2,1622.3,1622.6,1641.9,1621.0,1636.6,0.88
08102025,54.07,1636.6,1625.0,1633.8,1563.5,1577.5,-3.61
09102025,38.54,1577.5,1584.0,1603.4,1575.7,1591.4,0.88
10102025,37.2,1591.4,1598.4,1618.9,1585.0,1599.6,0.52
13102025,66.37,1599.6,1592.2,1604.0,1570.1,1588.0,-0.73
14102025,51.2,1588.0,1599.0,1599.0,1559.1,1571.0,-1.07
15102025,47.6,1571.0,1578.5,1610.0,1567.7,1601.4,1.94
16102025,13.28,1601.4,1675.0,1695.7,1651.0,1687.1,5.35
17102025,36.63,1687.1,1698.7,1724.9,1681.0,1700.5,0.79
20102025,42.02,1700.5,1708.0,1711.9,1682.0,1699.2,-0.08
21102025,35.9,1699.2,1700.0,1708.0,1691.4,1699.0,-0.01
22102025,35.9,1699.2,1700.0,1708.0,1691.4,1699.0,-0.01
23102025,62.84,1699.0,1699.0,1704.8,1669.6,1674.0,-1.47
24102025,50.62,1674.0,1680.4,1708.0,1678.1,1699.9,1.55
27102025,46.94,1699.9,1705.0,1747.3,1700.0,1736.0,2.12
28102025,57.94,1736.0,1737.0,1740.0,1703.1,1708.1,-1.61
29102025,52.58,1708.1,1714.7,1722.0,1705.0,1713.4,0.31
30102025,54.01,1713.4,1731.0,1765.0,1721.5,1750.3,2.15
31102025,59.99,1750.3,1760.0,1794.9,1759.0,1778.3,1.6
03112025,34.73,1778.3,1791.5,1817.6,1777.1,1807.5,1.64
04112025,42.82,1807.5,1815.0,1833.7,1777.5,1781.1,-1.46
05112025,42.82,1807.5,1815.0,1833.7,1777.5,1781.1,-1.46
06112025,53.54,1781.1,1790.0,1796.9,1768.5,1780.4,-0.04
07112025,40.51,1780.4,1760.0,1801.1,1756.4,1792.9,0.7
10112025,62.87,1792.9,1794.0,1813.0,1782.9,1787.2,-0.32
11112025,79.18,1787.2,1795.0,1795.0,1758.0,1762.7,-1.37
12112025,52.33,1762.7,1770.2,1783.2,1731.0,1738.7,-1.36
13112025,50.65,1738.7,1735.2,1764.7,1735.2,1744.2,0.32
14112025,48.96,1744.2,1748.0,1763.7,1733.8,1752.4,0.47
17112025,47.88,1752.4,1760.4,1778.4,1740.2,1745.2,-0.41
18112025,48.0,1745.2,1745.0,1753.0,1705.4,1710.4,-1.99
19112025,59.86,1710.4,1701.9,1722.7,1689.1,1708.7,-0.1
20112025,42.35,1708.7,1715.0,1724.9,1698.0,1708.5,-0.01
21112025,47.29,1708.5,1714.9,1715.0,1649.0,1655.4,-3.11
24112025,64.86,1655.4,1655.4,1668.6,1600.1,1607.1,-2.92
25112025,56.69,1607.1,1613.0,1649.0,1604.7,1629.6,1.4
26112025,51.3,1629.6,1637.6,1666.4,1631.7,1662.8,2.04
27112025,36.4,1662.8,1680.0,1680.0,1651.7,1661.6,-0.07
28112025,55.08,1661.6,1665.0,1666.8,1641.6,1647.2,-0.87
01122025,56.47,1647.2,1649.0,1656.2,1612.0,1618.9,-1.72
02122025,55.78,1618.9,1618.9,1640.0,1616.0,1632.6,0.85
03122025,50.19,1632.6,1632.6,1645.6,1620.0,1640.6,0.49
04122025,50.72,1640.6,1633.0,1675.5,1630.6,1663.7,1.41
05122025,31.37,1663.7,1661.0,1706.0,1643.2,1657.7,-0.36
08122025,56.86,1657.7,1660.0,1671.0,1595.0,1610.0,-2.88
09122025,41.16,1610.0,1612.9,1650.0,1611.0,1628.0,1.12
10122025,51.0,1628.0,1639.6,1656.3,1616.1,1626.4,-0.1
11122025,56.28,1626.4,1626.4,1650.0,1613.1,1632.8,0.39
12122025,38.3,1632.8,1640.1,1677.0,1640.1,1659.8,1.65
15122025,58.74,1659.8,1653.8,1658.4,1637.5,1655.9,-0.23
