Date,DelPerc
04122025,97.05
05122025,78.23
08122025,78.65
09122025,73.74
10122025,81.77
11122025,69.22
12122025,79.22
15122025,81.22
16122025,83.51
17122025,66.81
18122025,88.38
19122025,78.08
22122025,55.35
23122025,84.43
24122025,38.73
25122025,38.73
26122025,76.93
29122025,73.16
30122025,85.68
31122025,91.37
01012026,84.04
02012026,77.61
05012026,59.46
06012026,60.76
07012026,73.85
08012026,45.93
09012026,58.0
12012026,43.0
13012026,60.91
14012026,54.45
15012026,54.45
16012026,47.88
19012026,28.99
20012026,82.83
21012026,63.27
22012026,32.17
23012026,62.95
27012026,56.85
28012026,56.88
29012026,50.85
30012026,52.77
02022026,44.43
03022026,57.94
04022026,85.76
05022026,65.64
06022026,51.22
