Date,DelPerc
03052021,41.79
04052021,43.23
05052021,68.04
06052021,68.46
07052021,55.48
10052021,88.18
11052021,73.87
12052021,71.92
13052021,71.92
14052021,71.26
17052021,66.58
18052021,71.42
19052021,64.31
20052021,19.22
21052021,44.43
24052021,78.96
25052021,70.95
26052021,71.12
27052021,67.42
28052021,82.63
31052021,54.28
01062021,68.68
02062021,69.8
03062021,62.08
04062021,69.13
07062021,85.99
08062021,73.09
09062021,39.14
10062021,57.46
11062021,56.76
14062021,68.58
15062021,63.41
16062021,65.49
17062021,72.77
18062021,58.42
21062021,57.51
22062021,51.09
23062021,48.31
24062021,54.49
25062021,53.89
28062021,57.48
29062021,65.67
30062021,48.85
01072021,60.17
02072021,63.4
05072021,44.67
06072021,63.91
07072021,49.58
08072021,48.53
09072021,41.52
12072021,45.34
13072021,59.9
14072021,57.77
15072021,46.56
16072021,57.24
19072021,55.92
20072021,61.1
21072021,61.1
22072021,46.64
23072021,61.44
26072021,51.72
27072021,34.35
28072021,49.99
29072021,44.08
30072021,47.12
02082021,56.8
03082021,52.71
04082021,40.77
05082021,39.96
06082021,54.69
09082021,49.25
10082021,51.09
11082021,23.15
12082021,27.67
13082021,28.22
16082021,16.53
17082021,24.44
18082021,20.9
19082021,20.9
20082021,56.07
23082021,39.83
24082021,46.25
25082021,40.75
26082021,67.63
27082021,54.26
30082021,58.52
31082021,56.51
01092021,76.24
02092021,72.85
03092021,61.19
06092021,61.75
07092021,66.3
08092021,78.69
09092021,56.84
10092021,56.84
13092021,80.22
14092021,72.55
15092021,66.94
16092021,76.71
17092021,67.88
20092021,63.09
21092021,66.27
22092021,53.79
23092021,55.52
24092021,66.5
27092021,71.85
28092021,65.05
29092021,63.44
30092021,61.96
01102021,66.9
04102021,67.65
05102021,64.06
06102021,50.48
07102021,49.81
08102021,55.77
11102021,47.54
12102021,70.45
13102021,65.57
14102021,55.98
15102021,55.98
18102021,75.97
19102021,75.9
20102021,55.46
21102021,48.97
22102021,51.14
25102021,62.16
26102021,58.25
27102021,67.67
28102021,59.67
29102021,79.59
01112021,46.23
02112021,68.12
03112021,56.37
04112021,56.37
05112021,37.6
08112021,55.31
09112021,35.38
10112021,70.24
11112021,55.6
12112021,62.86
15112021,50.96
16112021,55.63
17112021,68.83
18112021,61.11
19112021,61.11
22112021,64.98
23112021,63.38
24112021,88.05
25112021,69.66
26112021,71.96
29112021,65.68
30112021,57.47
01122021,55.06
02122021,59.53
03122021,54.86
06122021,63.42
07122021,56.76
08122021,50.13
09122021,46.63
10122021,64.9
13122021,57.16
14122021,56.77
15122021,64.64
16122021,71.05
17122021,62.88
20122021,69.44
21122021,70.0
22122021,68.61
23122021,68.69
24122021,60.38
27122021,68.66
28122021,73.28
29122021,59.3
30122021,57.58
31122021,60.2
03012022,53.48
04012022,65.4
05012022,72.14
06012022,71.21
07012022,54.06
10012022,60.19
11012022,66.52
12012022,66.6
13012022,59.2
14012022,77.1
17012022,81.76
18012022,70.03
19012022,73.88
20012022,69.38
21012022,88.31
24012022,73.02
25012022,67.66
27012022,79.63
28012022,71.64
31012022,58.32
01022022,60.16
02022022,61.53
03022022,55.64
04022022,49.49
07022022,60.84
08022022,57.36
09022022,62.82
10022022,66.71
11022022,82.94
14022022,52.53
15022022,60.43
16022022,60.94
17022022,57.98
18022022,65.39
21022022,61.9
22022022,56.83
23022022,59.53
24022022,56.09
25022022,45.5
28022022,51.6
01032022,51.6
02032022,54.79
03032022,55.56
04032022,75.8
07032022,68.95
08032022,48.51
09032022,67.31
10032022,68.72
11032022,70.98
14032022,54.28
15032022,61.6
16032022,67.45
17032022,55.26
18032022,55.26
21032022,64.35
22032022,62.88
23032022,63.55
24032022,86.66
25032022,83.31
28032022,82.13
29032022,83.34
30032022,51.4
31032022,61.67
01042022,58.85
04042022,58.48
05042022,47.03
06042022,58.2
07042022,48.73
08042022,66.28
11042022,75.79
12042022,59.95
13042022,62.84
14042022,62.84
15042022,62.84
18042022,45.67
19042022,65.41
20042022,80.7
21042022,73.36
22042022,59.52
25042022,65.59
26042022,64.6
27042022,54.39
28042022,61.15
29042022,59.92
02052022,61.99
03052022,61.99
04052022,87.11
05052022,60.85
06052022,78.15
09052022,58.92
10052022,74.73
11052022,57.44
12052022,55.89
13052022,58.73
16052022,54.87
17052022,38.77
18052022,53.36
19052022,62.95
20052022,61.29
23052022,66.46
24052022,32.28
25052022,51.43
26052022,55.99
27052022,51.83
30052022,56.35
31052022,73.02
01062022,49.91
02062022,54.62
03062022,49.78
06062022,66.71
07062022,44.17
08062022,80.68
09062022,72.5
10062022,58.9
13062022,82.57
14062022,55.41
15062022,55.49
16062022,34.99
17062022,59.98
20062022,68.33
21062022,71.16
22062022,63.58
23062022,67.52
24062022,77.36
27062022,70.55
28062022,56.54
29062022,62.61
30062022,43.9
01072022,74.27
04072022,47.64
05072022,57.45
06072022,59.79
07072022,80.13
08072022,54.16
11072022,66.32
12072022,58.68
13072022,65.22
14072022,61.71
15072022,55.3
18072022,63.54
19072022,65.86
20072022,55.05
21072022,59.98
22072022,50.6
25072022,59.22
26072022,63.82
27072022,61.34
28072022,58.44
29072022,63.44
01082022,63.32
02082022,70.0
03082022,63.75
04082022,46.33
05082022,66.39
10082022,54.96
11082022,41.9
12082022,51.58
