Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25032025,69.51,526.65,531.0,531.0,500.35,510.25,-3.11
26032025,75.64,510.25,510.05,517.5,494.0,495.85,-2.82
27032025,58.84,495.85,496.05,502.05,485.0,492.1,-0.76
28032025,64.17,492.1,487.45,499.4,476.0,478.45,-2.77
01042025,48.46,478.45,479.95,502.35,476.6,501.3,4.78
02042025,56.69,501.3,502.4,514.4,492.55,509.75,1.69
03042025,56.7,509.75,497.1,514.0,497.1,507.35,-0.47
04042025,56.55,507.35,507.35,514.95,488.1,490.5,-3.32
07042025,50.02,490.5,441.45,480.45,441.45,463.65,-5.47
08042025,40.61,463.65,493.9,493.9,457.85,472.0,1.8
09042025,59.39,472.0,474.95,475.0,459.05,462.0,-2.12
11042025,49.05,462.0,479.95,483.7,464.1,478.65,3.6
15042025,51.51,478.65,488.0,508.1,479.55,502.9,5.07
16042025,42.97,502.9,495.3,507.95,495.3,499.7,-0.64
17042025,52.55,499.7,500.0,527.0,498.1,521.05,4.27
21042025,56.81,521.05,516.75,523.45,509.0,514.65,-1.23
22042025,45.85,514.65,520.0,547.5,514.85,527.1,2.42
23042025,49.94,527.1,531.45,532.55,513.35,520.5,-1.25
24042025,54.28,520.5,518.7,523.8,513.5,515.7,-0.92
25042025,46.18,515.7,516.0,519.8,493.0,511.1,-0.89
28042025,55.39,511.1,502.1,510.35,501.0,503.7,-1.45
29042025,49.56,503.7,503.0,513.8,495.0,499.5,-0.83
30042025,56.43,499.5,511.0,511.0,487.0,492.25,-1.45
02052025,46.64,492.25,467.9,496.0,467.9,483.95,-1.69
05052025,57.12,483.95,485.95,499.9,484.0,489.7,1.19
06052025,56.19,489.7,492.15,497.15,471.45,477.05,-2.58
07052025,44.25,477.05,471.15,485.7,465.15,484.05,1.47
08052025,44.38,484.05,486.0,510.05,480.75,484.25,0.04
09052025,42.24,484.25,468.9,532.65,465.0,532.55,9.97
12052025,43.64,532.55,548.0,565.4,535.2,542.65,1.9
13052025,57.11,542.65,540.0,549.95,513.0,521.25,-3.94
14052025,50.76,521.25,526.7,553.8,524.45,548.95,5.31
15052025,42.14,548.95,550.0,566.0,546.05,550.55,0.29
16052025,51.05,550.55,553.0,583.75,544.05,572.55,4.0
19052025,48.92,572.55,579.7,579.7,556.5,561.2,-1.98
20052025,48.36,561.2,565.8,569.5,544.05,549.0,-2.17
21052025,52.25,549.0,549.9,555.0,536.65,546.9,-0.38
22052025,47.61,546.9,545.0,554.15,533.8,540.35,-1.2
23052025,46.92,540.35,542.5,558.0,540.65,548.05,1.43
26052025,57.74,548.05,551.6,554.6,537.05,538.6,-1.72
27052025,45.62,538.6,539.5,546.25,534.5,544.4,1.08
28052025,53.56,544.4,548.35,548.35,538.8,542.55,-0.34
29052025,52.81,542.55,543.8,546.0,535.15,544.3,0.32
30052025,62.29,544.3,549.0,558.35,538.0,541.8,-0.46
02062025,62.48,541.8,540.05,561.9,538.15,557.5,2.9
03062025,53.0,557.5,558.0,558.9,540.05,542.25,-2.74
04062025,56.58,542.25,545.0,547.0,537.9,545.4,0.58
05062025,48.06,545.4,545.5,575.0,545.5,561.75,3.0
06062025,39.25,561.75,564.0,578.3,555.0,569.5,1.38
09062025,44.01,569.5,572.0,576.6,562.65,565.45,-0.71
10062025,40.59,565.45,567.9,595.8,564.9,588.25,4.03
11062025,45.57,588.25,591.0,591.1,567.5,576.0,-2.08
12062025,43.53,576.0,575.45,576.9,558.2,563.2,-2.22
13062025,41.43,563.2,545.0,563.0,544.5,557.3,-1.05
16062025,38.56,557.3,553.0,559.45,540.2,549.2,-1.45
17062025,53.02,549.2,549.7,551.4,534.3,539.9,-1.69
18062025,46.35,539.9,537.0,543.9,534.6,535.85,-0.75
19062025,56.15,535.85,538.0,538.95,523.15,525.65,-1.9
20062025,42.65,525.65,526.05,542.0,525.5,534.4,1.66
23062025,44.95,534.4,525.55,532.9,525.55,530.7,-0.69
24062025,39.1,530.7,540.0,547.1,530.95,533.65,0.56
25062025,31.56,533.65,538.8,547.95,536.0,539.15,1.03
26062025,49.07,539.15,540.9,541.95,531.05,536.35,-0.52
27062025,58.49,536.35,538.0,541.95,525.1,528.95,-1.38
30062025,57.39,528.95,531.45,535.2,525.2,529.0,0.01
01072025,50.47,529.0,520.0,520.0,490.6,494.5,-6.52
02072025,46.19,494.5,494.5,502.3,494.0,499.35,0.98
03072025,49.1,499.35,501.9,509.9,497.6,500.25,0.18
04072025,50.19,500.25,500.95,503.9,495.1,497.1,-0.63
07072025,32.82,497.1,509.0,526.95,505.0,515.5,3.7
08072025,35.04,515.5,516.0,522.0,509.45,513.45,-0.4
09072025,49.86,513.45,514.0,517.9,511.3,516.4,0.57
10072025,44.54,516.4,516.4,548.6,512.1,544.8,5.5
11072025,37.52,544.8,543.95,573.9,537.35,557.9,2.4
14072025,46.19,557.9,559.85,559.9,542.65,546.4,-2.06
15072025,41.48,546.4,549.7,567.95,548.0,556.45,1.84
16072025,39.37,556.45,572.7,579.0,561.0,568.4,2.15
17072025,49.05,568.4,568.4,587.55,563.35,580.8,2.18
18072025,42.7,580.8,580.45,593.4,575.5,586.0,0.9
21072025,19.26,586.0,586.0,644.9,585.25,630.75,7.64
22072025,44.71,630.75,629.5,634.4,614.65,621.3,-1.5
23072025,47.96,621.3,617.8,629.6,602.05,625.05,0.6
24072025,23.55,625.05,625.45,659.9,594.0,649.4,3.9
25072025,46.55,649.4,651.0,656.7,622.7,625.0,-3.76
28072025,49.91,625.0,627.85,634.3,609.3,611.7,-2.13
29072025,33.58,611.7,606.0,622.7,603.05,607.75,-0.65
30072025,34.93,607.75,618.4,644.0,605.1,608.45,0.12
31072025,41.42,608.45,599.65,617.0,590.0,613.5,0.83
01082025,41.19,613.5,613.0,627.6,608.15,616.25,0.45
04082025,46.48,616.25,621.85,621.85,611.7,613.45,-0.45
05082025,45.91,613.45,612.0,619.0,606.6,609.35,-0.67
06082025,45.07,609.35,614.65,614.65,595.0,604.15,-0.85
07082025,43.01,604.15,595.0,605.8,588.35,599.4,-0.79
08082025,57.28,599.4,601.15,604.4,584.75,587.6,-1.97
11082025,35.93,587.6,586.1,601.35,579.8,594.05,1.1
12082025,49.82,594.05,595.5,599.25,586.45,587.25,-1.14
13082025,46.83,587.25,588.0,597.7,588.0,589.1,0.32
14082025,50.43,589.1,589.95,592.9,562.75,565.6,-3.99
18082025,50.44,565.6,580.0,584.9,567.05,573.7,1.43
19082025,45.97,573.7,574.0,582.4,569.45,576.05,0.41
20082025,60.85,576.05,576.7,578.95,564.8,565.85,-1.77
21082025,53.17,565.85,569.9,574.9,558.0,561.1,-0.84
22082025,45.48,561.1,560.75,571.2,555.85,566.85,1.02
25082025,56.35,566.85,569.9,573.35,560.0,562.05,-0.85
26082025,29.32,562.05,562.1,564.75,542.0,549.95,-2.15
28082025,54.16,549.95,545.1,558.8,544.05,547.1,-0.52
29082025,39.24,547.1,549.5,558.05,538.65,551.7,0.84
01092025,28.9,551.7,558.5,587.0,554.45,574.85,4.2
02092025,38.8,574.85,580.0,595.8,574.75,582.95,1.41
03092025,25.3,582.95,585.0,609.0,568.05,574.85,-1.39
04092025,49.03,574.85,580.0,583.0,557.0,560.2,-2.55
05092025,32.38,560.2,563.65,582.4,551.05,577.45,3.08
08092025,35.61,577.45,585.0,586.0,568.6,571.7,-1.0
09092025,40.61,571.7,570.2,585.0,566.6,578.45,1.18
10092025,45.34,578.45,577.35,587.65,575.1,582.1,0.63
11092025,44.87,582.1,582.6,587.35,576.0,585.5,0.58
12092025,43.57,585.5,590.0,594.15,564.0,569.2,-2.78
15092025,44.06,569.2,571.25,572.9,561.0,570.1,0.16
16092025,46.88,570.1,573.75,585.0,570.3,574.95,0.85
17092025,49.97,574.95,575.0,578.45,560.05,561.3,-2.37
18092025,54.33,561.3,565.0,566.0,555.25,556.4,-0.87
19092025,57.44,556.4,557.4,574.85,550.0,570.05,2.45
22092025,16.23,570.05,575.0,634.7,565.95,619.85,8.74
23092025,35.43,619.85,620.0,624.0,600.0,602.85,-2.74
24092025,48.34,602.85,602.65,604.7,585.35,588.25,-2.42
25092025,46.73,588.25,585.3,592.3,574.25,575.7,-2.13
26092025,34.46,575.7,581.5,600.0,567.0,580.95,0.91
29092025,38.3,580.95,581.0,582.2,557.85,565.45,-2.67
30092025,40.53,565.45,567.7,582.0,561.95,573.05,1.34
01102025,40.95,573.05,575.9,584.0,569.35,581.35,1.45
03102025,38.82,581.35,581.35,630.0,579.5,625.25,7.55
06102025,34.99,625.25,627.0,631.25,612.65,619.3,-0.95
07102025,44.38,619.3,616.55,623.7,602.0,603.95,-2.48
08102025,31.47,603.95,601.25,623.5,601.25,604.65,0.12
09102025,36.43,604.65,605.55,614.3,597.4,605.25,0.1
10102025,42.61,605.25,607.7,650.0,596.9,642.85,6.21
13102025,33.07,642.85,649.95,658.0,636.05,642.35,-0.08
14102025,40.18,642.35,641.2,641.25,617.25,619.65,-3.53
15102025,25.79,619.65,625.0,648.5,616.2,633.0,2.15
16102025,18.52,633.0,636.95,687.35,635.25,654.75,3.44
17102025,40.78,654.75,659.0,659.0,635.0,639.0,-2.41
20102025,40.05,639.0,641.0,672.0,635.2,665.4,4.13
21102025,60.01,665.4,668.85,678.8,668.7,676.75,1.71
22102025,60.01,665.4,668.85,678.8,668.7,676.75,1.71
23102025,47.28,676.75,677.0,680.0,651.25,658.9,-2.64
24102025,42.95,658.9,656.8,662.85,646.0,651.95,-1.05
27102025,31.9,651.95,655.15,679.35,651.0,670.15,2.79
28102025,47.78,670.15,671.0,675.55,660.55,672.8,0.4
29102025,31.5,672.8,675.95,689.95,656.2,658.35,-2.15
30102025,40.87,658.35,667.7,667.7,650.2,653.2,-0.78
31102025,47.45,653.2,650.0,664.2,641.6,643.6,-1.47
03112025,40.21,643.6,643.0,669.0,640.55,665.2,3.36
04112025,43.77,665.2,664.95,671.9,657.45,662.9,-0.35
