Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,27.48,6849.2,6865.2,6934.95,6804.0,6849.05,-0.0
02012025,34.67,6849.05,6849.05,6949.0,6836.0,6889.5,0.59
03012025,33.72,6889.5,6944.85,6944.85,6842.65,6890.3,0.01
06012025,35.96,6890.3,6899.2,6907.5,6528.0,6652.8,-3.45
07012025,31.99,6652.8,6672.85,6735.7,6644.05,6684.35,0.47
08012025,39.25,6684.35,6680.0,6698.95,6573.0,6607.6,-1.15
09012025,39.41,6607.6,6623.05,6646.2,6540.0,6556.1,-0.78
10012025,35.97,6556.1,6520.55,6553.65,6366.45,6401.3,-2.36
13012025,36.1,6401.3,6401.25,6486.05,6050.0,6104.35,-4.64
14012025,33.17,6104.35,6150.0,6237.7,6116.35,6206.75,1.68
15012025,43.68,6206.75,6250.75,6274.0,6151.1,6183.05,-0.38
16012025,36.82,6183.05,6276.35,6310.0,6222.05,6253.15,1.13
17012025,33.13,6253.15,6294.85,6335.55,6246.95,6323.1,1.12
20012025,38.29,6323.1,6384.0,6384.0,6260.0,6273.45,-0.79
21012025,41.16,6273.45,6279.7,6350.0,6105.0,6137.15,-2.17
22012025,33.31,6137.15,6160.0,6188.0,6071.0,6152.55,0.25
23012025,28.85,6152.55,6170.0,6275.5,6106.6,6205.1,0.85
24012025,38.83,6205.1,6257.15,6264.95,6100.1,6114.9,-1.45
27012025,42.84,6114.9,6020.05,6072.45,5870.1,5916.85,-3.24
28012025,33.66,5916.85,5949.95,5950.05,5621.15,5716.45,-3.39
29012025,22.38,5716.45,5727.0,5945.0,5727.0,5928.3,3.71
30012025,29.72,5928.3,5999.85,6045.0,5943.05,5962.55,0.58
31012025,34.68,5962.55,5950.0,6037.0,5933.0,6025.35,1.05
03022025,38.17,6013.95,6011.75,6025.0,5900.0,5922.6,-1.52
04022025,44.72,5922.6,5961.15,6161.0,5934.0,5966.75,0.75
05022025,41.47,5966.75,5974.95,6098.0,5974.95,6009.4,0.71
06022025,46.78,6009.4,6019.85,6074.95,5951.05,5968.1,-0.69
07022025,43.05,5968.1,5936.05,5957.5,5860.1,5899.75,-1.15
10022025,49.89,5899.75,5900.75,5917.05,5801.1,5831.0,-1.17
11022025,50.08,5831.0,5800.15,5841.35,5680.0,5696.05,-2.31
12022025,23.82,5696.05,5530.0,5649.55,5250.05,5406.8,-5.08
13022025,42.5,5406.8,5325.0,5490.0,5325.0,5337.95,-1.27
14022025,47.24,5337.95,5322.0,5377.65,5200.0,5293.85,-0.83
17022025,43.13,5293.85,5211.0,5323.0,5145.15,5220.3,-1.39
18022025,40.98,5220.3,5235.0,5285.0,5200.15,5234.5,0.27
19022025,7.74,5234.5,5278.0,6188.7,5236.0,5944.45,13.56
20022025,5.36,5944.45,5854.4,6507.45,5812.1,6087.25,2.4
21022025,9.13,6087.25,6100.0,6250.0,5845.0,5941.15,-2.4
24022025,17.11,5941.15,5942.0,5951.35,5741.05,5755.3,-3.13
25022025,3.42,5755.3,5850.0,6344.0,5850.0,6167.25,7.16
