Date,DelPerc
01102019,61.09
03102019,85.52
04102019,65.12
07102019,66.13
08102019,66.13
09102019,63.23
10102019,58.3
11102019,70.67
14102019,77.29
15102019,73.35
16102019,79.34
17102019,87.17
18102019,83.42
21102019,83.42
22102019,88.98
23102019,80.86
24102019,84.71
25102019,90.99
28102019,88.18
29102019,87.39
30102019,92.81
31102019,87.63
01112019,69.51
04112019,92.34
05112019,78.96
06112019,65.61
10122019,92.39
11122019,76.72
12122019,97.04
13122019,86.64
16122019,81.58
17122019,79.95
18122019,81.55
19122019,98.14
20122019,84.85
23122019,89.46
24122019,76.9
25122019,76.9
26122019,70.52
27122019,91.43
30122019,82.78
31122019,66.49
01012020,84.06
02012020,90.65
03012020,69.67
06012020,96.02
07012020,78.29
08012020,81.21
09012020,78.8
10012020,70.3
13012020,59.56
14012020,61.26
15012020,58.34
16012020,77.73
17012020,75.13
20012020,79.2
21012020,74.17
22012020,59.88
23012020,76.54
24012020,56.38
27012020,74.01
28012020,68.54
29012020,51.57
30012020,97.25
31012020,92.64
03022020,70.87
04022020,64.43
05022020,74.42
06022020,72.7
07022020,76.87
10022020,93.25
11022020,71.16
12022020,67.21
13022020,69.75
14022020,87.44
17022020,76.77
18022020,77.94
19022020,87.86
20022020,81.61
21022020,81.61
24022020,81.03
25022020,81.31
26022020,43.13
27022020,83.86
28022020,90.22
02032020,74.2
03032020,79.02
04032020,92.71
05032020,83.22
06032020,63.66
09032020,80.94
10032020,80.94
11032020,63.25
12032020,73.51
13032020,80.46
16032020,89.63
17032020,88.43
18032020,78.6
19032020,85.89
20032020,65.33
23032020,97.56
24032020,92.63
25032020,88.39
26032020,93.76
27032020,76.61
30032020,67.85
31032020,99.12
01042020,56.9
02042020,56.9
03042020,70.44
06042020,70.44
07042020,71.79
08042020,71.46
09042020,90.28
10042020,90.28
13042020,100.0
15042020,96.25
16042020,100.0
17042020,100.0
20042020,100.0
21042020,72.62
22042020,81.22
27052020,55.29
28052020,100.0
29052020,100.0
01062020,100.0
02062020,87.33
03062020,100.0
04062020,100.0
05062020,100.0
08062020,64.27
09062020,79.01
10062020,100.0
11062020,100.0
12062020,99.98
15062020,49.52
16062020,57.66
17062020,65.84
18062020,65.0
19062020,71.18
22062020,83.01
23062020,65.64
24062020,71.24
25062020,74.36
26062020,51.6
29062020,70.76
30062020,51.67
01072020,64.81
02072020,68.65
03072020,64.33
06072020,69.89
07072020,71.12
08072020,66.53
09072020,62.44
10072020,72.74
13072020,75.19
14072020,87.07
15072020,69.96
16072020,73.28
17072020,99.99
20072020,63.34
21072020,77.66
22072020,57.39
23072020,81.38
24072020,72.44
27072020,60.44
28072020,67.64
29072020,58.27
30072020,72.7
31072020,73.53
03082020,51.33
04082020,78.25
05082020,83.45
06082020,48.73
07082020,85.37
10082020,100.0
11082020,100.0
12082020,59.77
13082020,56.21
14082020,54.54
17082020,93.01
18082020,67.22
19082020,100.0
20082020,51.94
21082020,61.91
24082020,67.41
25082020,58.76
26082020,66.35
27082020,62.2
28082020,68.89
31082020,62.79
01092020,53.43
02092020,59.89
03092020,63.29
04092020,62.08
07092020,62.9
08092020,65.62
09092020,66.5
10092020,58.14
11092020,61.31
14092020,55.59
15092020,67.16
16092020,71.29
17092020,54.41
18092020,61.3
21092020,55.76
22092020,58.78
23092020,68.23
24092020,60.24
25092020,49.66
28092020,50.85
29092020,50.99
30092020,54.4
01102020,51.7
05102020,79.0
06102020,78.16
07102020,53.35
08102020,56.89
09102020,60.25
12102020,69.02
13102020,62.49
14102020,70.27
15102020,66.09
16102020,57.14
19102020,72.0
20102020,63.13
21102020,62.74
22102020,44.44
23102020,60.18
26102020,59.32
27102020,62.11
28102020,66.87
29102020,54.86
30102020,67.63
02112020,62.51
03112020,61.01
04112020,54.74
05112020,63.96
06112020,67.95
09112020,59.53
10112020,55.01
11112020,67.23
12112020,47.07
13112020,54.92
16112020,62.32
17112020,76.71
18112020,86.97
19112020,59.18
20112020,68.32
23112020,74.24
24112020,50.0
25112020,30.95
26112020,72.72
27112020,48.61
30112020,48.61
01122020,60.71
02122020,67.1
03122020,83.81
04122020,51.33
07122020,68.52
08122020,76.0
09122020,74.09
10122020,78.59
11122020,72.5
14122020,68.8
15122020,80.41
16122020,65.87
17122020,51.53
18122020,60.07
21122020,79.32
22122020,46.19
23122020,65.56
24122020,55.82
25122020,55.82
28122020,65.89
29122020,62.77
30122020,74.53
31122020,66.47
01012021,54.53
04012021,73.9
05012021,60.4
06012021,49.83
07012021,69.55
08012021,64.66
11012021,71.52
12012021,74.2
13012021,67.18
14012021,53.2
15012021,63.1
18012021,72.65
19012021,61.24
20012021,63.68
21012021,65.54
22012021,72.89
25012021,69.1
27012021,62.84
28012021,51.68
29012021,67.43
01022021,61.74
02022021,62.04
03022021,62.55
04022021,54.91
05022021,61.79
08022021,69.9
09022021,58.15
10022021,67.35
11022021,57.37
12022021,63.94
15022021,49.25
16022021,62.66
17022021,68.75
18022021,71.51
19022021,61.08
22022021,75.87
23022021,63.54
24022021,85.63
25022021,67.94
26022021,76.71
01032021,69.17
02032021,52.54
03032021,67.04
04032021,55.43
05032021,58.18
08032021,78.03
09032021,80.28
10032021,63.4
11032021,63.4
12032021,76.27
15032021,62.16
16032021,66.89
17032021,66.46
18032021,70.92
19032021,48.87
22032021,59.65
23032021,71.45
24032021,68.25
25032021,64.73
26032021,69.34
29032021,69.34
30032021,75.82
31032021,82.71
01042021,63.53
02042021,63.53
05042021,68.84
06042021,50.58
07042021,59.2
08042021,52.86
09042021,54.75
12042021,70.49
13042021,70.46
14042021,70.46
15042021,51.3
16042021,67.36
19042021,61.54
20042021,63.99
21042021,63.99
22042021,66.04
23042021,64.16
26042021,65.06
27042021,66.71
28042021,71.25
29042021,69.65
30042021,71.54
03052021,68.72
04052021,60.66
05052021,61.63
06052021,59.14
07052021,85.95
10052021,57.89
11052021,51.28
12052021,56.21
13052021,56.21
14052021,52.42
17052021,52.04
18052021,66.96
19052021,63.29
20052021,55.7
21052021,66.09
24052021,57.14
25052021,63.2
26052021,56.76
27052021,40.77
28052021,54.44
31052021,66.54
01062021,99.9
02062021,85.08
20072021,64.87
21072021,64.87
22072021,69.4
23072021,63.5
26072021,56.1
27072021,61.25
28072021,57.97
29072021,56.87
30072021,49.12
02082021,69.18
03082021,31.03
04082021,66.23
05082021,76.26
06082021,56.25
09082021,63.75
10082021,61.99
11082021,53.41
12082021,57.04
13082021,72.5
16082021,62.66
17082021,66.37
18082021,62.52
19082021,62.52
20082021,63.14
23082021,51.15
24082021,54.37
25082021,79.27
26082021,78.96
27082021,50.38
30082021,66.52
31082021,71.75
01092021,65.31
02092021,57.59
03092021,60.91
06092021,56.72
07092021,59.02
08092021,59.67
09092021,64.55
10092021,64.55
13092021,67.04
14092021,65.63
15092021,68.04
16092021,64.64
17092021,74.25
20092021,66.03
21092021,68.79
22092021,52.78
23092021,59.17
24092021,62.3
27092021,71.68
28092021,60.94
29092021,59.88
30092021,60.78
01102021,63.71
04102021,65.55
05102021,56.04
06102021,58.3
07102021,64.13
08102021,70.22
11102021,65.75
12102021,61.23
13102021,56.35
14102021,54.84
15102021,54.84
18102021,56.98
19102021,56.7
20102021,51.42
21102021,45.21
22102021,46.4
25102021,57.08
26102021,60.22
27102021,42.22
28102021,59.11
29102021,54.24
01112021,60.84
02112021,53.82
03112021,56.38
04112021,56.38
05112021,75.09
08112021,57.61
09112021,55.03
10112021,60.28
11112021,75.08
12112021,45.72
15112021,59.98
16112021,52.97
17112021,63.91
18112021,66.27
19112021,66.27
22112021,60.86
23112021,61.46
24112021,61.28
25112021,76.94
26112021,63.79
29112021,57.09
30112021,58.62
01122021,57.24
02122021,70.42
03122021,48.19
06122021,56.28
07122021,53.17
08122021,44.61
09122021,61.26
10122021,56.35
13122021,57.0
14122021,55.41
15122021,59.58
16122021,48.25
17122021,58.33
20122021,37.95
21122021,27.74
22122021,42.0
23122021,34.76
24122021,49.62
27122021,54.42
28122021,37.99
29122021,50.03
30122021,54.93
31122021,62.61
03012022,52.85
29032022,74.27
30032022,80.59
31032022,74.34
01042022,91.51
04042022,99.5
05042022,91.04
06042022,91.2
07042022,59.54
08042022,45.46
11042022,64.87
12042022,62.44
13042022,61.69
14042022,61.69
15042022,61.69
18042022,63.68
19042022,48.75
20042022,48.4
21042022,61.3
22042022,67.35
25042022,74.32
26042022,43.08
27042022,64.21
28042022,52.53
29042022,63.9
02052022,72.89
03052022,72.89
04052022,62.78
05052022,54.79
06052022,41.41
09052022,62.11
10052022,60.93
11052022,56.64
12052022,63.37
13052022,70.38
16052022,62.71
17052022,72.54
18052022,52.34
19052022,64.0
20052022,61.87
23052022,59.83
