Date,DelPerc
01102019,36.26
03102019,36.76
04102019,38.72
07102019,32.82
08102019,32.82
09102019,30.61
10102019,48.08
11102019,36.43
14102019,40.52
15102019,49.3
16102019,32.56
17102019,33.81
18102019,36.32
21102019,36.32
22102019,34.02
23102019,24.83
24102019,23.76
25102019,29.69
28102019,63.56
29102019,28.43
30102019,32.7
31102019,38.53
01112019,44.03
04112019,40.16
05112019,48.63
06112019,52.94
07112019,38.6
08112019,20.05
11112019,27.73
12112019,27.73
13112019,41.53
14112019,44.23
15112019,36.3
18112019,45.11
19112019,48.35
20112019,48.72
21112019,42.0
22112019,37.79
25112019,49.92
26112019,41.01
27112019,28.63
28112019,25.74
29112019,36.1
02122019,59.94
03122019,44.36
04122019,28.72
05122019,36.6
06122019,59.09
09122019,38.13
10122019,26.48
11122019,29.94
12122019,30.53
13122019,33.51
16122019,47.68
17122019,29.08
18122019,57.48
19122019,36.69
20122019,46.21
23122019,27.79
24122019,26.44
25122019,26.44
26122019,44.7
27122019,33.32
30122019,41.55
31122019,27.99
01012020,46.0
02012020,45.69
03012020,28.89
06012020,40.27
07012020,29.53
08012020,46.1
09012020,31.27
10012020,45.3
13012020,34.55
14012020,26.49
15012020,34.22
16012020,37.7
17012020,49.92
20012020,28.06
21012020,24.98
22012020,34.96
23012020,28.28
24012020,39.7
27012020,39.51
28012020,28.02
29012020,21.87
30012020,36.89
31012020,28.03
03022020,31.05
04022020,32.42
05022020,20.36
06022020,44.53
07022020,31.73
10022020,38.01
11022020,37.57
12022020,32.69
13022020,61.32
14022020,44.27
17022020,46.74
18022020,37.4
19022020,20.08
20022020,31.26
21022020,31.26
24022020,31.67
25022020,35.22
26022020,45.5
27022020,43.47
28022020,51.9
02032020,49.68
03032020,50.48
04032020,40.47
05032020,47.15
06032020,45.69
09032020,47.73
10032020,47.73
11032020,47.48
12032020,52.85
13032020,52.52
16032020,49.21
17032020,48.73
18032020,69.38
19032020,49.6
20032020,41.46
23032020,67.4
24032020,69.41
25032020,48.0
26032020,42.63
27032020,48.75
30032020,32.04
31032020,50.28
01042020,48.1
02042020,48.1
03042020,56.97
06042020,56.97
07042020,38.15
08042020,35.63
09042020,20.96
10042020,20.96
13042020,35.05
15042020,35.24
16042020,27.24
17042020,35.25
20042020,24.62
21042020,35.32
22042020,40.29
23042020,24.2
24042020,27.02
27042020,31.62
28042020,21.79
29042020,20.99
30042020,20.17
01052020,20.17
04052020,33.46
05052020,35.37
06052020,21.13
07052020,35.35
08052020,32.81
11052020,36.62
12052020,36.43
13052020,30.99
14052020,37.88
15052020,18.44
18052020,22.71
19052020,17.15
20052020,34.07
21052020,29.96
22052020,29.27
25052020,29.27
26052020,26.17
27052020,22.87
28052020,44.8
29052020,35.66
01062020,49.99
02062020,46.5
03062020,42.09
04062020,36.39
05062020,38.54
08062020,43.6
09062020,47.63
10062020,30.89
11062020,28.11
12062020,19.84
15062020,32.37
16062020,16.96
17062020,21.33
18062020,31.53
19062020,36.14
22062020,36.25
23062020,43.72
24062020,37.77
25062020,31.0
26062020,44.65
29062020,38.75
30062020,25.96
01072020,25.44
02072020,37.47
03072020,36.88
06072020,32.15
07072020,40.88
08072020,45.19
09072020,39.34
10072020,54.4
13072020,50.68
14072020,55.13
15072020,37.05
16072020,31.85
17072020,42.07
20072020,47.98
21072020,41.6
22072020,36.5
23072020,32.8
24072020,44.7
27072020,39.96
28072020,51.81
29072020,22.49
30072020,26.67
31072020,45.91
03082020,34.76
04082020,35.52
05082020,30.25
06082020,28.78
07082020,25.84
10082020,34.0
11082020,42.68
12082020,37.47
13082020,42.11
14082020,42.82
17082020,37.48
18082020,41.29
19082020,27.36
20082020,31.92
21082020,39.04
24082020,40.35
25082020,47.62
26082020,28.58
27082020,37.28
28082020,48.39
31082020,47.31
01092020,30.49
02092020,33.17
03092020,29.41
04092020,41.73
07092020,41.11
08092020,38.92
09092020,40.78
10092020,35.8
11092020,24.46
14092020,36.38
15092020,40.08
16092020,28.09
17092020,29.09
18092020,40.68
21092020,43.46
22092020,27.32
23092020,36.71
24092020,35.71
25092020,37.01
28092020,37.02
29092020,32.34
30092020,26.01
01102020,32.65
05102020,23.52
06102020,37.14
07102020,41.93
08102020,51.98
09102020,36.98
12102020,36.56
13102020,38.51
14102020,36.87
15102020,34.46
16102020,40.9
19102020,37.19
20102020,32.7
21102020,34.28
22102020,29.3
23102020,28.51
26102020,39.91
27102020,25.69
28102020,42.24
29102020,42.33
30102020,37.17
02112020,51.04
03112020,48.16
04112020,33.59
05112020,34.49
06112020,51.43
09112020,49.06
10112020,39.26
11112020,49.63
12112020,47.2
13112020,44.09
16112020,69.9
17112020,58.72
18112020,51.95
19112020,53.33
20112020,37.69
23112020,52.61
24112020,57.85
25112020,51.65
26112020,35.7
27112020,42.06
30112020,42.06
01122020,62.04
02122020,36.92
03122020,45.76
04122020,46.56
07122020,39.86
08122020,39.53
09122020,35.59
10122020,36.68
11122020,45.24
14122020,46.34
15122020,40.22
16122020,42.87
17122020,43.93
18122020,43.45
21122020,44.59
22122020,39.44
23122020,30.59
24122020,44.16
25122020,44.16
28122020,44.58
29122020,44.34
30122020,43.62
31122020,51.44
01012021,36.32
04012021,44.89
05012021,40.62
06012021,47.25
07012021,56.12
08012021,47.62
11012021,44.16
12012021,30.58
13012021,28.16
14012021,30.69
15012021,36.02
18012021,40.57
19012021,30.17
20012021,34.49
21012021,28.69
22012021,26.28
25012021,25.35
27012021,33.79
28012021,17.04
29012021,31.66
01022021,32.04
02022021,38.03
03022021,37.7
04022021,37.81
05022021,45.11
08022021,43.93
09022021,31.09
10022021,47.0
11022021,37.55
12022021,33.7
15022021,35.67
16022021,32.17
17022021,47.07
18022021,44.37
19022021,47.48
22022021,48.17
23022021,33.06
24022021,38.06
25022021,39.95
26022021,17.55
01032021,23.93
02032021,37.31
03032021,28.74
04032021,27.89
05032021,37.81
08032021,36.11
09032021,36.53
10032021,26.34
11032021,26.34
12032021,26.68
15032021,29.58
16032021,23.58
17032021,29.82
18032021,22.61
19032021,16.67
22032021,17.18
23032021,12.41
24032021,17.43
25032021,19.41
26032021,14.36
29032021,14.36
30032021,16.99
31032021,13.74
01042021,16.39
02042021,16.39
05042021,17.76
06042021,18.81
07042021,24.72
08042021,27.65
09042021,27.79
12042021,29.61
13042021,20.59
14042021,20.59
15042021,14.57
16042021,19.64
19042021,28.9
20042021,17.69
21042021,17.69
22042021,21.85
23042021,18.08
26042021,22.2
27042021,30.78
28042021,35.57
29042021,34.54
30042021,16.93
03052021,30.74
04052021,22.07
05052021,22.86
06052021,23.36
07052021,19.47
10052021,17.62
11052021,13.94
12052021,25.28
13052021,25.28
14052021,17.52
17052021,13.8
18052021,22.9
19052021,13.88
20052021,17.34
21052021,23.25
24052021,15.12
25052021,17.15
26052021,14.9
27052021,18.62
28052021,25.54
31052021,21.91
01062021,30.02
02062021,23.18
03062021,23.11
04062021,35.58
07062021,35.15
08062021,23.92
09062021,22.95
10062021,20.85
11062021,23.77
14062021,21.52
15062021,28.21
16062021,21.62
17062021,24.94
18062021,22.17
21062021,23.67
22062021,25.55
23062021,26.42
24062021,24.51
25062021,24.7
28062021,25.48
29062021,26.96
30062021,29.3
01072021,26.22
02072021,20.89
05072021,19.64
06072021,27.48
07072021,20.05
08072021,27.74
09072021,17.62
12072021,34.57
13072021,18.6
14072021,27.52
15072021,33.89
16072021,31.7
19072021,27.54
20072021,31.84
21072021,31.84
22072021,20.87
23072021,20.91
26072021,20.24
27072021,12.82
28072021,12.71
29072021,12.39
30072021,19.1
02082021,24.66
03082021,30.61
04082021,17.28
05082021,22.22
06082021,14.42
09082021,24.78
10082021,16.78
11082021,21.02
12082021,20.09
13082021,19.21
16082021,23.72
17082021,19.89
18082021,19.72
19082021,19.72
20082021,34.78
23082021,22.31
24082021,17.06
25082021,13.61
26082021,17.86
27082021,19.71
30082021,24.11
31082021,13.09
