date,open,high,low,close,volume
20191001T,50.89,50.89,50.89,50.89,0
20191003T,51.31,51.31,51.31,51.31,0
20191004T,46.94,46.94,46.94,46.94,0
20191007T,51.5,51.5,51.5,51.5,0
20191008T,51.5,51.5,51.5,51.5,0
20191009T,60.18,60.18,60.18,60.18,0
20191010T,51.19,51.19,51.19,51.19,0
20191011T,61.66,61.66,61.66,61.66,0
20191014T,51.41,51.41,51.41,51.41,0
20191015T,74.49,74.49,74.49,74.49,0
20191016T,46.34,46.34,46.34,46.34,0
20191017T,62.2,62.2,62.2,62.2,0
20191018T,57.5,57.5,57.5,57.5,0
20191021T,57.5,57.5,57.5,57.5,0
20191022T,45.92,45.92,45.92,45.92,0
20191023T,77.42,77.42,77.42,77.42,0
20191024T,71.29,71.29,71.29,71.29,0
20191025T,86.42,86.42,86.42,86.42,0
20191028T,52.82,52.82,52.82,52.82,0
20191029T,38.48,38.48,38.48,38.48,0
20191030T,73.0,73.0,73.0,73.0,0
20191031T,54.02,54.02,54.02,54.02,0
20191101T,67.01,67.01,67.01,67.01,0
20191104T,65.12,65.12,65.12,65.12,0
20191105T,77.74,77.74,77.74,77.74,0
20191106T,57.6,57.6,57.6,57.6,0
20191107T,74.41,74.41,74.41,74.41,0
20191108T,44.65,44.65,44.65,44.65,0
20191111T,72.85,72.85,72.85,72.85,0
20191112T,72.85,72.85,72.85,72.85,0
20191113T,77.15,77.15,77.15,77.15,0
20191114T,48.38,48.38,48.38,48.38,0
20191115T,50.08,50.08,50.08,50.08,0
20191118T,43.42,43.42,43.42,43.42,0
20191119T,78.01,78.01,78.01,78.01,0
20191120T,49.58,49.58,49.58,49.58,0
20191121T,54.06,54.06,54.06,54.06,0
20191122T,57.15,57.15,57.15,57.15,0
20191125T,48.71,48.71,48.71,48.71,0
20191126T,33.23,33.23,33.23,33.23,0
20191127T,57.27,57.27,57.27,57.27,0
20191128T,50.09,50.09,50.09,50.09,0
20191129T,71.51,71.51,71.51,71.51,0
20191202T,64.04,64.04,64.04,64.04,0
20191203T,70.68,70.68,70.68,70.68,0
20191204T,54.38,54.38,54.38,54.38,0
20191205T,69.39,69.39,69.39,69.39,0
20191206T,48.46,48.46,48.46,48.46,0
20191209T,71.64,71.64,71.64,71.64,0
20191210T,70.05,70.05,70.05,70.05,0
20191211T,61.58,61.58,61.58,61.58,0
20191212T,66.64,66.64,66.64,66.64,0
20191213T,53.01,53.01,53.01,53.01,0
20191216T,78.12,78.12,78.12,78.12,0
20191217T,84.13,84.13,84.13,84.13,0
20191218T,73.25,73.25,73.25,73.25,0
20191219T,55.65,55.65,55.65,55.65,0
20191220T,68.52,68.52,68.52,68.52,0
20191223T,64.21,64.21,64.21,64.21,0
20191224T,71.92,71.92,71.92,71.92,0
20191225T,71.92,71.92,71.92,71.92,0
20191226T,62.45,62.45,62.45,62.45,0
20191227T,61.03,61.03,61.03,61.03,0
20191230T,66.33,66.33,66.33,66.33,0
20191231T,67.65,67.65,67.65,67.65,0
20200101T,57.86,57.86,57.86,57.86,0
20200102T,84.61,84.61,84.61,84.61,0
20200103T,84.42,84.42,84.42,84.42,0
20200106T,77.53,77.53,77.53,77.53,0
20200107T,81.76,81.76,81.76,81.76,0
20200108T,51.87,51.87,51.87,51.87,0
20200109T,57.85,57.85,57.85,57.85,0
20200110T,58.46,58.46,58.46,58.46,0
20200113T,71.44,71.44,71.44,71.44,0
20200114T,57.69,57.69,57.69,57.69,0
20200115T,58.02,58.02,58.02,58.02,0
20200116T,60.15,60.15,60.15,60.15,0
20200117T,55.05,55.05,55.05,55.05,0
20200120T,61.61,61.61,61.61,61.61,0
20200121T,62.66,62.66,62.66,62.66,0
20200122T,48.9,48.9,48.9,48.9,0
20200123T,73.06,73.06,73.06,73.06,0
20200124T,86.85,86.85,86.85,86.85,0
20200127T,41.16,41.16,41.16,41.16,0
20200128T,61.02,61.02,61.02,61.02,0
20200129T,57.49,57.49,57.49,57.49,0
20200130T,74.52,74.52,74.52,74.52,0
20200131T,42.35,42.35,42.35,42.35,0
20200203T,69.43,69.43,69.43,69.43,0
20200204T,44.51,44.51,44.51,44.51,0
20200205T,37.47,37.47,37.47,37.47,0
20200206T,74.83,74.83,74.83,74.83,0
20200207T,55.22,55.22,55.22,55.22,0
20200210T,56.99,56.99,56.99,56.99,0
20200211T,80.73,80.73,80.73,80.73,0
20200212T,69.72,69.72,69.72,69.72,0
20200213T,67.04,67.04,67.04,67.04,0
20200214T,46.26,46.26,46.26,46.26,0
20200217T,54.91,54.91,54.91,54.91,0
20200218T,56.08,56.08,56.08,56.08,0
20200219T,53.98,53.98,53.98,53.98,0
20200220T,70.1,70.1,70.1,70.1,0
20200221T,70.1,70.1,70.1,70.1,0
20200224T,73.21,73.21,73.21,73.21,0
20200225T,56.76,56.76,56.76,56.76,0
20200226T,46.66,46.66,46.66,46.66,0
20200227T,60.97,60.97,60.97,60.97,0
20200228T,57.62,57.62,57.62,57.62,0
20200302T,41.41,41.41,41.41,41.41,0
20200303T,56.45,56.45,56.45,56.45,0
20200304T,54.51,54.51,54.51,54.51,0
20200305T,61.16,61.16,61.16,61.16,0
20200306T,57.03,57.03,57.03,57.03,0
20200309T,50.66,50.66,50.66,50.66,0
20200310T,50.66,50.66,50.66,50.66,0
20200311T,77.65,77.65,77.65,77.65,0
20200312T,48.58,48.58,48.58,48.58,0
20200313T,57.4,57.4,57.4,57.4,0
20200316T,43.13,43.13,43.13,43.13,0
20200317T,51.02,51.02,51.02,51.02,0
20200318T,43.28,43.28,43.28,43.28,0
20200319T,28.84,28.84,28.84,28.84,0
20200320T,51.66,51.66,51.66,51.66,0
