date,open,high,low,close,volume
20191001T,87.55,87.55,87.55,87.55,0
20191003T,99.32,99.32,99.32,99.32,0
20191004T,94.28,94.28,94.28,94.28,0
20191007T,91.36,91.36,91.36,91.36,0
20191008T,91.36,91.36,91.36,91.36,0
20191009T,83.77,83.77,83.77,83.77,0
20191010T,63.84,63.84,63.84,63.84,0
20191011T,72.02,72.02,72.02,72.02,0
20191014T,78.36,78.36,78.36,78.36,0
20191015T,73.42,73.42,73.42,73.42,0
20191016T,86.18,86.18,86.18,86.18,0
20191017T,88.86,88.86,88.86,88.86,0
20191018T,64.81,64.81,64.81,64.81,0
20191021T,64.81,64.81,64.81,64.81,0
20191022T,66.75,66.75,66.75,66.75,0
20191023T,88.77,88.77,88.77,88.77,0
20191024T,70.66,70.66,70.66,70.66,0
20191025T,73.9,73.9,73.9,73.9,0
20191028T,99.25,99.25,99.25,99.25,0
20191029T,86.73,86.73,86.73,86.73,0
20191030T,71.34,71.34,71.34,71.34,0
20191031T,81.26,81.26,81.26,81.26,0
20191101T,76.74,76.74,76.74,76.74,0
20191104T,80.86,80.86,80.86,80.86,0
20191105T,86.58,86.58,86.58,86.58,0
20191106T,100.0,100.0,100.0,100.0,0
20191107T,100.0,100.0,100.0,100.0,0
20191108T,89.41,89.41,89.41,89.41,0
20191111T,100.0,100.0,100.0,100.0,0
20191112T,100.0,100.0,100.0,100.0,0
20191113T,73.94,73.94,73.94,73.94,0
20191114T,81.95,81.95,81.95,81.95,0
20191115T,100.0,100.0,100.0,100.0,0
20191118T,77.5,77.5,77.5,77.5,0
20191119T,99.79,99.79,99.79,99.79,0
20191120T,66.92,66.92,66.92,66.92,0
20191121T,66.4,66.4,66.4,66.4,0
20191122T,93.18,93.18,93.18,93.18,0
20191125T,90.24,90.24,90.24,90.24,0
20191126T,91.52,91.52,91.52,91.52,0
20191127T,63.51,63.51,63.51,63.51,0
20191128T,63.73,63.73,63.73,63.73,0
20191129T,79.96,79.96,79.96,79.96,0
20191202T,83.36,83.36,83.36,83.36,0
20191203T,76.65,76.65,76.65,76.65,0
20191204T,75.95,75.95,75.95,75.95,0
20191205T,93.37,93.37,93.37,93.37,0
20191206T,100.0,100.0,100.0,100.0,0
20191209T,75.68,75.68,75.68,75.68,0
20191210T,82.81,82.81,82.81,82.81,0
20191211T,80.7,80.7,80.7,80.7,0
20191212T,84.57,84.57,84.57,84.57,0
20191213T,73.46,73.46,73.46,73.46,0
20191216T,30.1,30.1,30.1,30.1,0
20191217T,100.0,100.0,100.0,100.0,0
20191218T,82.77,82.77,82.77,82.77,0
20191219T,81.37,81.37,81.37,81.37,0
20191220T,75.43,75.43,75.43,75.43,0
20191223T,100.0,100.0,100.0,100.0,0
20191224T,97.46,97.46,97.46,97.46,0
