date,open,high,low,close,volume
20191001T,35.32,35.32,35.32,35.32,0
20191003T,20.18,20.18,20.18,20.18,0
20191004T,28.55,28.55,28.55,28.55,0
20191007T,30.22,30.22,30.22,30.22,0
20191008T,30.22,30.22,30.22,30.22,0
20191009T,38.61,38.61,38.61,38.61,0
20191010T,31.56,31.56,31.56,31.56,0
20191011T,8.92,8.92,8.92,8.92,0
20191014T,23.79,23.79,23.79,23.79,0
20191015T,26.39,26.39,26.39,26.39,0
20191016T,22.79,22.79,22.79,22.79,0
20191017T,22.03,22.03,22.03,22.03,0
20191018T,21.06,21.06,21.06,21.06,0
20191021T,21.06,21.06,21.06,21.06,0
20191022T,18.97,18.97,18.97,18.97,0
20191023T,10.93,10.93,10.93,10.93,0
20191024T,16.29,16.29,16.29,16.29,0
20191025T,22.14,22.14,22.14,22.14,0
20191028T,14.61,14.61,14.61,14.61,0
20191029T,23.82,23.82,23.82,23.82,0
20191030T,18.98,18.98,18.98,18.98,0
20191031T,21.3,21.3,21.3,21.3,0
20191101T,21.58,21.58,21.58,21.58,0
20191104T,16.31,16.31,16.31,16.31,0
20191105T,21.99,21.99,21.99,21.99,0
20191106T,22.78,22.78,22.78,22.78,0
20191107T,17.55,17.55,17.55,17.55,0
20191108T,17.08,17.08,17.08,17.08,0
20191111T,8.5,8.5,8.5,8.5,0
20191112T,8.5,8.5,8.5,8.5,0
20191113T,35.95,35.95,35.95,35.95,0
20191114T,15.55,15.55,15.55,15.55,0
20191115T,20.21,20.21,20.21,20.21,0
20191118T,18.86,18.86,18.86,18.86,0
20191119T,24.83,24.83,24.83,24.83,0
20191120T,26.59,26.59,26.59,26.59,0
20191121T,35.49,35.49,35.49,35.49,0
20191122T,18.33,18.33,18.33,18.33,0
20191125T,25.62,25.62,25.62,25.62,0
20191126T,17.49,17.49,17.49,17.49,0
20191127T,8.5,8.5,8.5,8.5,0
20191128T,6.21,6.21,6.21,6.21,0
20191129T,23.78,23.78,23.78,23.78,0
20191202T,26.24,26.24,26.24,26.24,0
20191203T,27.72,27.72,27.72,27.72,0
20191204T,41.81,41.81,41.81,41.81,0
20191205T,20.63,20.63,20.63,20.63,0
20191206T,14.43,14.43,14.43,14.43,0
20191209T,14.68,14.68,14.68,14.68,0
20191210T,20.78,20.78,20.78,20.78,0
20191211T,32.95,32.95,32.95,32.95,0
20191212T,22.73,22.73,22.73,22.73,0
20191213T,25.04,25.04,25.04,25.04,0
20191216T,23.13,23.13,23.13,23.13,0
20191217T,18.54,18.54,18.54,18.54,0
20191218T,29.35,29.35,29.35,29.35,0
20191219T,23.41,23.41,23.41,23.41,0
20191220T,29.8,29.8,29.8,29.8,0
20191223T,19.98,19.98,19.98,19.98,0
20191224T,24.96,24.96,24.96,24.96,0
20191225T,24.96,24.96,24.96,24.96,0
20191226T,17.75,17.75,17.75,17.75,0
20191227T,13.45,13.45,13.45,13.45,0
20191230T,15.96,15.96,15.96,15.96,0
20191231T,14.4,14.4,14.4,14.4,0
20200101T,13.49,13.49,13.49,13.49,0
20200102T,22.98,22.98,22.98,22.98,0
20200103T,17.04,17.04,17.04,17.04,0
20200106T,10.44,10.44,10.44,10.44,0
20200107T,17.27,17.27,17.27,17.27,0
20200108T,21.87,21.87,21.87,21.87,0
20200109T,14.54,14.54,14.54,14.54,0
20200110T,12.85,12.85,12.85,12.85,0
20200113T,21.08,21.08,21.08,21.08,0
20200114T,43.75,43.75,43.75,43.75,0
20200115T,20.44,20.44,20.44,20.44,0
20200116T,19.5,19.5,19.5,19.5,0
20200117T,32.49,32.49,32.49,32.49,0
20200120T,11.87,11.87,11.87,11.87,0
20200121T,15.11,15.11,15.11,15.11,0
20200122T,17.99,17.99,17.99,17.99,0
20200123T,47.39,47.39,47.39,47.39,0
20200124T,29.4,29.4,29.4,29.4,0
20200127T,27.39,27.39,27.39,27.39,0
20200128T,21.42,21.42,21.42,21.42,0
20200129T,16.57,16.57,16.57,16.57,0
20200130T,13.98,13.98,13.98,13.98,0
20200131T,10.07,10.07,10.07,10.07,0
20200203T,19.65,19.65,19.65,19.65,0
20200204T,23.07,23.07,23.07,23.07,0
20200205T,16.09,16.09,16.09,16.09,0
20200206T,48.89,48.89,48.89,48.89,0
20200207T,16.76,16.76,16.76,16.76,0
20200210T,21.62,21.62,21.62,21.62,0
20200211T,51.04,51.04,51.04,51.04,0
20200212T,36.45,36.45,36.45,36.45,0
20200213T,16.26,16.26,16.26,16.26,0
20200214T,16.89,16.89,16.89,16.89,0
20200217T,18.2,18.2,18.2,18.2,0
20200218T,8.33,8.33,8.33,8.33,0
20200219T,18.24,18.24,18.24,18.24,0
20200220T,26.87,26.87,26.87,26.87,0
20200221T,26.87,26.87,26.87,26.87,0
20200224T,16.79,16.79,16.79,16.79,0
20200225T,18.92,18.92,18.92,18.92,0
20200226T,23.43,23.43,23.43,23.43,0
20200227T,20.93,20.93,20.93,20.93,0
20200228T,30.34,30.34,30.34,30.34,0
20200302T,25.52,25.52,25.52,25.52,0
20200303T,27.92,27.92,27.92,27.92,0
20200304T,20.27,20.27,20.27,20.27,0
20200305T,21.82,21.82,21.82,21.82,0
20200306T,27.55,27.55,27.55,27.55,0
20200309T,26.36,26.36,26.36,26.36,0
20200310T,26.36,26.36,26.36,26.36,0
20200311T,29.82,29.82,29.82,29.82,0
20200312T,36.76,36.76,36.76,36.76,0
20200313T,26.24,26.24,26.24,26.24,0
20200316T,31.62,31.62,31.62,31.62,0
20200317T,36.47,36.47,36.47,36.47,0
20200318T,37.26,37.26,37.26,37.26,0
20200319T,20.01,20.01,20.01,20.01,0
20200320T,29.19,29.19,29.19,29.19,0
20200323T,36.45,36.45,36.45,36.45,0
20200324T,30.48,30.48,30.48,30.48,0
20200325T,43.12,43.12,43.12,43.12,0
20200326T,37.1,37.1,37.1,37.1,0
20200327T,32.88,32.88,32.88,32.88,0
20200330T,14.57,14.57,14.57,14.57,0
20200331T,19.42,19.42,19.42,19.42,0
20200401T,20.59,20.59,20.59,20.59,0
20200402T,20.59,20.59,20.59,20.59,0
20200403T,33.22,33.22,33.22,33.22,0
20200406T,33.22,33.22,33.22,33.22,0
20200407T,33.43,33.43,33.43,33.43,0
20200408T,20.03,20.03,20.03,20.03,0
20200409T,22.23,22.23,22.23,22.23,0
20200410T,22.23,22.23,22.23,22.23,0
20200413T,30.74,30.74,30.74,30.74,0
20200415T,29.73,29.73,29.73,29.73,0
20200416T,31.5,31.5,31.5,31.5,0
20200417T,27.56,27.56,27.56,27.56,0
20200420T,29.56,29.56,29.56,29.56,0
20200421T,25.44,25.44,25.44,25.44,0
20200422T,20.62,20.62,20.62,20.62,0
20200423T,27.86,27.86,27.86,27.86,0
20200424T,22.99,22.99,22.99,22.99,0
20200427T,24.97,24.97,24.97,24.97,0
20200428T,23.08,23.08,23.08,23.08,0
20200429T,21.31,21.31,21.31,21.31,0
20200430T,29.74,29.74,29.74,29.74,0
20200501T,29.74,29.74,29.74,29.74,0
20200504T,27.68,27.68,27.68,27.68,0
20200505T,29.6,29.6,29.6,29.6,0
20200506T,23.01,23.01,23.01,23.01,0
20200507T,32.53,32.53,32.53,32.53,0
20200508T,18.36,18.36,18.36,18.36,0
20200511T,37.6,37.6,37.6,37.6,0
20200512T,18.44,18.44,18.44,18.44,0
20200513T,34.94,34.94,34.94,34.94,0
20200514T,25.4,25.4,25.4,25.4,0
20200515T,37.07,37.07,37.07,37.07,0
20200518T,28.74,28.74,28.74,28.74,0
20200519T,27.31,27.31,27.31,27.31,0
20200520T,24.8,24.8,24.8,24.8,0
20200521T,23.7,23.7,23.7,23.7,0
20200522T,30.99,30.99,30.99,30.99,0
20200525T,30.99,30.99,30.99,30.99,0
20200526T,37.8,37.8,37.8,37.8,0
20200527T,22.94,22.94,22.94,22.94,0
20200528T,37.18,37.18,37.18,37.18,0
20200529T,51.11,51.11,51.11,51.11,0
20200601T,33.42,33.42,33.42,33.42,0
20200602T,18.03,18.03,18.03,18.03,0
20200603T,21.15,21.15,21.15,21.15,0
20200604T,26.78,26.78,26.78,26.78,0
20200605T,15.07,15.07,15.07,15.07,0
20200608T,16.32,16.32,16.32,16.32,0
20200609T,14.33,14.33,14.33,14.33,0
20200610T,26.7,26.7,26.7,26.7,0
20200611T,12.91,12.91,12.91,12.91,0
20200612T,18.45,18.45,18.45,18.45,0
20200615T,17.45,17.45,17.45,17.45,0
20200616T,15.57,15.57,15.57,15.57,0
20200617T,27.58,27.58,27.58,27.58,0
