date,open,high,low,close,volume
20240911T,67.09,67.09,67.09,67.09,0
20240912T,50.51,50.51,50.51,50.51,0
20240913T,60.48,60.48,60.48,60.48,0
20240916T,74.07,74.07,74.07,74.07,0
20240917T,64.23,64.23,64.23,64.23,0
20240918T,67.17,67.17,67.17,67.17,0
20240919T,62.16,62.16,62.16,62.16,0
20240920T,71.34,71.34,71.34,71.34,0
20240923T,60.64,60.64,60.64,60.64,0
20240924T,52.6,52.6,52.6,52.6,0
20240925T,56.07,56.07,56.07,56.07,0
20240926T,53.93,53.93,53.93,53.93,0
20240927T,66.8,66.8,66.8,66.8,0
20240930T,47.3,47.3,47.3,47.3,0
20241001T,67.3,67.3,67.3,67.3,0
20241003T,62.16,62.16,62.16,62.16,0
20241004T,74.02,74.02,74.02,74.02,0
20241007T,59.74,59.74,59.74,59.74,0
20241008T,46.2,46.2,46.2,46.2,0
20241009T,57.37,57.37,57.37,57.37,0
20241010T,69.37,69.37,69.37,69.37,0
20241011T,57.68,57.68,57.68,57.68,0
20241014T,63.45,63.45,63.45,63.45,0
20241015T,50.56,50.56,50.56,50.56,0
20241016T,50.74,50.74,50.74,50.74,0
20241017T,58.38,58.38,58.38,58.38,0
20241018T,40.81,40.81,40.81,40.81,0
20241021T,53.26,53.26,53.26,53.26,0
20241022T,61.81,61.81,61.81,61.81,0
20241023T,61.29,61.29,61.29,61.29,0
20241024T,52.75,52.75,52.75,52.75,0
20241025T,61.07,61.07,61.07,61.07,0
20241028T,52.54,52.54,52.54,52.54,0
20241029T,67.71,67.71,67.71,67.71,0
20241030T,53.68,53.68,53.68,53.68,0
20241031T,48.61,48.61,48.61,48.61,0
20241101T,84.26,84.26,84.26,84.26,0
20241104T,57.31,57.31,57.31,57.31,0
20241105T,64.4,64.4,64.4,64.4,0
20241106T,55.38,55.38,55.38,55.38,0
20241107T,43.38,43.38,43.38,43.38,0
20241108T,51.5,51.5,51.5,51.5,0
20241111T,44.65,44.65,44.65,44.65,0
20241112T,51.74,51.74,51.74,51.74,0
20241113T,52.98,52.98,52.98,52.98,0
20241114T,48.68,48.68,48.68,48.68,0
20241118T,63.61,63.61,63.61,63.61,0
20241119T,30.11,30.11,30.11,30.11,0
20241120T,30.11,30.11,30.11,30.11,0
20241121T,45.77,45.77,45.77,45.77,0
20241122T,62.55,62.55,62.55,62.55,0
20241125T,71.9,71.9,71.9,71.9,0
