date,open,high,low,close,volume
20210914T,49.42,49.42,49.42,49.42,0
20210915T,29.51,29.51,29.51,29.51,0
20210916T,33.34,33.34,33.34,33.34,0
20210917T,38.12,38.12,38.12,38.12,0
20210920T,44.71,44.71,44.71,44.71,0
20210921T,33.56,33.56,33.56,33.56,0
20210922T,38.84,38.84,38.84,38.84,0
20210923T,50.21,50.21,50.21,50.21,0
20210924T,47.19,47.19,47.19,47.19,0
20210927T,74.39,74.39,74.39,74.39,0
20210928T,73.32,73.32,73.32,73.32,0
20210929T,38.23,38.23,38.23,38.23,0
20210930T,75.25,75.25,75.25,75.25,0
20211001T,54.18,54.18,54.18,54.18,0
20211004T,51.91,51.91,51.91,51.91,0
20211005T,55.29,55.29,55.29,55.29,0
20211006T,63.37,63.37,63.37,63.37,0
20211007T,54.94,54.94,54.94,54.94,0
20211008T,81.37,81.37,81.37,81.37,0
20211011T,59.32,59.32,59.32,59.32,0
20211012T,49.1,49.1,49.1,49.1,0
20211013T,71.26,71.26,71.26,71.26,0
20211014T,95.21,95.21,95.21,95.21,0
20211015T,95.21,95.21,95.21,95.21,0
20211018T,89.63,89.63,89.63,89.63,0
20211019T,57.95,57.95,57.95,57.95,0
20211020T,47.95,47.95,47.95,47.95,0
20211021T,78.05,78.05,78.05,78.05,0
20211022T,60.34,60.34,60.34,60.34,0
20211025T,36.2,36.2,36.2,36.2,0
20211026T,80.47,80.47,80.47,80.47,0
20211027T,53.15,53.15,53.15,53.15,0
20211028T,87.64,87.64,87.64,87.64,0
20211029T,77.3,77.3,77.3,77.3,0
20211101T,43.27,43.27,43.27,43.27,0
20211102T,33.27,33.27,33.27,33.27,0
20211103T,58.6,58.6,58.6,58.6,0
20211104T,58.6,58.6,58.6,58.6,0
20211105T,57.6,57.6,57.6,57.6,0
20211108T,68.05,68.05,68.05,68.05,0
20211109T,72.15,72.15,72.15,72.15,0
20211110T,71.4,71.4,71.4,71.4,0
20211111T,68.84,68.84,68.84,68.84,0
20211112T,96.17,96.17,96.17,96.17,0
20211115T,86.59,86.59,86.59,86.59,0
20211116T,60.12,60.12,60.12,60.12,0
20211117T,62.75,62.75,62.75,62.75,0
20211118T,86.12,86.12,86.12,86.12,0
20211119T,86.12,86.12,86.12,86.12,0
20211122T,74.91,74.91,74.91,74.91,0
20211123T,40.28,40.28,40.28,40.28,0
20211124T,78.62,78.62,78.62,78.62,0
20211125T,49.06,49.06,49.06,49.06,0
20211126T,69.05,69.05,69.05,69.05,0
20211129T,58.17,58.17,58.17,58.17,0
20211130T,55.71,55.71,55.71,55.71,0
20211201T,67.65,67.65,67.65,67.65,0
20211202T,65.09,65.09,65.09,65.09,0
20211203T,67.13,67.13,67.13,67.13,0
20211206T,54.88,54.88,54.88,54.88,0
20211207T,66.47,66.47,66.47,66.47,0
20211208T,54.04,54.04,54.04,54.04,0
20211209T,68.29,68.29,68.29,68.29,0
20211210T,66.3,66.3,66.3,66.3,0
20211213T,83.73,83.73,83.73,83.73,0
20211214T,55.97,55.97,55.97,55.97,0
20211215T,45.99,45.99,45.99,45.99,0
20211216T,67.29,67.29,67.29,67.29,0
20211217T,30.21,30.21,30.21,30.21,0
20211220T,35.04,35.04,35.04,35.04,0
20211221T,43.06,43.06,43.06,43.06,0
20211222T,42.44,42.44,42.44,42.44,0
20211223T,56.82,56.82,56.82,56.82,0
20211224T,52.98,52.98,52.98,52.98,0
20211227T,67.02,67.02,67.02,67.02,0
20211228T,59.32,59.32,59.32,59.32,0
20211229T,82.55,82.55,82.55,82.55,0
20211230T,59.53,59.53,59.53,59.53,0
20211231T,73.4,73.4,73.4,73.4,0
20220103T,61.8,61.8,61.8,61.8,0
20220104T,55.79,55.79,55.79,55.79,0
20220105T,48.54,48.54,48.54,48.54,0
20220106T,43.79,43.79,43.79,43.79,0
20220107T,53.88,53.88,53.88,53.88,0
20220110T,51.55,51.55,51.55,51.55,0
20220111T,80.71,80.71,80.71,80.71,0
20220112T,81.63,81.63,81.63,81.63,0
20220113T,97.98,97.98,97.98,97.98,0
20220114T,63.87,63.87,63.87,63.87,0
20220117T,93.79,93.79,93.79,93.79,0
20220118T,72.14,72.14,72.14,72.14,0
20220119T,61.35,61.35,61.35,61.35,0
20220120T,62.32,62.32,62.32,62.32,0
20220121T,47.88,47.88,47.88,47.88,0
20220124T,55.33,55.33,55.33,55.33,0
20220125T,52.35,52.35,52.35,52.35,0
20220127T,75.92,75.92,75.92,75.92,0
20220128T,42.14,42.14,42.14,42.14,0
20220131T,50.41,50.41,50.41,50.41,0
20220201T,41.73,41.73,41.73,41.73,0
20220202T,54.29,54.29,54.29,54.29,0
20220203T,43.92,43.92,43.92,43.92,0
20220204T,46.31,46.31,46.31,46.31,0
20220207T,43.17,43.17,43.17,43.17,0
20220208T,46.96,46.96,46.96,46.96,0
20220209T,52.76,52.76,52.76,52.76,0
20220210T,72.86,72.86,72.86,72.86,0
20220211T,75.97,75.97,75.97,75.97,0
20220214T,80.72,80.72,80.72,80.72,0
20220215T,65.18,65.18,65.18,65.18,0
20220216T,46.46,46.46,46.46,46.46,0
20220217T,96.86,96.86,96.86,96.86,0
20220218T,47.03,47.03,47.03,47.03,0
20220221T,85.66,85.66,85.66,85.66,0
20220222T,88.21,88.21,88.21,88.21,0
20220223T,74.42,74.42,74.42,74.42,0
20220224T,55.78,55.78,55.78,55.78,0
20220225T,94.41,94.41,94.41,94.41,0
20220228T,59.68,59.68,59.68,59.68,0
20220301T,59.68,59.68,59.68,59.68,0
20220302T,59.19,59.19,59.19,59.19,0
20220303T,90.25,90.25,90.25,90.25,0
