date,open,high,low,close,volume
20210415T,59.44,59.44,59.44,59.44,0
20210416T,35.16,35.16,35.16,35.16,0
20210419T,41.09,41.09,41.09,41.09,0
20210420T,48.08,48.08,48.08,48.08,0
20210421T,48.08,48.08,48.08,48.08,0
20210422T,40.76,40.76,40.76,40.76,0
20210423T,44.48,44.48,44.48,44.48,0
20210426T,58.33,58.33,58.33,58.33,0
20210427T,54.93,54.93,54.93,54.93,0
20210428T,52.57,52.57,52.57,52.57,0
20210429T,54.92,54.92,54.92,54.92,0
20210430T,56.21,56.21,56.21,56.21,0
20210503T,70.7,70.7,70.7,70.7,0
20210504T,54.82,54.82,54.82,54.82,0
20210505T,60.81,60.81,60.81,60.81,0
20210506T,74.94,74.94,74.94,74.94,0
20210507T,45.06,45.06,45.06,45.06,0
20210510T,69.8,69.8,69.8,69.8,0
20210511T,60.16,60.16,60.16,60.16,0
20210512T,64.79,64.79,64.79,64.79,0
20210513T,64.79,64.79,64.79,64.79,0
20210514T,70.83,70.83,70.83,70.83,0
20210517T,58.82,58.82,58.82,58.82,0
20210518T,76.73,76.73,76.73,76.73,0
20210519T,43.56,43.56,43.56,43.56,0
20210520T,65.74,65.74,65.74,65.74,0
20210521T,55.88,55.88,55.88,55.88,0
20210524T,62.31,62.31,62.31,62.31,0
20210525T,68.24,68.24,68.24,68.24,0
20210526T,56.63,56.63,56.63,56.63,0
20210527T,55.35,55.35,55.35,55.35,0
20210528T,63.99,63.99,63.99,63.99,0
20210531T,61.02,61.02,61.02,61.02,0
20210601T,60.51,60.51,60.51,60.51,0
20210602T,61.54,61.54,61.54,61.54,0
20210603T,63.4,63.4,63.4,63.4,0
20210604T,51.27,51.27,51.27,51.27,0
20210607T,31.3,31.3,31.3,31.3,0
20210608T,58.68,58.68,58.68,58.68,0
20210609T,66.15,66.15,66.15,66.15,0
20210610T,33.66,33.66,33.66,33.66,0
20210611T,57.08,57.08,57.08,57.08,0
20210614T,48.51,48.51,48.51,48.51,0
20210615T,54.1,54.1,54.1,54.1,0
20210616T,44.09,44.09,44.09,44.09,0
20210617T,32.55,32.55,32.55,32.55,0
20210618T,23.86,23.86,23.86,23.86,0
20210621T,43.92,43.92,43.92,43.92,0
20210622T,48.43,48.43,48.43,48.43,0
20210623T,48.21,48.21,48.21,48.21,0
20210624T,47.47,47.47,47.47,47.47,0
20210625T,77.97,77.97,77.97,77.97,0
20210628T,82.23,82.23,82.23,82.23,0
20210629T,45.08,45.08,45.08,45.08,0
20210630T,50.57,50.57,50.57,50.57,0
20210701T,48.85,48.85,48.85,48.85,0
20210702T,48.94,48.94,48.94,48.94,0
20210705T,68.61,68.61,68.61,68.61,0
20210706T,51.24,51.24,51.24,51.24,0
20210707T,47.77,47.77,47.77,47.77,0
20210708T,50.09,50.09,50.09,50.09,0
20210709T,55.12,55.12,55.12,55.12,0
20210712T,60.23,60.23,60.23,60.23,0
20210713T,61.95,61.95,61.95,61.95,0
20210714T,53.62,53.62,53.62,53.62,0
20210715T,49.31,49.31,49.31,49.31,0
20210716T,49.67,49.67,49.67,49.67,0
20210719T,76.52,76.52,76.52,76.52,0
20210720T,45.32,45.32,45.32,45.32,0
20210721T,45.32,45.32,45.32,45.32,0
20210722T,51.27,51.27,51.27,51.27,0
20210723T,54.92,54.92,54.92,54.92,0
20210726T,53.05,53.05,53.05,53.05,0
20210727T,51.86,51.86,51.86,51.86,0
20210728T,47.39,47.39,47.39,47.39,0
20210729T,78.36,78.36,78.36,78.36,0
20210730T,77.4,77.4,77.4,77.4,0
20210802T,70.16,70.16,70.16,70.16,0
20210803T,54.56,54.56,54.56,54.56,0
20210804T,34.67,34.67,34.67,34.67,0
20210805T,40.87,40.87,40.87,40.87,0
20210806T,47.02,47.02,47.02,47.02,0
20210809T,41.8,41.8,41.8,41.8,0
20210810T,54.57,54.57,54.57,54.57,0
20210811T,36.41,36.41,36.41,36.41,0
20210812T,57.3,57.3,57.3,57.3,0
20210813T,48.4,48.4,48.4,48.4,0
20210816T,62.16,62.16,62.16,62.16,0
20210817T,60.48,60.48,60.48,60.48,0
20210818T,65.93,65.93,65.93,65.93,0
20210819T,65.93,65.93,65.93,65.93,0
20210820T,54.75,54.75,54.75,54.75,0
20210823T,57.18,57.18,57.18,57.18,0
20210824T,49.52,49.52,49.52,49.52,0
20210825T,29.99,29.99,29.99,29.99,0
20210826T,70.99,70.99,70.99,70.99,0
20210827T,60.23,60.23,60.23,60.23,0
20210830T,55.28,55.28,55.28,55.28,0
20210831T,51.73,51.73,51.73,51.73,0
20210901T,39.01,39.01,39.01,39.01,0
20210902T,61.21,61.21,61.21,61.21,0
20210903T,52.78,52.78,52.78,52.78,0
20210906T,61.01,61.01,61.01,61.01,0
20210907T,55.34,55.34,55.34,55.34,0
20210908T,50.65,50.65,50.65,50.65,0
20210909T,62.52,62.52,62.52,62.52,0
20210910T,62.52,62.52,62.52,62.52,0
20210913T,49.58,49.58,49.58,49.58,0
20210914T,60.98,60.98,60.98,60.98,0
20210915T,69.47,69.47,69.47,69.47,0
20210916T,67.85,67.85,67.85,67.85,0
20210917T,49.38,49.38,49.38,49.38,0
20210920T,55.33,55.33,55.33,55.33,0
20210921T,51.51,51.51,51.51,51.51,0
20210922T,42.24,42.24,42.24,42.24,0
20210923T,52.63,52.63,52.63,52.63,0
20210924T,71.78,71.78,71.78,71.78,0
20210927T,62.59,62.59,62.59,62.59,0
20210928T,66.54,66.54,66.54,66.54,0
20210929T,76.62,76.62,76.62,76.62,0
20210930T,61.27,61.27,61.27,61.27,0
20211001T,57.22,57.22,57.22,57.22,0
20211004T,57.04,57.04,57.04,57.04,0
20211005T,70.09,70.09,70.09,70.09,0
20211006T,44.19,44.19,44.19,44.19,0
20211007T,34.54,34.54,34.54,34.54,0
20211008T,50.69,50.69,50.69,50.69,0
20211011T,54.83,54.83,54.83,54.83,0
20211012T,58.01,58.01,58.01,58.01,0
20211013T,44.41,44.41,44.41,44.41,0
20211014T,38.89,38.89,38.89,38.89,0
20211015T,38.89,38.89,38.89,38.89,0
20211018T,50.99,50.99,50.99,50.99,0
20211019T,61.47,61.47,61.47,61.47,0
20211020T,38.3,38.3,38.3,38.3,0
20211021T,57.29,57.29,57.29,57.29,0
20211022T,66.53,66.53,66.53,66.53,0
20211025T,33.65,33.65,33.65,33.65,0
20211026T,60.6,60.6,60.6,60.6,0
20211027T,43.05,43.05,43.05,43.05,0
20211028T,51.64,51.64,51.64,51.64,0
20211029T,57.59,57.59,57.59,57.59,0
20211101T,37.71,37.71,37.71,37.71,0
20211102T,46.98,46.98,46.98,46.98,0
20211103T,50.75,50.75,50.75,50.75,0
20211104T,50.75,50.75,50.75,50.75,0
20211105T,72.1,72.1,72.1,72.1,0
20211108T,60.53,60.53,60.53,60.53,0
20211109T,65.24,65.24,65.24,65.24,0
20211110T,53.57,53.57,53.57,53.57,0
20211111T,73.73,73.73,73.73,73.73,0
20211112T,69.5,69.5,69.5,69.5,0
20211115T,64.87,64.87,64.87,64.87,0
20211116T,54.42,54.42,54.42,54.42,0
20211117T,55.95,55.95,55.95,55.95,0
20211118T,58.29,58.29,58.29,58.29,0
20211119T,58.29,58.29,58.29,58.29,0
20211122T,57.56,57.56,57.56,57.56,0
20211123T,69.87,69.87,69.87,69.87,0
20211124T,43.26,43.26,43.26,43.26,0
20211125T,49.19,49.19,49.19,49.19,0
20211126T,46.38,46.38,46.38,46.38,0
20211129T,65.04,65.04,65.04,65.04,0
20211130T,52.69,52.69,52.69,52.69,0
20211201T,33.18,33.18,33.18,33.18,0
20211202T,38.23,38.23,38.23,38.23,0
20211203T,51.38,51.38,51.38,51.38,0
20211206T,61.59,61.59,61.59,61.59,0
20211207T,53.19,53.19,53.19,53.19,0
20211208T,54.18,54.18,54.18,54.18,0
20211209T,43.32,43.32,43.32,43.32,0
20211210T,49.93,49.93,49.93,49.93,0
20211213T,71.91,71.91,71.91,71.91,0
20211214T,37.92,37.92,37.92,37.92,0
20211215T,37.73,37.73,37.73,37.73,0
20211216T,50.63,50.63,50.63,50.63,0
20211217T,32.74,32.74,32.74,32.74,0
20211220T,50.68,50.68,50.68,50.68,0
20211221T,45.98,45.98,45.98,45.98,0
20211222T,54.05,54.05,54.05,54.05,0
20211223T,41.33,41.33,41.33,41.33,0
20211224T,42.82,42.82,42.82,42.82,0
20211227T,48.49,48.49,48.49,48.49,0
20211228T,25.27,25.27,25.27,25.27,0
20211229T,21.73,21.73,21.73,21.73,0
20211230T,50.14,50.14,50.14,50.14,0
20211231T,46.24,46.24,46.24,46.24,0
20220103T,49.44,49.44,49.44,49.44,0
20220104T,43.1,43.1,43.1,43.1,0
20220105T,52.5,52.5,52.5,52.5,0
20220106T,47.09,47.09,47.09,47.09,0
20220107T,43.19,43.19,43.19,43.19,0
20220110T,32.06,32.06,32.06,32.06,0
20220111T,57.7,57.7,57.7,57.7,0
20220112T,44.21,44.21,44.21,44.21,0
20220113T,59.88,59.88,59.88,59.88,0
20220114T,51.76,51.76,51.76,51.76,0
20220117T,42.02,42.02,42.02,42.02,0
20220118T,42.75,42.75,42.75,42.75,0
20220119T,53.63,53.63,53.63,53.63,0
20220120T,42.02,42.02,42.02,42.02,0
20220121T,54.27,54.27,54.27,54.27,0
20220124T,65.37,65.37,65.37,65.37,0
20220125T,53.69,53.69,53.69,53.69,0
20220127T,43.2,43.2,43.2,43.2,0
20220128T,53.42,53.42,53.42,53.42,0
20220131T,50.26,50.26,50.26,50.26,0
20220201T,29.27,29.27,29.27,29.27,0
20220202T,67.41,67.41,67.41,67.41,0
20220203T,30.69,30.69,30.69,30.69,0
20220204T,22.09,22.09,22.09,22.09,0
20220207T,32.75,32.75,32.75,32.75,0
20220208T,59.11,59.11,59.11,59.11,0
20220209T,66.0,66.0,66.0,66.0,0
20220210T,60.34,60.34,60.34,60.34,0
20220211T,69.58,69.58,69.58,69.58,0
