date,open,high,low,close,volume
20220427T,100.0,100.0,100.0,100.0,0
20220428T,46.83,46.83,46.83,46.83,0
20220429T,71.4,71.4,71.4,71.4,0
20220502T,100.0,100.0,100.0,100.0,0
20220503T,100.0,100.0,100.0,100.0,0
20220504T,47.4,47.4,47.4,47.4,0
20220505T,37.76,37.76,37.76,37.76,0
20220506T,56.2,56.2,56.2,56.2,0
20220509T,64.07,64.07,64.07,64.07,0
20220510T,66.45,66.45,66.45,66.45,0
20220511T,53.54,53.54,53.54,53.54,0
20220512T,99.89,99.89,99.89,99.89,0
20220513T,43.56,43.56,43.56,43.56,0
20220516T,43.42,43.42,43.42,43.42,0
20220517T,42.03,42.03,42.03,42.03,0
20220518T,46.29,46.29,46.29,46.29,0
20220519T,58.69,58.69,58.69,58.69,0
20220520T,66.21,66.21,66.21,66.21,0
20220523T,53.96,53.96,53.96,53.96,0
20220524T,43.05,43.05,43.05,43.05,0
20220525T,43.47,43.47,43.47,43.47,0
20220526T,43.39,43.39,43.39,43.39,0
20220527T,51.7,51.7,51.7,51.7,0
20220530T,78.78,78.78,78.78,78.78,0
20220531T,50.03,50.03,50.03,50.03,0
20220601T,47.99,47.99,47.99,47.99,0
20220602T,42.74,42.74,42.74,42.74,0
20220603T,44.52,44.52,44.52,44.52,0
20220606T,45.95,45.95,45.95,45.95,0
20220607T,69.34,69.34,69.34,69.34,0
20220608T,58.03,58.03,58.03,58.03,0
20220609T,59.46,59.46,59.46,59.46,0
20220610T,49.25,49.25,49.25,49.25,0
20220613T,51.38,51.38,51.38,51.38,0
20220614T,49.07,49.07,49.07,49.07,0
20220615T,69.8,69.8,69.8,69.8,0
20220616T,36.8,36.8,36.8,36.8,0
20220617T,47.95,47.95,47.95,47.95,0
20220620T,62.12,62.12,62.12,62.12,0
20220621T,41.15,41.15,41.15,41.15,0
20220622T,63.08,63.08,63.08,63.08,0
20220623T,41.15,41.15,41.15,41.15,0
20220624T,59.22,59.22,59.22,59.22,0
20220627T,70.02,70.02,70.02,70.02,0
20220628T,58.24,58.24,58.24,58.24,0
20220629T,54.53,54.53,54.53,54.53,0
20220630T,58.48,58.48,58.48,58.48,0
20220701T,67.86,67.86,67.86,67.86,0
20220704T,51.85,51.85,51.85,51.85,0
20220705T,65.78,65.78,65.78,65.78,0
20220706T,46.56,46.56,46.56,46.56,0
20220707T,53.09,53.09,53.09,53.09,0
20220708T,53.24,53.24,53.24,53.24,0
20220711T,63.07,63.07,63.07,63.07,0
20220712T,56.05,56.05,56.05,56.05,0
20220713T,52.12,52.12,52.12,52.12,0
20220714T,53.65,53.65,53.65,53.65,0
20220715T,64.53,64.53,64.53,64.53,0
20220718T,69.02,69.02,69.02,69.02,0
20220719T,64.13,64.13,64.13,64.13,0
20220720T,48.16,48.16,48.16,48.16,0
20220721T,69.98,69.98,69.98,69.98,0
20220722T,62.18,62.18,62.18,62.18,0
20220725T,61.25,61.25,61.25,61.25,0
20220726T,51.95,51.95,51.95,51.95,0
20220727T,53.19,53.19,53.19,53.19,0
20220728T,62.98,62.98,62.98,62.98,0
20220729T,73.48,73.48,73.48,73.48,0
20220801T,80.33,80.33,80.33,80.33,0
20220802T,64.07,64.07,64.07,64.07,0
20220803T,69.26,69.26,69.26,69.26,0
20220804T,55.13,55.13,55.13,55.13,0
20220805T,68.9,68.9,68.9,68.9,0
20220810T,71.56,71.56,71.56,71.56,0
20220811T,43.21,43.21,43.21,43.21,0
20220812T,52.75,52.75,52.75,52.75,0
20220816T,48.41,48.41,48.41,48.41,0
