date,open,high,low,close,volume
20191210T,75.69,75.69,75.69,75.69,0
20191211T,80.04,80.04,80.04,80.04,0
20191212T,55.48,55.48,55.48,55.48,0
20191213T,76.92,76.92,76.92,76.92,0
20191216T,72.47,72.47,72.47,72.47,0
20191217T,62.07,62.07,62.07,62.07,0
20191218T,64.04,64.04,64.04,64.04,0
20191219T,76.11,76.11,76.11,76.11,0
20191220T,57.69,57.69,57.69,57.69,0
20191223T,41.52,41.52,41.52,41.52,0
20191224T,58.08,58.08,58.08,58.08,0
20191225T,58.08,58.08,58.08,58.08,0
20191226T,69.65,69.65,69.65,69.65,0
20191227T,69.87,69.87,69.87,69.87,0
20191230T,59.16,59.16,59.16,59.16,0
20191231T,62.68,62.68,62.68,62.68,0
20200101T,69.71,69.71,69.71,69.71,0
20200102T,62.17,62.17,62.17,62.17,0
20200103T,77.07,77.07,77.07,77.07,0
20200106T,83.65,83.65,83.65,83.65,0
20200107T,77.56,77.56,77.56,77.56,0
20200108T,64.03,64.03,64.03,64.03,0
20200109T,88.17,88.17,88.17,88.17,0
20200110T,80.8,80.8,80.8,80.8,0
20200113T,76.94,76.94,76.94,76.94,0
20200114T,82.74,82.74,82.74,82.74,0
20200115T,64.0,64.0,64.0,64.0,0
20200116T,80.73,80.73,80.73,80.73,0
20200117T,98.98,98.98,98.98,98.98,0
20200120T,79.86,79.86,79.86,79.86,0
20200121T,63.13,63.13,63.13,63.13,0
20200122T,82.83,82.83,82.83,82.83,0
20200123T,88.66,88.66,88.66,88.66,0
20200124T,75.84,75.84,75.84,75.84,0
20200127T,83.52,83.52,83.52,83.52,0
20200128T,85.06,85.06,85.06,85.06,0
20200129T,86.18,86.18,86.18,86.18,0
20200130T,76.43,76.43,76.43,76.43,0
20200131T,88.52,88.52,88.52,88.52,0
20200203T,75.23,75.23,75.23,75.23,0
20200204T,79.25,79.25,79.25,79.25,0
20200205T,89.59,89.59,89.59,89.59,0
20200206T,52.02,52.02,52.02,52.02,0
20200207T,73.28,73.28,73.28,73.28,0
20200210T,71.28,71.28,71.28,71.28,0
20200211T,47.38,47.38,47.38,47.38,0
20200212T,78.43,78.43,78.43,78.43,0
20200213T,47.52,47.52,47.52,47.52,0
20200214T,74.19,74.19,74.19,74.19,0
20200217T,53.33,53.33,53.33,53.33,0
20200218T,72.49,72.49,72.49,72.49,0
20200219T,63.69,63.69,63.69,63.69,0
20200220T,63.31,63.31,63.31,63.31,0
20200221T,63.31,63.31,63.31,63.31,0
20200224T,59.37,59.37,59.37,59.37,0
20200225T,84.53,84.53,84.53,84.53,0
