date,open,high,low,close,volume
20250702T,53.65,53.65,53.65,53.65,0
20250703T,62.02,62.02,62.02,62.02,0
20250704T,66.78,66.78,66.78,66.78,0
20250707T,83.09,83.09,83.09,83.09,0
20250708T,49.16,49.16,49.16,49.16,0
20250709T,61.67,61.67,61.67,61.67,0
20250710T,60.53,60.53,60.53,60.53,0
20250711T,73.78,73.78,73.78,73.78,0
20250714T,65.26,65.26,65.26,65.26,0
20250715T,62.1,62.1,62.1,62.1,0
20250716T,54.5,54.5,54.5,54.5,0
20250717T,39.58,39.58,39.58,39.58,0
20250718T,61.84,61.84,61.84,61.84,0
20250721T,47.52,47.52,47.52,47.52,0
20250722T,66.99,66.99,66.99,66.99,0
20250723T,71.19,71.19,71.19,71.19,0
20250724T,62.88,62.88,62.88,62.88,0
20250725T,50.06,50.06,50.06,50.06,0
20250728T,55.33,55.33,55.33,55.33,0
20250729T,49.16,49.16,49.16,49.16,0
20250730T,68.47,68.47,68.47,68.47,0
20250731T,46.38,46.38,46.38,46.38,0
20250801T,52.54,52.54,52.54,52.54,0
20250804T,39.15,39.15,39.15,39.15,0
20250805T,33.62,33.62,33.62,33.62,0
20250806T,41.28,41.28,41.28,41.28,0
20250807T,43.08,43.08,43.08,43.08,0
20250808T,51.1,51.1,51.1,51.1,0
20250811T,46.94,46.94,46.94,46.94,0
20250812T,53.16,53.16,53.16,53.16,0
20250813T,45.05,45.05,45.05,45.05,0
20250814T,57.72,57.72,57.72,57.72,0
20250818T,45.91,45.91,45.91,45.91,0
20250819T,43.41,43.41,43.41,43.41,0
20250820T,57.39,57.39,57.39,57.39,0
20250821T,53.02,53.02,53.02,53.02,0
20250822T,60.46,60.46,60.46,60.46,0
20250825T,49.85,49.85,49.85,49.85,0
20250826T,52.62,52.62,52.62,52.62,0
20250828T,53.98,53.98,53.98,53.98,0
20250829T,46.24,46.24,46.24,46.24,0
20250901T,45.95,45.95,45.95,45.95,0
20250902T,54.06,54.06,54.06,54.06,0
20250903T,24.32,24.32,24.32,24.32,0
20250904T,55.33,55.33,55.33,55.33,0
20250905T,54.17,54.17,54.17,54.17,0
20250908T,58.41,58.41,58.41,58.41,0
20250909T,50.15,50.15,50.15,50.15,0
20250910T,34.22,34.22,34.22,34.22,0
20250911T,13.54,13.54,13.54,13.54,0
20250912T,17.92,17.92,17.92,17.92,0
20250915T,30.12,30.12,30.12,30.12,0
20250916T,30.79,30.79,30.79,30.79,0
20250917T,26.1,26.1,26.1,26.1,0
20250918T,40.43,40.43,40.43,40.43,0
20250919T,29.37,29.37,29.37,29.37,0
20250922T,25.47,25.47,25.47,25.47,0
20250923T,32.61,32.61,32.61,32.61,0
20250924T,40.12,40.12,40.12,40.12,0
20250925T,42.6,42.6,42.6,42.6,0
20250926T,47.27,47.27,47.27,47.27,0
20250929T,40.65,40.65,40.65,40.65,0
20250930T,49.0,49.0,49.0,49.0,0
20251001T,42.51,42.51,42.51,42.51,0
20251003T,35.61,35.61,35.61,35.61,0
20251006T,65.13,65.13,65.13,65.13,0
20251007T,51.76,51.76,51.76,51.76,0
20251008T,44.13,44.13,44.13,44.13,0
20251009T,40.74,40.74,40.74,40.74,0
20251010T,58.19,58.19,58.19,58.19,0
20251013T,25.73,25.73,25.73,25.73,0
20251014T,47.83,47.83,47.83,47.83,0
20251015T,51.95,51.95,51.95,51.95,0
