date,open,high,low,close,volume
20250917T,45.15,45.15,45.15,45.15,0
20250918T,24.37,24.37,24.37,24.37,0
20250919T,16.05,16.05,16.05,16.05,0
20250922T,16.13,16.13,16.13,16.13,0
20250923T,21.05,21.05,21.05,21.05,0
20250924T,16.94,16.94,16.94,16.94,0
20250925T,21.56,21.56,21.56,21.56,0
20250926T,18.18,18.18,18.18,18.18,0
20250929T,28.38,28.38,28.38,28.38,0
20250930T,28.2,28.2,28.2,28.2,0
20251001T,25.27,25.27,25.27,25.27,0
20251003T,27.56,27.56,27.56,27.56,0
20251006T,32.72,32.72,32.72,32.72,0
20251007T,30.42,30.42,30.42,30.42,0
20251008T,43.0,43.0,43.0,43.0,0
20251009T,28.62,28.62,28.62,28.62,0
20251010T,33.15,33.15,33.15,33.15,0
20251013T,30.01,30.01,30.01,30.01,0
20251014T,33.76,33.76,33.76,33.76,0
20251015T,12.99,12.99,12.99,12.99,0
20251016T,32.71,32.71,32.71,32.71,0
20251017T,37.81,37.81,37.81,37.81,0
20251020T,31.95,31.95,31.95,31.95,0
20251021T,41.89,41.89,41.89,41.89,0
20251022T,41.89,41.89,41.89,41.89,0
20251023T,42.59,42.59,42.59,42.59,0
20251024T,35.99,35.99,35.99,35.99,0
20251027T,25.83,25.83,25.83,25.83,0
20251028T,32.98,32.98,32.98,32.98,0
20251029T,42.0,42.0,42.0,42.0,0
20251030T,31.81,31.81,31.81,31.81,0
20251031T,37.62,37.62,37.62,37.62,0
20251103T,21.03,21.03,21.03,21.03,0
20251104T,33.18,33.18,33.18,33.18,0
20251105T,33.18,33.18,33.18,33.18,0
20251106T,46.18,46.18,46.18,46.18,0
20251107T,26.21,26.21,26.21,26.21,0
20251110T,42.8,42.8,42.8,42.8,0
20251111T,21.55,21.55,21.55,21.55,0
20251112T,29.66,29.66,29.66,29.66,0
20251113T,32.86,32.86,32.86,32.86,0
20251114T,35.87,35.87,35.87,35.87,0
20251117T,37.67,37.67,37.67,37.67,0
20251118T,37.09,37.09,37.09,37.09,0
20251119T,46.84,46.84,46.84,46.84,0
20251120T,45.2,45.2,45.2,45.2,0
20251121T,46.95,46.95,46.95,46.95,0
20251124T,40.29,40.29,40.29,40.29,0
20251125T,56.69,56.69,56.69,56.69,0
20251126T,33.5,33.5,33.5,33.5,0
20251127T,42.03,42.03,42.03,42.03,0
20251128T,40.2,40.2,40.2,40.2,0
20251201T,48.8,48.8,48.8,48.8,0
20251202T,43.11,43.11,43.11,43.11,0
20251203T,49.73,49.73,49.73,49.73,0
20251204T,55.08,55.08,55.08,55.08,0
20251205T,32.35,32.35,32.35,32.35,0
20251208T,47.18,47.18,47.18,47.18,0
20251209T,39.72,39.72,39.72,39.72,0
20251210T,42.24,42.24,42.24,42.24,0
20251211T,35.93,35.93,35.93,35.93,0
20251212T,36.01,36.01,36.01,36.01,0
20251215T,39.93,39.93,39.93,39.93,0
20251216T,29.79,29.79,29.79,29.79,0
20251217T,20.12,20.12,20.12,20.12,0
20251218T,29.08,29.08,29.08,29.08,0
20251219T,39.19,39.19,39.19,39.19,0
20251222T,42.9,42.9,42.9,42.9,0
20251223T,39.24,39.24,39.24,39.24,0
20251224T,38.7,38.7,38.7,38.7,0
20251225T,38.7,38.7,38.7,38.7,0
20251226T,34.4,34.4,34.4,34.4,0
20251229T,42.92,42.92,42.92,42.92,0
20251230T,34.64,34.64,34.64,34.64,0
20251231T,29.89,29.89,29.89,29.89,0
20260101T,28.11,28.11,28.11,28.11,0
20260102T,33.09,33.09,33.09,33.09,0
20260105T,33.06,33.06,33.06,33.06,0
20260106T,51.94,51.94,51.94,51.94,0
20260107T,45.89,45.89,45.89,45.89,0
20260108T,47.05,47.05,47.05,47.05,0
20260109T,38.59,38.59,38.59,38.59,0
20260112T,29.02,29.02,29.02,29.02,0
20260113T,28.14,28.14,28.14,28.14,0
20260114T,42.56,42.56,42.56,42.56,0
20260115T,42.56,42.56,42.56,42.56,0
20260116T,48.6,48.6,48.6,48.6,0
20260119T,50.15,50.15,50.15,50.15,0
20260120T,54.09,54.09,54.09,54.09,0
20260121T,37.08,37.08,37.08,37.08,0
20260122T,39.72,39.72,39.72,39.72,0
20260123T,51.63,51.63,51.63,51.63,0
20260127T,37.47,37.47,37.47,37.47,0
20260128T,46.85,46.85,46.85,46.85,0
20260129T,47.82,47.82,47.82,47.82,0
20260130T,68.99,68.99,68.99,68.99,0
20260202T,43.15,43.15,43.15,43.15,0
20260203T,45.06,45.06,45.06,45.06,0
20260204T,43.83,43.83,43.83,43.83,0
20260205T,41.33,41.33,41.33,41.33,0
20260206T,56.05,56.05,56.05,56.05,0
