date,open,high,low,close,volume
20220404T,49.61,49.61,49.61,49.61,0
20220405T,67.23,67.23,67.23,67.23,0
20220406T,74.44,74.44,74.44,74.44,0
20220407T,47.22,47.22,47.22,47.22,0
20220408T,31.08,31.08,31.08,31.08,0
20220411T,59.7,59.7,59.7,59.7,0
20220412T,56.36,56.36,56.36,56.36,0
20220413T,65.39,65.39,65.39,65.39,0
20220414T,65.39,65.39,65.39,65.39,0
20220415T,65.39,65.39,65.39,65.39,0
20220418T,71.17,71.17,71.17,71.17,0
20220419T,67.42,67.42,67.42,67.42,0
20220420T,59.52,59.52,59.52,59.52,0
20220421T,57.62,57.62,57.62,57.62,0
20220422T,53.4,53.4,53.4,53.4,0
20220425T,69.23,69.23,69.23,69.23,0
20220426T,75.18,75.18,75.18,75.18,0
20220427T,68.31,68.31,68.31,68.31,0
20220428T,74.34,74.34,74.34,74.34,0
20220429T,83.39,83.39,83.39,83.39,0
20220502T,55.21,55.21,55.21,55.21,0
20220503T,55.21,55.21,55.21,55.21,0
20220504T,54.33,54.33,54.33,54.33,0
20220505T,70.34,70.34,70.34,70.34,0
20220506T,69.37,69.37,69.37,69.37,0
20220509T,80.2,80.2,80.2,80.2,0
20220510T,67.99,67.99,67.99,67.99,0
20220511T,56.78,56.78,56.78,56.78,0
20220512T,55.44,55.44,55.44,55.44,0
20220513T,60.3,60.3,60.3,60.3,0
20220516T,68.29,68.29,68.29,68.29,0
20220517T,67.09,67.09,67.09,67.09,0
20220518T,57.67,57.67,57.67,57.67,0
20220519T,68.73,68.73,68.73,68.73,0
20220520T,39.9,39.9,39.9,39.9,0
20220523T,71.51,71.51,71.51,71.51,0
20220524T,95.26,95.26,95.26,95.26,0
20220525T,95.96,95.96,95.96,95.96,0
20220526T,66.98,66.98,66.98,66.98,0
20220527T,68.37,68.37,68.37,68.37,0
20220530T,50.38,50.38,50.38,50.38,0
20220531T,50.74,50.74,50.74,50.74,0
20220601T,67.76,67.76,67.76,67.76,0
20220602T,56.67,56.67,56.67,56.67,0
20220603T,59.5,59.5,59.5,59.5,0
20220606T,86.72,86.72,86.72,86.72,0
20220607T,92.05,92.05,92.05,92.05,0
20220608T,43.93,43.93,43.93,43.93,0
20220609T,88.46,88.46,88.46,88.46,0
20220610T,62.75,62.75,62.75,62.75,0
20220613T,53.42,53.42,53.42,53.42,0
20220614T,94.51,94.51,94.51,94.51,0
20220615T,80.56,80.56,80.56,80.56,0
20220616T,91.92,91.92,91.92,91.92,0
20220617T,73.48,73.48,73.48,73.48,0
20220620T,93.73,93.73,93.73,93.73,0
20220621T,88.69,88.69,88.69,88.69,0
20220622T,96.85,96.85,96.85,96.85,0
20220623T,97.78,97.78,97.78,97.78,0
20220624T,86.73,86.73,86.73,86.73,0
20220627T,27.27,27.27,27.27,27.27,0
20220628T,44.78,44.78,44.78,44.78,0
20220629T,79.76,79.76,79.76,79.76,0
20220630T,70.24,70.24,70.24,70.24,0
20220701T,64.27,64.27,64.27,64.27,0
20220704T,84.47,84.47,84.47,84.47,0
20220705T,80.65,80.65,80.65,80.65,0
20220706T,52.4,52.4,52.4,52.4,0
20220707T,60.75,60.75,60.75,60.75,0
20220708T,92.2,92.2,92.2,92.2,0
20220711T,58.19,58.19,58.19,58.19,0
20220712T,68.46,68.46,68.46,68.46,0
20220713T,95.3,95.3,95.3,95.3,0
20220714T,83.45,83.45,83.45,83.45,0
20220715T,71.71,71.71,71.71,71.71,0
20220718T,61.66,61.66,61.66,61.66,0
20220719T,88.03,88.03,88.03,88.03,0
20220720T,75.84,75.84,75.84,75.84,0
20220721T,65.52,65.52,65.52,65.52,0
20220722T,69.95,69.95,69.95,69.95,0
20220725T,73.22,73.22,73.22,73.22,0
20220726T,71.84,71.84,71.84,71.84,0
20220727T,74.49,74.49,74.49,74.49,0
20220728T,80.0,80.0,80.0,80.0,0
20220729T,53.1,53.1,53.1,53.1,0
20220801T,92.16,92.16,92.16,92.16,0
20220802T,68.05,68.05,68.05,68.05,0
20220803T,39.61,39.61,39.61,39.61,0
