date,open,high,low,close,volume
20251223T,40.43,40.43,40.43,40.43,0
20251224T,42.17,42.17,42.17,42.17,0
20251226T,33.5,33.5,33.5,33.5,0
20251229T,49.04,49.04,49.04,49.04,0
20251230T,42.54,42.54,42.54,42.54,0
20251231T,45.25,45.25,45.25,45.25,0
20260101T,40.36,40.36,40.36,40.36,0
20260102T,42.05,42.05,42.05,42.05,0
20260105T,45.13,45.13,45.13,45.13,0
20260106T,17.32,17.32,17.32,17.32,0
20260107T,41.05,41.05,41.05,41.05,0
20260108T,37.64,37.64,37.64,37.64,0
20260109T,40.63,40.63,40.63,40.63,0
20260112T,31.98,31.98,31.98,31.98,0
20260113T,30.23,30.23,30.23,30.23,0
20260114T,25.37,25.37,25.37,25.37,0
20260115T,25.37,25.37,25.37,25.37,0
20260116T,33.97,33.97,33.97,33.97,0
20260119T,35.24,35.24,35.24,35.24,0
20260120T,38.12,38.12,38.12,38.12,0
20260121T,28.62,28.62,28.62,28.62,0
20260122T,43.09,43.09,43.09,43.09,0
20260123T,49.25,49.25,49.25,49.25,0
20260127T,47.16,47.16,47.16,47.16,0
20260128T,62.21,62.21,62.21,62.21,0
20260129T,49.71,49.71,49.71,49.71,0
20260130T,42.89,42.89,42.89,42.89,0
20260202T,39.51,39.51,39.51,39.51,0
20260203T,51.28,51.28,51.28,51.28,0
20260204T,42.66,42.66,42.66,42.66,0
20260205T,56.75,56.75,56.75,56.75,0
20260206T,54.19,54.19,54.19,54.19,0
20260209T,52.29,52.29,52.29,52.29,0
20260210T,56.95,56.95,56.95,56.95,0
20260211T,42.28,42.28,42.28,42.28,0
