date,open,high,low,close,volume
20191001T,86.47,86.47,86.47,86.47,0
20191003T,50.04,50.04,50.04,50.04,0
20191004T,43.57,43.57,43.57,43.57,0
20191007T,57.71,57.71,57.71,57.71,0
20191008T,57.71,57.71,57.71,57.71,0
20191009T,64.03,64.03,64.03,64.03,0
20191010T,53.12,53.12,53.12,53.12,0
20191011T,33.12,33.12,33.12,33.12,0
20191014T,50.83,50.83,50.83,50.83,0
20191015T,54.76,54.76,54.76,54.76,0
20191016T,29.96,29.96,29.96,29.96,0
20191017T,58.13,58.13,58.13,58.13,0
20191018T,57.19,57.19,57.19,57.19,0
20191021T,57.19,57.19,57.19,57.19,0
20191022T,50.58,50.58,50.58,50.58,0
20191023T,62.81,62.81,62.81,62.81,0
20191024T,62.52,62.52,62.52,62.52,0
20191025T,56.38,56.38,56.38,56.38,0
20191028T,74.91,74.91,74.91,74.91,0
20191029T,56.7,56.7,56.7,56.7,0
20191030T,54.85,54.85,54.85,54.85,0
20191031T,36.55,36.55,36.55,36.55,0
20191101T,55.77,55.77,55.77,55.77,0
20191104T,52.74,52.74,52.74,52.74,0
20191105T,67.58,67.58,67.58,67.58,0
20191106T,24.46,24.46,24.46,24.46,0
20191107T,46.15,46.15,46.15,46.15,0
20191108T,62.68,62.68,62.68,62.68,0
20191111T,51.87,51.87,51.87,51.87,0
20191112T,51.87,51.87,51.87,51.87,0
20191113T,62.3,62.3,62.3,62.3,0
20191114T,75.43,75.43,75.43,75.43,0
20191115T,91.29,91.29,91.29,91.29,0
20191118T,40.72,40.72,40.72,40.72,0
20191119T,58.35,58.35,58.35,58.35,0
20191120T,45.88,45.88,45.88,45.88,0
20191121T,52.8,52.8,52.8,52.8,0
20191122T,50.23,50.23,50.23,50.23,0
20191125T,34.25,34.25,34.25,34.25,0
20191126T,44.36,44.36,44.36,44.36,0
20191127T,59.79,59.79,59.79,59.79,0
20191128T,47.52,47.52,47.52,47.52,0
20191129T,48.21,48.21,48.21,48.21,0
20191202T,49.09,49.09,49.09,49.09,0
20191203T,24.99,24.99,24.99,24.99,0
20191204T,58.54,58.54,58.54,58.54,0
20191205T,44.56,44.56,44.56,44.56,0
20191206T,44.23,44.23,44.23,44.23,0
20191209T,27.08,27.08,27.08,27.08,0
20191210T,57.49,57.49,57.49,57.49,0
20191211T,50.04,50.04,50.04,50.04,0
20191212T,62.96,62.96,62.96,62.96,0
20191213T,50.42,50.42,50.42,50.42,0
20191216T,61.83,61.83,61.83,61.83,0
20191217T,16.77,16.77,16.77,16.77,0
20191218T,38.99,38.99,38.99,38.99,0
20191219T,43.64,43.64,43.64,43.64,0
20191220T,62.5,62.5,62.5,62.5,0
20191223T,53.06,53.06,53.06,53.06,0
20191224T,26.93,26.93,26.93,26.93,0
20191225T,26.93,26.93,26.93,26.93,0
20191226T,35.05,35.05,35.05,35.05,0
20191227T,37.64,37.64,37.64,37.64,0
20191230T,56.28,56.28,56.28,56.28,0
20191231T,36.15,36.15,36.15,36.15,0
20200101T,56.12,56.12,56.12,56.12,0
20200102T,36.34,36.34,36.34,36.34,0
20200103T,38.11,38.11,38.11,38.11,0
20200106T,31.33,31.33,31.33,31.33,0
20200107T,17.76,17.76,17.76,17.76,0
20200108T,50.46,50.46,50.46,50.46,0
20200109T,56.16,56.16,56.16,56.16,0
20200110T,34.77,34.77,34.77,34.77,0
20200113T,48.79,48.79,48.79,48.79,0
20200114T,19.76,19.76,19.76,19.76,0
20200115T,48.78,48.78,48.78,48.78,0
20200116T,54.35,54.35,54.35,54.35,0
20200117T,48.45,48.45,48.45,48.45,0
20200120T,69.61,69.61,69.61,69.61,0
20200121T,45.25,45.25,45.25,45.25,0
